"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
43,"3/1-5 Meacher Street Mount Druitt 2770",3,2,2,630000,2021-12-10,-33.7593957938996,150.818563015581,1143.03616700404
44,"17/16-18 Methven Street Mount Druitt 2770",4,2,2,657000,2021-11-23,-33.7620369315902,150.820304942699,839.959676734329
45,"2/37 Meacher Street Mount Druitt 2770",3,1,2,570000,2021-11-22,-33.7600946769864,150.824301098857,1124.38161051658
46,"16/33 Meacher Street Mount Druitt 2770",4,2,2,625000,2021-11-08,-33.7600040686131,150.824041259859,1125.89903175003
47,"3/15 Frank Street Mount Druitt 2770",3,2,2,645000,2021-11-01,-33.7790074775829,150.826203790878,1190.42474660947
48,"3/39 O'Brien Street Mount Druitt 2770",3,2,1,635000,2021-10-20,-33.7585757084929,150.825282452081,1314.65967802927
49,"2/16 Meacher Street Mount Druitt 2770",3,1,2,558000,2021-10-14,-33.7604726589101,150.820653210776,1015.09575323204
50,"4/32 O'Brien Street Mount Druitt 2770",4,2,2,608880,2021-09-15,-33.759407444745,150.824179728899,1192.94407063474
51,"26/51-57 MEACHER STREET Mount Druitt 2770",3,1,1,6e+05,2021-09-02,-33.7607225234437,150.826499839698,1148.92602882479
52,"11/15-17 Hythe Street Mount Druitt 2770",3,1,2,520000,2021-08-24,-33.7626434041945,150.820558662908,773.312524768483
53,"3/58-62 Janet Street Mount Druitt 2770",3,2,2,669000,2021-08-18,-33.7795831047835,150.81935435106,1115.73412170193
54,"5/1 O'Brien Street Mount Druitt 2770",4,2,2,645000,2021-08-18,-33.7576318223763,150.818912457125,1334.93231798193
55,"17/51-57 Meacher Street Mount Druitt 2770",3,1,2,580000,2021-08-13,-33.7601144163684,150.826629843016,1213.4480703802
56,"3/50 Hythe Street Mount Druitt 2770",2,1,1,410000,2021-08-06,-33.764369866701,150.825725184207,777.630805513751
57,"4/39 O'Brien Street Mount Druitt 2770",3,2,2,516000,2021-07-23,-33.7585757084929,150.825282452081,1314.65967802927
58,"6/11 Pierce St Mount Druitt 2770",3,1,1,465000,2021-07-21,-33.7615729513399,150.823510266293,944.77432704741
59,"8/2-4 O'Brien Street Mount Druitt 2770",3,1,2,550000,2021-07-13,-33.7588799296687,150.818964173467,1196.10511906919
60,"1/2-4 O'Brien Street Mount Druitt 2770",3,1,2,525000,2021-07-03,-33.7583433202274,150.81913105716,1254.37715918311
61,"16/2-4 O'Brien Street Mount Druitt 2770",3,1,1,510000,2021-06-29,-33.7582672963656,150.818749177651,1265.89260585721
62,"6/37 O'Brien Street Mount Druitt 2770",3,2,2,513000,2021-06-23,-33.7585272191831,150.824958491523,1309.15521781038
63,"4/1-5 Meacher Street Mount Druitt 2770",4,2,2,6e+05,2021-06-16,-33.7592427822571,150.818585143806,1159.67984245166
64,"1/50 Methven Street Mount Druitt 2770",3,2,1,545000,2021-06-15,-33.7628565140827,150.825709007134,909.395854977338
65,"13/16-18 Methven Street Mount Druitt 2770",2,2,1,497000,2021-06-13,-33.7623207847412,150.820225482257,808.252783552503
66,"7/39 O'Brien Street Mount Druitt 2770",3,2,2,570000,2021-06-09,-33.7585757084929,150.825282452081,1314.65967802927
67,"5 /19 Hythe St Mount Druitt 2770",3,1,1,5e+05,2021-06-02,-33.7628130958242,150.820826548534,756.160031477355
68,"8/49 Hythe Street Mount Druitt 2770",3,2,2,510000,2021-06-01,-33.7635748012753,150.825879159768,854.512797785547
69,"1/28 Victoria Street Mount Druitt 2770",2,1,1,445000,2021-05-28,-33.770678506126,150.805309298823,1376.80268082225
70,"1/1-5 Hythe Street Mount Druitt 2770",4,2,1,635000,2021-05-27,-33.7627155723808,150.818585227625,777.493961377172
71,"5/15 Hythe Street Mount Druitt 2770",3,1,4,490000,2021-05-12,-33.7626416439948,150.82017845978,772.499136696076
72,"5/2 Methven Street Mount Druitt 2770",4,2,2,649900,2021-05-05,-33.7617379071944,150.818087510214,893.295346685365
73,"8/19 Hythe Street Mount Druitt 2770",3,2,2,535000,2021-04-29,-33.7628130958242,150.820826548534,756.160031477355
74,"7/7 Hythe Street Mount Druitt 2770",3,2,1,450000,2021-03-24,-33.7625228305173,150.818883371921,794.122640981377
75,"2/50 Methven Street Mount Druitt 2770",3,2,1,470000,2021-03-15,-33.7628565140827,150.825709007134,909.395854977338
76,"2/97 Fuller Street Mount Druitt 2770",3,2,1,565000,2021-02-17,-33.77423524101,150.81616176796,634.983563264156
77,"8/44 Methven Street Mount Druitt 2770",4,2,2,590000,2020-12-21,-33.762710962334,150.824736203451,875.586592089254
78,"4/47 Meacher St Mount Druitt 2770",4,2,2,562000,2020-12-21,-33.7603346089648,150.82591880617,1160.41008159571
79,"7/36 O'Brien St Mount Druitt 2770",3,1,2,518000,2020-12-16,-33.7593789462742,150.824452895124,1204.11935399867
