"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
49,"20 Silver Ash Way Thornleigh 2120",4,2,2,1347000,2021-02-27,-33.7207751272809,151.077320664691,1233.30201193017
50,"3/8 Dale Close Thornleigh 2120",3,3,2,1180000,2021-02-19,-33.7286252825189,151.073109596536,603.802336589723
51,"6/16-18 Nelson Street Thornleigh 2120",3,2,2,980000,2021-02-05,-33.7260789022437,151.086445791221,982.723995734819
52,"13 Silver Ash Way Thornleigh 2120",3,2,1,957000,2021-02-02,-33.7213318951993,151.076383316459,1181.97132592154
53,"8/37 Sefton Road Thornleigh 2120",4,2,2,1275000,2021-01-18,-33.7205507018233,151.077031489032,1260.5791828872
54,"9/37 Sefton Road Thornleigh 2120",4,2,2,1207500,2021-01-08,-33.7205255980233,151.076905928122,1264.56276340379
55,"28 Silver Ash Way Thornleigh 2120",3,2,2,1100000,2020-12-09,-33.7210126285073,151.077161827626,1208.23450988719
56,"11/16-18 Nelson Street Thornleigh 2120",2,1,2,780000,2020-11-13,-33.7256365892131,151.086541847832,1021.9864004163
57,"29 Silver Ash Way Thornleigh 2120",3,2,2,1150000,2020-10-22,-33.7209874408883,151.076999805438,1212.51653413825
58,"2 Melaleuca Way Thornleigh 2120",3,2,2,1e+06,2020-09-26,-33.7228308309442,151.077194852325,1006.55788137238
59,"22/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,856000,2020-09-13,-33.7287446408201,151.085704244247,759.446043586311
60,"1 Dryandra Way Thornleigh 2120",3,2,2,1030000,2020-08-18,-33.7211472418723,151.076757819893,1197.43361523448
61,"8/14-16 Eddy Street Thornleigh 2120",3,2,2,1070000,2020-08-12,-33.7298973201448,151.076989076602,249.735365014355
62,"3/10-14 Short Street Thornleigh 2120",4,2,2,1134000,2020-04-03,-33.7350183277088,151.082246290092,504.858510246831
63,"9 Jamieson Way Thornleigh 2120",3,2,1,1120000,2020-02-21,-33.7231853016294,151.07971956538,969.042509770192
64,"15/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,9e+05,2019-12-11,-33.7289479438816,151.085082055575,697.848437053956
65,"13 Melaleuca Way Thornleigh 2120",3,3,2,920000,2019-11-09,-33.7227002828022,151.077871188092,1016.17746623591
66,"3 Jarrah Way Thornleigh 2120",3,2,2,1183000,2019-11-07,-33.7219917605268,151.076252223494,1111.56785581339
67,"21/16-18 Nelson Street Thornleigh 2120",3,2,2,780000,2019-10-22,-33.726021821483,151.086788275785,1011.06921155072
68,"5/16 Handley Avenue Thornleigh 2120",3,2,2,1101000,2019-10-19,-33.7353805935641,151.084706127217,707.1474593319
69,"15 Silver Ash Way Thornleigh 2120",4,2,2,1190000,2019-10-17,-33.7211368902219,151.076455652284,1202.4053593631
70,"34/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,945000,2019-10-16,-33.7290820962419,151.085920245892,761.558314497468
71,"3 Dryandra Way Thornleigh 2120",4,2,2,1e+06,2019-10-01,-33.7211654306022,151.077033752146,1192.48226270092
72,"8 Dryandra Way Thornleigh 2120",3,2,2,985000,2019-09-28,-33.7214759801149,151.077170209529,1156.81463965989
73,"23 Jamieson Way Thornleigh 2120",3,2,2,1e+06,2019-09-25,-33.7232765386455,151.080351309423,968.266302979913
74,"6/16 Handley Avenue Thornleigh 2120",3,2,2,945000,2019-09-07,-33.7353805935641,151.084706127217,707.1474593319
75,"14/10-14 Short Street Thornleigh 2120",3,2,2,980000,2019-08-16,-33.7351901986334,151.081463420336,471.44802113753
76,"4 Poinsettia Way Thornleigh 2120",3,2,2,945000,2019-06-29,-33.7216771877006,151.076689088287,1139.78808594957
77,"5/4 Paling Street Thornleigh 2120",3,2,2,815000,2019-04-08,-33.7344241345927,151.077920557502,293.131971071966
78,"6 Melaleuca Way Thornleigh 2120",3,3,2,9e+05,2019-04-02,-33.7228827568343,151.077372632491,999.13980759495
79,"39/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,817000,2019-03-18,-33.728915966921,151.086213193408,793.836924391372
80,"1/16 Handley Avenue Thornleigh 2120",3,2,2,9e+05,2019-03-17,-33.7353805935641,151.084706127217,707.1474593319
81,"13/9 Trelawney Street Thornleigh 2120",3,2,2,870000,2019-02-19,-33.7259206519117,151.085776496253,948.620529989251
82,"5/16-18 Nelson Street Thornleigh 2120",2,1,2,750000,2018-11-09,-33.7261749169446,151.08643807987,975.261709600011
83,"41/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,880000,2018-11-02,-33.7285208440053,151.086167679674,808.980251652499
84,"4/16 Handley Avenue Thornleigh 2120",3,2,2,1030000,2018-09-20,-33.7353805935641,151.084706127217,707.1474593319
85,"12/18-22 Paling Street Thornleigh 2120",2,1,2,746000,2018-09-05,-33.7348028289782,151.079494176004,347.782849011996
86,"26 Silver Ash Way Thornleigh 2120",3,2,2,1012000,2018-09-03,-33.7210393667785,151.077297111543,1204.16244323784
87,"5/26-28 Eddy Street Thornleigh 2120",3,2,2,950000,2018-08-10,-33.7289797112946,151.076105875464,379.822607147779
88,"45/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,920000,2018-08-01,-33.7290008756001,151.086458112619,810.896526986135
89,"2 Silver Ash Way Thornleigh 2120",3,2,2,960000,2018-06-01,-33.7221356358948,151.076897630038,1086.65186693373
90,"20/10-14 Short Street Thornleigh 2120",3,2,2,995000,2018-03-29,-33.7350647215429,151.081172316839,444.208283371446
91,"19/10-14 Short Street Thornleigh 2120",3,2,2,975000,2018-03-09,-33.7353708705564,151.081354204137,481.76307637096
92,"27/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,930000,2017-11-10,-33.7287510110665,151.08598797167,782.675165044381
93,"20 Livingstone Way Thornleigh 2120",3,2,2,1205000,2017-10-10,-33.7227165436944,151.079046330917,1015.13916317994
94,"1/7A Nelson Street Thornleigh 2120",2,1,1,780000,2017-08-07,-33.7255944701497,151.08807422737,1133.769420123
95,"2/37 Sefton Road Thornleigh 2120",3,2,1,975000,2017-06-16,-33.7207516160425,151.07804360384,1232.40083699083
96,"3 Cassinia Way Thornleigh 2120",3,2,2,1119000,2017-06-06,-33.7212322762801,151.078024325463,1178.96064593839
97,"17/16-18 Nelson Street Thornleigh 2120",2,1,2,840000,2017-04-06,-33.7257234676395,151.086863545276,1037.84805327605
98,"7 Allamanda Way Thornleigh 2120",3,2,2,1030000,2017-03-20,-33.7224738037784,151.077795667144,1041.70288111721
99,"7/18-22 Paling Street Thornleigh 2120",3,2,2,968000,2017-03-15,-33.7354002910365,151.07958017433,413.841681315266
100,"10/10-14 Short Street Thornleigh 2120",3,2,2,1115000,2017-03-06,-33.7351776676882,151.081728120838,485.595817753964
101,"13 Melaleuca Way Thornleigh 2120",3,3,2,938000,2016-12-02,-33.7227002828022,151.077871188092,1016.17746623591
102,"2 Cassinia Way Thornleigh 2120",3,2,2,1030000,2016-11-01,-33.7212317314563,151.077943859193,1179.2535616682
103,"37/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,910000,2016-10-18,-33.7290722894152,151.086199614725,785.754814267132
104,"21/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,890000,2016-09-22,-33.7287845386792,151.085695024154,756.690947605089
105,"6/37 Sefton Road Thornleigh 2120",4,2,2,1446000,2016-07-30,-33.720589342397,151.077374308872,1253.53979502293
106,"3/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,876000,2016-07-08,-33.7286353408027,151.084942915982,703.300160320159
107,"6/16-18 Nelson Street Thornleigh 2120",3,2,2,830000,2016-06-02,-33.7260789022437,151.086445791221,982.723995734819
108,"3/26-28 Eddy Street Thornleigh 2120",3,2,2,933000,2016-04-14,-33.7289797112946,151.076105875464,379.822607147779
109,"19b Nicholson Avenue Thornleigh 2120",3,2,2,830000,2016-04-09,-33.7263449438505,151.074566036032,704.327070524913
110,"1 Poinsettia Way Thornleigh 2120",3,2,2,925000,2016-03-04,-33.721598900725,151.077071805986,1144.12580011218
111,"21/10-14 Short Street Thornleigh 2120",3,2,2,991000,2016-02-11,-33.7353144184385,151.081162258555,466.583178247726
112,"6/14-16 Eddy Street Thornleigh 2120",3,2,2,810000,2016-02-11,-33.7298973201448,151.076989076602,249.735365014355
113,"2/15 Beresford Road Thornleigh 2120",2,2,2,7e+05,2015-11-14,-33.7168311065607,151.085666693321,1799.63112718166
114,"3 Poinsettia Way Thornleigh 2120",3,2,2,910000,2015-10-23,-33.7217315443427,151.077052192333,1129.64052854517
115,"8/9 Trelawney Street Thornleigh 2120",3,1,1,830000,2015-10-21,-33.7257131159891,151.085384977556,939.378921727546
