"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
44,"1/16 Basil Street Riverwood 2210",2,1,1,637000,2015-07-25,-33.9530839742874,151.043670760022,833.738649542805
45,"3/20 Belgium Street Riverwood 2210",2,1,1,640000,2015-06-03,-33.9403878217285,151.051866920223,1235.94832257824
46,"3/27-29 Hannans Road Riverwood 2210",2,1,1,505000,2015-04-23,-33.9463340695698,151.058112360098,772.996354607321
47,"6/67-69 Cairns Street Riverwood 2210",3,2,2,820000,2015-03-07,-33.9542598714839,151.057288167559,540.531734439381
48,"5/1A Henry Rd Riverwood 2210",3,2,1,7e+05,2014-11-03,-33.9512712619972,151.044301246779,756.498922920238
49,"9/30A Keats Ave Riverwood 2210",2,1,3,586000,2014-08-15,-33.9476573625336,151.055188416995,492.982871477288
50,"2/32-34 Hardwicke Street Riverwood 2210",4,2,2,745000,2014-05-31,-33.9555208030881,151.054196167297,476.772209712181
51,"8/1a Henry Road Riverwood 2210",3,1,1,659000,2013-12-08,-33.9512712619972,151.044301246779,756.498922920238
52,"1/15-17 Larkhill Ave Riverwood 2210",4,2,1,739000,2013-09-13,-33.952875642084,151.056496245347,401.309361394659
53,"1/15-17 Larkhill Avenue Riverwood 2210",4,2,1,739000,2013-09-01,-33.952875642084,151.056496245347,401.309361394659
54,"6/11 Mary Street Riverwood 2210",3,2,1,555000,2013-06-01,-33.948041337518,151.04538066827,759.850554679077
55,"6/30A Keats Avenue Riverwood 2210",2,1,1,476000,2013-04-22,-33.9476573625336,151.055188416995,492.982871477288
56,"3/4-6 Wiggs Road Riverwood 2210",3,1,1,440000,2013-02-08,-33.9394106594563,151.053621671653,1347.44542721986
57,"3/4 Wiggs Road Riverwood 2210",3,1,1,440000,2013-02-08,-33.9394106594563,151.053621671653,1347.44542721986
58,"1/71 Cairns Street Riverwood 2210",3,1,1,662500,2012-11-28,-33.9542535850565,151.057724613258,573.653315091642
59,"2/26 Belgium Street Riverwood 2210",2,2,1,481000,2012-11-14,-33.9408723795511,151.051689475333,1182.97945431752
60,"1/2-4 Eldon Street Riverwood 2210",4,3,2,660000,2012-10-19,-33.9540812531272,151.052213679558,290.857652493031
61,"3/30A Keats Avenue Riverwood 2210",3,1,1,478000,2012-09-12,-33.9476573625336,151.055188416995,492.982871477288
62,"1/37-39 Shenstone Road Riverwood 2210",3,2,1,551588,2012-05-01,-33.9553047176242,151.048081149835,589.192143440431
63,"1 37 Shenstone Road Riverwood 2210",3,2,1,551588,2012-05-01,-33.9553047176242,151.048081149835,589.192143440431
64,"1/37 Shenstone Road Riverwood 2210",3,2,1,551588,2012-04-01,-33.9553047176242,151.048081149835,589.192143440431
65,"2/29 Hannans Road Riverwood 2210",2,1,1,380000,2012-02-10,-33.9463340695698,151.058112360098,772.996354607321
66,"2/27-29 Hannans Road Riverwood 2210",2,1,1,380000,2012-02-10,-33.9463340695698,151.058112360098,772.996354607321
67,"8/1a Henry Road Riverwood 2210",3,1,1,490000,2012-02-01,-33.9512712619972,151.044301246779,756.498922920238
68,"7/30A Keats Avenue Riverwood 2210",2,1,1,435000,2011-12-08,-33.9476573625336,151.055188416995,492.982871477288
69,"1/67-69 Cairns Street Riverwood 2210",3,2,2,630000,2011-08-15,-33.9542598714839,151.057288167559,540.531734439381
70,"1/31 Hardy Avenue Riverwood 2210",3,2,2,530000,2011-08-11,-33.9473913628363,151.05366785594,467.80039086171
71,"8/20-22 Belgium Street Riverwood 2210",2,1,1,440000,2011-05-27,-33.9403878217285,151.051866920223,1235.94832257824
72,"4/30A Keats Avenue Riverwood 2210",3,1,1,510000,2011-03-15,-33.9476573625336,151.055188416995,492.982871477288
73,"6/30A Keats Avenue Riverwood 2210",2,1,1,438000,2011-03-09,-33.9476573625336,151.055188416995,492.982871477288
74,"7/1a Henry Road Riverwood 2210",3,1,1,477000,2011-02-09,-33.9512712619972,151.044301246779,756.498922920238
75,"3/16 Josephine Street Riverwood 2210",2,2,1,470000,2011-01-31,-33.948648354946,151.054133135385,349.688066103918
76,"9/30A Keats Avenue Riverwood 2210",2,2,1,420000,2010-12-13,-33.9476573625336,151.055188416995,492.982871477288
77,"3/16 Basil Street Riverwood 2210",2,1,1,450000,2010-12-10,-33.9530839742874,151.043670760022,833.738649542805
78,"2/20 Belgium Street Riverwood 2210",2,1,1,635000,2010-10-01,-33.9403878217285,151.051866920223,1235.94832257824
79,"3/15 Salt Pan Road Riverwood 2210",2,2,1,447000,2010-09-01,-33.9553360240326,151.043321402298,949.285040479577
80,"2/32 HARDWICK Street Riverwood 2210",4,3,2,650000,2010-04-07,-33.9555208030881,151.054196167297,476.772209712181
81,"2/32 HARDWICK ST Riverwood 2210",4,3,2,650000,2010-04-07,-33.9555208030881,151.054196167297,476.772209712181
82,"1/32 Hardwick Street Riverwood 2210",4,3,2,650000,2010-03-31,-33.9555208030881,151.054196167297,476.772209712181
83,"1/32 HARDWICK Riverwood 2210",4,3,2,650000,2010-03-31,-33.9555208030881,151.054196167297,476.772209712181
84,"1/32 Hardwick St Riverwood 2210",4,3,2,650000,2010-03-31,-33.9555208030881,151.054196167297,476.772209712181
85,"10/11-13 Mary Riverwood 2210",3,2,2,580000,2010-03-26,-33.947806392772,151.044900552856,811.325269723647
86,"7/30A Keats Avenue Riverwood 2210",2,1,1,395000,2010-03-26,-33.9476573625336,151.055188416995,492.982871477288
87,"10/11-13 Mary Street Riverwood 2210",3,2,2,580000,2010-03-01,-33.947806392772,151.044900552856,811.325269723647
88,"10/11 Mary Street Riverwood 2210",3,2,2,580000,2010-03-01,-33.947806392772,151.044900552856,811.325269723647
89,"14/1a Henry Road Riverwood 2210",3,1,1,469000,2010-02-26,-33.9512712619972,151.044301246779,756.498922920238
90,"2/71 Shenstone Road Riverwood 2210",3,2,2,560000,2010-02-01,-33.9548393962694,151.04500406936,785.989354370605
91,"3 Truman Avenue Riverwood 2210",3,1,1,435000,2009-12-22,-33.9484631567953,151.052122065356,337.380670983324
92,"5/30A Keats Avenue Riverwood 2210",4,1,1,450000,2009-09-16,-33.9476573625336,151.055188416995,492.982871477288
93,"6/20 Belgium Street Riverwood 2210",2,NA,NA,360000,2009-09-01,-33.9403878217285,151.051866920223,1235.94832257824
94,"8/30A Keats Avenue Riverwood 2210",2,1,NA,305000,2009-09-01,-33.9476573625336,151.055188416995,492.982871477288
95,"1/30a Keats Avenue Riverwood 2210",3,1,1,355500,2009-08-17,-33.9476573625336,151.055188416995,492.982871477288
96,"5/4 Wiggs Road Riverwood 2210",3,2,1,436000,2009-06-21,-33.9394106594563,151.053621671653,1347.44542721986
97,"3/30A Keats Avenue Riverwood 2210",3,1,1,285000,2008-12-19,-33.9476573625336,151.055188416995,492.982871477288
98,"6/69 Cairns Street Riverwood 2210",3,2,2,522000,2008-12-16,-33.9542598714839,151.057288167559,540.531734439381
99,"6/30A Keats Avenue Riverwood 2210",2,1,1,297500,2008-12-16,-33.9476573625336,151.055188416995,492.982871477288
100,"2/15 Larkhill Ave Riverwood 2210",4,2,1,512000,2008-11-11,-33.952875642084,151.056496245347,401.309361394659
101,"3/10 Hardwicke Street Riverwood 2210",3,2,1,480000,2008-11-03,-33.9550610137894,151.052751294827,399.533363975352
102,"6/67 Cairns Street Riverwood 2210",3,2,2,522000,2008-11-01,-33.9542598714839,151.057288167559,540.531734439381
103,"4/37 Shenstone Road Riverwood 2210",3,2,2,451000,2008-07-31,-33.9553047176242,151.048081149835,589.192143440431
104,"3/29 Hannans Road (enter via Bonaparte Street) Riverwood 2210",2,1,1,275000,2008-06-21,-33.9463340695698,151.058112360098,772.996354607321
105,"22A Talbot Street Riverwood 2210",4,3,1,580000,2008-04-01,-33.9549246402247,151.058284189114,658.355495123826
106,"1/27 Hannans Road Riverwood 2210",2,1,1,280000,2007-09-01,-33.9463340695698,151.058112360098,772.996354607321
