"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
51,"8/31 Hillcrest Road Quakers Hill 2763",4,2,1,805000,2022-05-04,-33.730078746439,150.894265515215,804.551632615034
52,"3/2 Muccillo Street Quakers Hill 2763",4,2,1,821000,2022-05-03,-33.7293067731565,150.904701487582,1727.059163184
53,"2/95 Pye Road Quakers Hill 2763",3,2,1,770000,2022-05-03,-33.732859652365,150.89924101294,1351.97724568626
54,"12/16 Hillcrest Road Quakers Hill 2763",3,2,2,805000,2022-05-03,-33.7283587379979,150.893278965211,664.99537530746
55,"19/188 Walker Street Quakers Hill 2763",4,2,1,712000,2022-04-27,-33.7184628954709,150.890587200825,1076.87723437477
56,"1/17-19 Douglas Road Quakers Hill 2763",3,2,1,832000,2022-04-20,-33.7278533511459,150.883521927001,251.378754708023
57,"27/188 Walker Street Quakers Hill 2763",4,2,1,726000,2022-04-08,-33.7183824711099,150.88998772711,1065.56943940898
58,"8/18 Ramona Street Quakers Hill 2763",5,3,2,910000,2022-04-06,-33.7282375775875,150.889420858999,313.103001264452
59,"2/24 Spica Place Quakers Hill 2763",3,2,2,820000,2022-04-06,-33.7279184785336,150.908216522498,2040.41193696391
60,"3/23 PYE Road Quakers Hill 2763",3,1,2,743000,2022-04-06,-33.7318748206514,150.892543453208,769.835712099745
61,"8/37 Stanbury Place Quakers Hill 2763",3,2,2,772000,2022-04-01,-33.7248184316442,150.892376066601,641.985961231048
62,"6/91 Pye Road Quakers Hill 2763",3,2,1,775000,2022-04-01,-33.7322277825941,150.89810610325,1226.63230609329
63,"16/14 Highfield Road Quakers Hill 2763",3,1,1,835000,2022-03-29,-33.7313382531197,150.891653211271,668.364772584672
64,"37/81 Lalor Road Quakers Hill 2763",3,1,1,690000,2022-03-27,-33.7270651169713,150.896130488671,921.528231462905
65,"13/40 Highfield Road Quakers Hill 2763",3,1,2,750000,2022-03-25,-33.7285111629071,150.892729782915,617.956121727989
66,"38/188 Walker Street Quakers Hill 2763",3,2,1,740000,2022-03-24,-33.7182121508374,150.890389136453,1096.12116050397
67,"12/26 Hillcrest Road Quakers Hill 2763",2,1,2,620000,2022-03-23,-33.7294894567362,150.893226410678,691.428034013669
68,"1/70 Maslin Crescent Quakers Hill 2763",3,2,1,685000,2022-03-21,-33.7230080243773,150.890766992648,648.699896826086
69,"9/32-34 Douglas Road Quakers Hill 2763",3,2,2,720000,2022-03-15,-33.727654155217,150.881689978243,417.089475397144
70,"1/53-55 Lalor Road Quakers Hill 2763",4,2,1,8e+05,2022-03-14,-33.7265780445778,150.890408079555,401.904791118328
71,"1/33 Pagoda Crescent Quakers Hill 2763",3,1,1,784500,2022-03-10,-33.7188664841088,150.896238447584,1331.287399008
72,"3/14 Highfield Road Quakers Hill 2763",3,1,3,712000,2022-03-09,-33.7308160605518,150.891532260408,623.006086515769
73,"46 Gracelands Drive Quakers Hill 2763",4,3,1,925000,2022-03-04,-33.7126114469546,150.88498758659,1651.91102944792
74,"2/73 Eastern Road Quakers Hill 2763",3,2,2,790000,2022-02-22,-33.733040408107,150.88549318299,629.239156387878
75,"56 Hillcrest Road Quakers Hill 2763",3,2,1,753000,2022-02-20,-33.731889572801,150.893170503384,816.08005349633
76,"3/22 Highfield Road Quakers Hill 2763",3,1,1,628500,2022-02-18,-33.7300613539899,150.891780951476,595.77411862939
77,"2/44 Muccillo Street Quakers Hill 2763",4,2,1,843000,2022-02-12,-33.729896523864,150.908433865248,2078.1549783768
78,"8/38 HillCrest Road Quakers Hill 2763",3,2,2,751500,2022-02-09,-33.7302662077035,150.893482813096,746.288034966029
79,"1/81 Lalor Road Quakers Hill 2763",3,2,2,710000,2022-01-31,-33.7272315815684,150.895396569229,852.99494397753
80,"14/30 Hillcrest Road Quakers Hill 2763",4,2,2,686400,2022-01-31,-33.7299385171989,150.893587167791,740.464488528797
81,"6/18 Ramona Street Quakers Hill 2763",5,3,2,895000,2022-01-30,-33.7282375775875,150.889420858999,313.103001264452
82,"4/22 Hillcrest Road Quakers Hill 2763",3,2,3,725000,2022-01-06,-33.7292193918159,150.893296483389,688.191605294863
83,"6/26 Highfield Road Quakers Hill 2763",3,1,1,670000,2021-12-23,-33.7297034048148,150.892174900925,610.077333480502
84,"3/25 Hillcrest Road Quakers Hill 2763",3,2,1,710000,2021-12-21,-33.729029625528,150.894469866014,787.661025673102
85,"14/81 LALOR ROAD Quakers Hill 2763",3,1,2,710000,2021-12-21,-33.7266545713538,150.895777526729,892.067510013592
86,"5/91 Pye Road Quakers Hill 2763",3,2,1,733000,2021-12-20,-33.732328994075,150.898081376636,1229.54127174646
87,"7/22 Highfield Road Quakers Hill 2763",3,1,1,650000,2021-12-17,-33.7300586717809,150.892193341112,629.112302514614
88,"1/164 Pye Road Quakers Hill 2763",4,2,1,910000,2021-12-14,-33.7331627419839,150.90549726547,1898.79597140403
89,"14 Treetop Circuit Quakers Hill 2763",4,2,2,781375,2021-12-10,-33.7258968473067,150.894174320108,758.710391940847
90,"8 Greendale Terrace Quakers Hill 2763",3,2,2,870000,2021-12-06,-33.7384565843914,150.886337324458,1228.96736626483
91,"9/31 Hillcrest Road Quakers Hill 2763",4,2,1,8e+05,2021-12-06,-33.730078746439,150.894265515215,804.551632615034
92,"3/53-55 Lalor Road Quakers Hill 2763",2,2,1,720000,2021-11-29,-33.7265780445778,150.890408079555,401.904791118328
93,"9/23 Pye Road Quakers Hill 2763",2,1,1,635000,2021-11-26,-33.7318748206514,150.892543453208,769.835712099745
94,"3/10-12 Lalor Road Quakers Hill 2763",4,2,2,805000,2021-11-23,-33.726810977667,150.887061688531,105.492563376114
95,"1/37 Stanbury Place Quakers Hill 2763",3,2,2,825000,2021-11-19,-33.7248184316442,150.892376066601,641.985961231048
96,"5/22 Highfield Road Quakers Hill 2763",3,1,1,670000,2021-11-17,-33.7300660897652,150.891949930644,609.679767888299
97,"12/32-34 Douglas Road Quakers Hill 2763",3,2,2,715000,2021-11-08,-33.7279796664268,150.88195082307,397.070716028781
98,"6/32 Lovegrove Drive Quakers Hill 2763",3,2,1,762500,2021-11-05,-33.7285895756113,150.8835272076,278.609225204406
99,"21/6 Blossom Place Quakers Hill 2763",3,2,2,783000,2021-11-02,-33.7238754675369,150.889774659132,515.603476192983
100,"3/22 Hillcrest Road Quakers Hill 2763",3,2,1,670000,2021-10-20,-33.7292193918159,150.893296483389,688.191605294863
101,"2/1 Ramona Street Quakers Hill 2763",4,2,1,822500,2021-10-20,-33.7273862695915,150.886929003004,68.8762400906995
102,"2/23 Montrose Street Quakers Hill 2763",4,2,1,785000,2021-10-18,-33.7288313935179,150.890404642974,421.10134540883
103,"3/192 Railway Road Quakers Hill 2763",4,2,1,765000,2021-10-15,-33.7357449129856,150.893620863042,1154.61968583895
104,"8/81 Lalor Road Quakers Hill 2763",3,2,1,650000,2021-10-14,-33.7267772824163,150.895477119319,863.14968374878
105,"10/40 Highfield Road Quakers Hill 2763",3,1,1,720000,2021-10-13,-33.7283208517955,150.892556109881,598.277337899258
106,"6/2 Stanbury Place Quakers Hill 2763",3,2,2,722100,2021-10-10,-33.7267546512777,150.891696461892,515.483092928685
107,"5/14 Highfield Road Quakers Hill 2763",3,1,2,720000,2021-10-08,-33.7307997996597,150.891847839063,645.403898356023
108,"43 Treetop Circuit Quakers Hill 2763",4,2,2,836231,2021-09-30,-33.7264595244669,150.89423307725,752.618189458827
109,"3/37 Stanbury Place Quakers Hill 2763",3,2,2,770000,2021-09-23,-33.7248184316442,150.892376066601,641.985961231048
110,"44a Highfield Road Quakers Hill 2763",3,1,1,690000,2021-09-10,-33.7282589514406,150.892002820453,546.626196270079
111,"28/188 Walker Street Quakers Hill 2763",4,2,1,680000,2021-09-09,-33.7183751369446,150.889932238911,1064.6552464493
112,"2/23 Hillcrest Road Quakers Hill 2763",3,2,2,732000,2021-09-08,-33.7287210457626,150.894530299536,786.05003157131
113,"50 Hillcrest Road Quakers Hill 2763",3,2,1,752000,2021-09-02,-33.7317025725412,150.893204785368,806.106875047345
114,"7/11-15 Ramona Street Quakers Hill 2763",3,2,1,780000,2021-08-23,-33.7274494691414,150.888365745027,201.839377270206
115,"1/7-9 Highfield Road Quakers Hill 2763",3,2,2,780250,2021-08-20,-33.7312182242662,150.890695159738,594.393184993398
116,"5/29 Ramona Street Quakers Hill 2763",4,2,1,771000,2021-08-16,-33.7276995013131,150.890187048768,371.758738631133
117,"6/18 Montrose Street Quakers Hill 2763",3,2,1,702000,2021-08-06,-33.72939909982,150.889852778469,404.864611857903
118,"10/95 Pye Road Quakers Hill 2763",3,2,1,680000,2021-08-03,-33.7327643082164,150.89846711182,1283.36944349683
119,"8/22 Ramona Street Quakers Hill 2763",4,2,1,8e+05,2021-07-29,-33.7282962090002,150.889849593346,353.014504425621
120,"1/30 Hillcrest Road Quakers Hill 2763",3,2,2,670000,2021-07-23,-33.7298472801828,150.892689633599,660.090116257796
121,"1/25 Stanbury Place Quakers Hill 2763",3,2,1,725000,2021-07-23,-33.7255392334077,150.891730492419,554.272716283347
122,"7/19 Torrance Cres Quakers Hill 2763",2,1,1,520000,2021-07-16,-33.7266069202342,150.899628675962,1247.83619292353
123,"2/25 Stanbury Place Quakers Hill 2763",3,2,1,730000,2021-07-13,-33.7254826974708,150.891774162134,560.407739734134
124,"2/81 Lalor Road Quakers Hill 2763",3,2,1,650000,2021-07-12,-33.7271876184862,150.895403861485,853.802643883536
125,"1/54 Camilleri Avenue Quakers Hill 2763",3,2,1,780000,2021-07-05,-33.7126114469546,150.88498758659,1651.91102944792
126,"7/14-16 Lalor Road Quakers Hill 2763",3,2,2,632500,2021-07-03,-33.7268698186273,150.887490003783,135.240023227496
127,"7/14-16 Lalor Road Quakers Hill 2763",3,2,2,632500,2021-07-03,-33.7268698186273,150.887490003783,135.240023227496
128,"1/169 Walker Street Quakers Hill 2763",3,2,1,670000,2021-07-02,-33.7181867117613,150.888140188012,1043.35266617612
129,"23/169 Walker Street Quakers Hill 2763",3,2,1,640000,2021-07-02,-33.7182369612708,150.889027580102,1055.27382996876
130,"13/5 Audrey Place Quakers Hill 2763",3,2,2,7e+05,2021-06-30,-33.7157018965649,150.883524693029,1327.22709673061
131,"12/16 Highfield Road Quakers Hill 2763",3,2,1,635000,2021-06-30,-33.7305119651046,150.891943811854,634.695187205951
132,"9/14 Reef Street Quakers Hill 2763",3,1,1,565000,2021-06-28,-33.7290589621892,150.879553263485,640.690040226419
133,"2/70 Maslin Crescent Quakers Hill 2763",3,2,3,645000,2021-06-25,-33.7230080243773,150.890766992648,648.699896826086
134,"3/14 Stanbury Place Quakers Hill 2763",3,1,1,590000,2021-06-24,-33.7260669161221,150.892068199297,564.96280669442
135,"5/32-34 Douglas Road Quakers Hill 2763",3,2,1,680000,2021-06-18,-33.7275475374086,150.881851832793,401.532337902665
136,"7/23-25 Montrose Street Quakers Hill 2763",4,2,1,710000,2021-06-04,-33.7288313935179,150.890404642974,421.10134540883
137,"3/85 Warrimoo Drive Quakers Hill 2763",3,2,1,727000,2021-06-02,-33.7364174768964,150.887901052315,1014.39825538296
138,"1/26 Highfield Road Quakers Hill 2763",3,1,1,610000,2021-05-28,-33.7296439771213,150.891698222091,567.344504138352
139,"3/59-61 Railway Road Quakers Hill 2763",2,1,1,580000,2021-05-13,-33.7302064447339,150.887909853313,349.103018320672
140,"36/81 Lalor Road Quakers Hill 2763",3,1,1,625000,2021-05-11,-33.7271412665616,150.896113389589,919.623912383091
141,"3/66 Walker Street Quakers Hill 2763",4,3,1,757500,2021-05-11,-33.7159300519693,150.881702886374,1344.43735898026
142,"2/112 Tallagandra Drive Quakers Hill 2763",4,2,2,760000,2021-05-04,-33.7389628513432,150.872444655221,1808.36182287938
143,"1/23 Hillcrest Road Quakers Hill 2763",3,2,2,650000,2021-04-30,-33.7287210457626,150.894530299536,786.05003157131
144,"6/19 Torrance Crescent Quakers Hill 2763",2,1,1,470000,2021-04-28,-33.7266080937007,150.89968424798,1252.95843494325
145,"22/38 Hillcrest Road Quakers Hill 2763",4,2,2,665000,2021-04-22,-33.7306404177708,150.892590978598,693.081521084738
146,"27/38 Hillcrest Rd Quakers Hill 2763",3,1,2,6e+05,2021-04-21,-33.7306607857955,150.893043517551,730.367969479889
147,"4/156-158 Pye Road Quakers Hill 2763",3,2,1,698000,2021-04-16,-33.7331133306646,150.904731243339,1830.26514717905
148,"6/22 Highfield Road Quakers Hill 2763",3,1,1,565000,2021-04-15,-33.7300754355872,150.892026373601,616.382501222895
149,"12/22 Highfield Road Quakers Hill 2763",3,1,1,595000,2021-04-13,-33.7302907247703,150.892291241741,649.464397386897
150,"2/169 Walker Street Quakers Hill 2763",3,2,1,690000,2021-04-06,-33.7181269487916,150.88815946639,1050.21437484758
151,"2/25 Hillcrest Road Quakers Hill 2763",3,2,2,670000,2021-03-25,-33.729029625528,150.894469866014,787.661025673102
152,"28/169 Walker Street Quakers Hill 2763",3,2,1,614000,2021-03-23,-33.7180435069455,150.889398814593,1085.05778475099
153,"3 Hillcrest Road Quakers Hill 2763",3,2,1,660000,2021-03-22,-33.7280807102695,150.894420077509,765.90257759826
154,"Unit 12/54 Hillcrest Road Quakers Hill 2763",3,2,1,730000,2021-03-16,-33.731906713793,150.892912089309,798.449951072356
155,"1/46 Stanbury Place Quakers Hill 2763",3,2,1,630000,2021-03-05,-33.7249774363474,150.893683894954,745.430530509002
156,"6/46 Stanbury Place Quakers Hill 2763",3,2,1,660000,2021-03-05,-33.7251885764884,150.894077592946,771.612353405057
157,"7/17-19 Douglas Road Quakers Hill 2763",3,2,1,695000,2021-03-02,-33.7278533511459,150.883521927001,251.378754708023
158,"10/30 Hillcrest Road Quakers Hill 2763",4,2,2,690000,2021-03-02,-33.7298901955271,150.893278629935,712.016258270822
159,"12/38 Hillcrest Road Quakers Hill 2763",4,2,2,662500,2021-02-21,-33.7302509526397,150.893128929144,716.015894620794
160,"3/23 Hillcrest Road Quakers Hill 2763",3,2,2,650000,2021-02-16,-33.7287210457626,150.894530299536,786.05003157131
161,"17/38 HILLCREST ROAD Quakers Hill 2763",4,2,2,730000,2021-02-16,-33.7301828077669,150.892682508981,675.666934477311
162,"2/66 Walker Street Quakers Hill 2763",4,2,1,735000,2021-02-12,-33.7159300519693,150.881702886374,1344.43735898026
163,"39/81 Lalor Road Quakers Hill 2763",3,1,2,6e+05,2021-02-10,-33.7269556912253,150.896182875566,926.970020101866
164,"13/30 Hillcrest Road Quakers Hill 2763",4,2,2,645000,2021-02-03,-33.7299250642443,150.893508042625,733.119286849618
165,"3/10 Montrose Street Quakers Hill 2763",3,2,1,650000,2021-01-29,-33.7292900931692,150.88901299559,334.612390606709
166,"19/38 Hillcrest Road Quakers Hill 2763",3,2,1,640000,2021-01-25,-33.7303312931817,150.892666248089,682.031519030076
167,"6/16 Highfield Road Quakers Hill 2763",2,1,1,585000,2021-01-25,-33.7305119651046,150.891943811854,634.695187205951
168,"7/22-24 Ramona Street Quakers Hill 2763",4,2,1,747500,2021-01-21,-33.7282962090002,150.889849593346,353.014504425621
169,"12/30 Hillcrest Road Quakers Hill 2763",4,2,2,665000,2021-01-15,-33.7300807161862,150.893384577191,729.431794084228
170,"21/81 Lalor Road Quakers Hill 2763",3,2,1,617000,2021-01-13,-33.7275360122917,150.89567526751,878.644983868042
171,"15/6 Blossom Place Quakers Hill 2763",3,2,2,650000,2021-01-11,-33.7236086296493,150.890330714588,571.851541631095
172,"2/220 Farnham Road Quakers Hill 2763",4,2,2,720000,2020-12-30,-33.7279071210548,150.90454591946,1700.68851820782
173,"21/188 Walker Street Quakers Hill 2763",4,2,1,590000,2020-12-11,-33.7184447486505,150.890449653794,1074.00139328492
174,"2/87 Manorhouse Boulevard Quakers Hill 2763",3,2,1,610000,2020-11-27,-33.7177533673671,150.879800026715,1227.5616988304
175,"9/70 Bali Drive Quakers Hill 2763",3,2,1,575000,2020-11-24,-33.7185389193327,150.891218274315,1092.65659636228
176,"22/188 Walker Street Quakers Hill 2763",4,2,1,585500,2020-11-03,-33.718439342323,150.89039030992,1072.55476228362
177,"5 / 22 Ramona Street Quakers Hill 2763",4,2,2,750000,2020-11-03,-33.7282962090002,150.889849593346,353.014504425621
178,"11/6 Blossom Place Quakers Hill 2763",2,2,1,625000,2020-10-28,-33.7239598733019,150.890317052086,542.60279970211
179,"9 Hillcrest Road Quakers Hill 2763",3,2,1,648000,2020-10-21,-33.7280807102695,150.894420077509,765.90257759826
180,"5/30 Hillcrest Road Quakers Hill 2763",4,2,2,630000,2020-10-19,-33.7298331985855,150.892862049347,674.055584086485
181,"4/22-24 Ramona Street Quakers Hill 2763",4,2,2,736000,2020-09-28,-33.7282962090002,150.889849593346,353.014504425621
182,"3/2 Stanbury Place Quakers Hill 2763",3,2,1,595000,2020-09-18,-33.7267546512777,150.891696461892,515.483092928685
183,"3/36 Highfield Road Quakers Hill 2763",4,2,2,7e+05,2020-09-18,-33.7289930385207,150.892243381074,587.598874324743
184,"5/24 Spica Place Quakers Hill 2763",3,2,2,736000,2020-09-14,-33.7279184785336,150.908216522498,2040.41193696391
185,"33/81 Lalor Road Quakers Hill 2763",3,1,1,590000,2020-08-19,-33.7273402110335,150.896063852541,914.563303661673
186,"20 Tree Top Circuit Quakers Hill 2763",4,2,2,710000,2020-08-12,-33.7259981845161,150.894687711678,802.817991484963
187,"11/16 Hillcrest Road Quakers Hill 2763",3,2,2,620000,2020-08-11,-33.7284019467088,150.893489267162,684.982304107961
188,"7/32-34 Douglas Road Quakers Hill 2763",3,2,2,643000,2020-07-30,-33.7273838388395,150.881714788676,413.975635032162
189,"9/32 Lovegrove Drive Quakers Hill 2763",2,1,1,496000,2020-07-23,-33.7285895756113,150.8835272076,278.609225204406
190,"12/46 Stanbury Place Quakers Hill 2763",3,2,2,650000,2020-07-20,-33.7255857529703,150.89416551911,766.394858557729
191,"22/14 Highfield Road Quakers Hill 2763",3,1,2,650000,2020-07-07,-33.7309942179038,150.89165765368,644.331735671531
192,"29/19 Torrance Crescent Quakers Hill 2763",2,1,1,488000,2020-06-26,-33.7259978073305,150.899931430304,1282.37849265564
193,"12/91 pye road Quakers Hill 2763",3,2,1,615000,2020-06-22,-33.7327945249774,150.898197214537,1262.87627271284
194,"33 Kerstin Street Quakers Hill 2763",3,2,1,650000,2020-06-19,-33.719166598152,150.885346248227,921.748958673285
195,"33 Tree Top Circuit Quakers Hill 2763",4,2,2,7e+05,2020-05-25,-33.727026183031,150.894276914603,750.348246231434
196,"2/10 Stanbury Place Quakers Hill 2763",2,1,1,460000,2020-05-25,-33.7262260465539,150.891707358366,528.108676328271
197,"10/22 Hillcrest Road Quakers Hill 2763",4,2,4,690000,2020-05-12,-33.7292193918159,150.893296483389,688.191605294863
198,"4/112 Tallagandra Drive Quakers Hill 2763",4,2,2,660000,2020-04-03,-33.7389628513432,150.872444655221,1808.36182287938
199,"3/53-55 Lalor Road Quakers Hill 2763",2,2,1,639786,2020-04-02,-33.7265780445778,150.890408079555,401.904791118328
200,"1/6 Blossom Place Quakers Hill 2763",3,2,3,670000,2020-03-24,-33.7239499407466,150.890900432547,582.669730388791
201,"17/6 Blossom Place Quakers Hill 2763",3,2,2,670000,2020-03-20,-33.7235440889949,150.890107336869,563.660638162952
202,"4/192 Railway Road Quakers Hill 2763",4,2,2,680000,2020-03-13,-33.7357449129856,150.893620863042,1154.61968583895
203,"6/70 Bali Drive Quakers Hill 2763",3,2,1,570000,2020-02-28,-33.7185724469454,150.891439891835,1098.21521748124
204,"9/6 Blossom Place Quakers Hill 2763",3,2,2,6e+05,2020-02-24,-33.7241125496682,150.890160645773,520.342495176491
205,"Unit 22/19 Torrance Cres Quakers Hill 2763",2,1,1,490000,2020-02-24,-33.7262461631215,150.899668909097,1255.08798850765
206,"3/169 Walker Street Quakers Hill 2763",3,2,1,667500,2020-02-14,-33.718067185822,150.888178660948,1057.07507233729
207,"26/188 Walker Street Quakers Hill 2763",4,2,1,595950,2020-02-10,-33.7184019171253,150.890072049056,1066.1358613777
208,"3/11-15 Ramona Street Quakers Hill 2763",3,2,1,696500,2020-01-31,-33.7274494691414,150.888365745027,201.839377270206
209,"2/7-9 Highfield Road Quakers Hill 2763",3,2,2,710000,2020-01-23,-33.7312182242662,150.890695159738,594.393184993398
210,"13/169 Walker Street Quakers Hill 2763",3,3,1,645000,2020-01-15,-33.7181962671309,150.888639246527,1051.31148707509
211,"35/188 Walker Street Quakers Hill 2763",3,2,1,535000,2020-01-05,-33.718246642369,150.890703206365,1103.22519796856
212,"1/192 Railway Road Quakers Hill 2763",4,2,3,676500,2019-12-19,-33.7357449129856,150.893620863042,1154.61968583895
213,"5/10 Montrose Street Quakers Hill 2763",3,2,1,570000,2019-12-14,-33.7292900931692,150.88901299559,334.612390606709
214,"3/18 Ramona Street Quakers Hill 2763",3,2,2,677500,2019-12-11,-33.7282375775875,150.889420858999,313.103001264452
215,"7/9 Stanbury Place Quakers Hill 2763",3,2,2,660000,2019-12-04,-33.7262562214054,150.89101275005,465.194927470673
216,"1/14 Reef Street Quakers Hill 2763",2,1,1,475000,2019-11-25,-33.7289386818786,150.880075288415,590.549531871343
217,"108 Tallagandra Drive Quakers Hill 2763",4,2,2,650000,2019-11-15,-33.7389628513432,150.872444655221,1808.36182287938
