"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
50,"7/34 Fuller Street Chester Hill 2162",3,2,1,440000,2014-05-19,-33.86839259596,150.988779352507,1977.76586126138
51,"3/34-36 Fuller Street Chester Hill 2162",4,3,2,530000,2014-04-24,-33.86839259596,150.988779352507,1977.76586126138
52,"14/124 Gurney Road Chester Hill 2162",2,1,1,359000,2014-03-26,-33.8707607769737,150.985632115503,1941.4699213978
53,"25/17-25 Campbell Hill Road Chester Hill 2162",2,1,2,355000,2014-03-17,-33.8743585412737,150.999781773891,1027.86715019834
54,"19/17-25 Campbell Hill Road Chester Hill 2162",3,1,1,410000,2014-02-14,-33.8744014147084,151.000111853238,1023.33354661993
55,"17/50-56 BOUNDARY ROAD Chester Hill 2162",3,2,1,453000,2013-12-22,-33.8746962481526,151.007234878376,1202.13571357053
56,"6/42 Fuller Street Chester Hill 2162",2,1,NA,340000,2013-12-03,-33.8683026581389,150.988008804148,2023.97546604678
57,"6/42 Fuller St Chester Hill 2162",2,1,NA,340000,2013-12-03,-33.8683026581389,150.988008804148,2023.97546604678
58,"9/50-56 Boundary Road Chester Hill 2162",3,1,2,459950,2013-11-22,-33.8743267319511,151.007071431264,1227.97709251586
59,"7/11-15 Campbell Hill Road Chester Hill 2162",2,1,1,349000,2013-11-13,-33.8739004702651,150.999858719762,1078.83389874048
60,"9/11-15 Campbell Hill Rd Chester Hill 2162",2,1,1,340000,2013-11-01,-33.8739280886361,151.000067429151,1075.93006350411
61,"1/34-36 Fuller Street Chester Hill 2162",4,3,2,495000,2013-10-18,-33.86839259596,150.988779352507,1977.76586126138
62,"28/50-56 Boundary Road Chester Hill 2162",3,2,2,452500,2013-10-02,-33.8750683208346,151.007696134508,1193.62467876267
63,"12/82 Wellington Road Chester Hill 2162",3,2,2,462000,2013-07-23,-33.883988761289,150.997833568136,192.422873494929
64,"12/82 Wellington Road Chester Hill 2162",3,2,2,462000,2013-07-23,-33.883988761289,150.997833568136,192.422873494929
65,"5/124 Gurney Chester Hill 2162",2,1,1,336490,2013-05-24,-33.8712692651298,150.985642509063,1899.54526463485
66,"9/42 Fuller Street Chester Hill 2162",3,1,2,330000,2013-05-15,-33.8683026581389,150.988008804148,2023.97546604678
67,"9 42 Fuller Street Chester Hill 2162",3,1,2,330000,2013-05-15,-33.8683026581389,150.988008804148,2023.97546604678
68,"4/34 Fuller Street Chester Hill 2162",3,2,1,418000,2013-05-01,-33.86839259596,150.988779352507,1977.76586126138
69,"5/124 Gurney Road Chester Hill 2162",2,1,1,336490,2013-05-01,-33.8712692651298,150.985642509063,1899.54526463485
70,"1/17 Campbell Hill Road Chester Hill 2162",2,1,1,305000,2013-03-01,-33.8740284200171,150.999548086431,1064.98105480667
71,"7/50 Nyora Street Chester Hill 2162",3,2,1,815000,2013-02-01,-33.8885149051847,151.004119073508,674.721746194502
72,"22/50 Boundary Road Chester Hill 2162",3,2,2,407000,2012-10-22,-33.87470253458,151.007491280794,1215.15758699217
73,"22/50-56 Boundary Road Chester Hill 2162",3,2,2,407000,2012-10-22,-33.87470253458,151.007491280794,1215.15758699217
74,"16/149-151 Waldron Road Chester Hill 2162",2,1,2,325000,2012-10-17,-33.8827261533042,150.996716930995,306.042150686064
75,"1 Clack Road Chester Hill 2162",3,2,2,2300000,2012-10-01,-33.8703554281361,150.992155499287,1636.50457166062
76,"3/11-15 Campbell Hill Road Chester Hill 2162",2,1,1,325000,2012-08-20,-33.8736958260991,150.999853606801,1101.6149390021
77,"6/27 Campbell Hill Road Chester Hill 2162",2,1,2,335000,2012-07-03,-33.8750071748509,150.999988890719,955.710223081082
78,"6/27-31 Campbell Hill Road Chester Hill 2162",2,1,2,335000,2012-07-03,-33.8750071748509,150.999988890719,955.710223081082
79,"2/11-15 Campbell Hill Road Chester Hill 2162",2,1,1,327000,2012-05-17,-33.8736856001772,150.999754365068,1102.79641610731
80,"8/10 Barbers Road Chester Hill 2162",2,1,1,310000,2012-05-15,-33.8665964798381,150.992405531459,2013.45844282132
81,"15/11-15 Campbell Hill Road Chester Hill 2162",2,1,1,295000,2012-05-03,-33.873838066996,151.000461294782,1087.20129173796
82,"6/34 Fuller Street Chester Hill 2162",3,2,1,380000,2012-03-30,-33.86839259596,150.988779352507,1977.76586126138
83,"12/27-31 Campbell Hill Road Chester Hill 2162",2,1,2,336000,2012-03-10,-33.87477524759,151.000025519636,981.573186295613
84,"12/27-31 Campbell Hill Rd Chester Hill 2162",2,1,2,336000,2012-03-10,-33.87477524759,151.000025519636,981.573186295613
85,"27/124 Gurney Road Chester Hill 2162",2,1,1,305000,2012-02-25,-33.8708889362732,150.98623921675,1893.23433927061
86,"27/124 Gurney Rd Chester Hill 2162",2,1,1,305000,2012-02-25,-33.8708889362732,150.98623921675,1893.23433927061
