"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
49,"13/74 Floss Street Hurlstone Park 2193",2,1,NA,378000,2008-12-23,-33.9108267770665,151.129419641164,292.520104440527
50,"26/130 Canterbury Road Hurlstone Park 2193",4,2,2,495000,2008-12-11,-33.90965867504,151.124614128435,729.669092775833
51,"12/74 Floss Street Hurlstone Park 2193",2,1,1,375000,2008-06-07,-33.9108248492288,151.129415869307,292.804784683284
52,"14/74 Floss Street Hurlstone Park 2193",2,1,1,360000,2008-04-09,-33.9108229633005,151.129415869307,292.75311783345
53,"34/74 Floss Street Hurlstone Park 2193",2,1,1,369000,2008-04-01,-33.9109828481036,151.130045936969,242.764041683036
54,"34/74 Floss st Street Hurlstone Park 2193",2,1,1,369000,2008-03-31,-33.9109828481036,151.130045936969,242.764041683036
55,"1/14A Hurlstone Avenue Hurlstone Park 2193",3,2,2,1495000,2007-05-01,-33.9141077054265,151.125748535211,760.981419725013
56,"9/12 Hurlstone Avenue Hurlstone Park 2193",2,1,1,382500,2007-02-01,-33.9143048896987,151.126030586253,753.007156652412
57,"23/74 Floss Street Hurlstone Park 2193",2,1,1,365000,2007-01-01,-33.9110571117657,151.129726083544,273.295597263706
58,"5/18 Melford Street Hurlstone Park 2193",3,1,1,410000,2006-07-01,-33.9057693881475,151.129131136057,580.388656328609
59,"3/74 FLOSS STREET Hurlstone Park 2193",2,1,1,357000,2005-12-22,-33.9103204262957,151.129537658361,272.992318826517
60,"6/24 Hutton Street Hurlstone Park 2193",3,2,2,570000,2005-12-01,-33.9136998001084,151.122508594358,1001.84713088145
61,"4/18 Melford Street Hurlstone Park 2193",3,2,2,450000,2005-09-01,-33.9057693881475,151.129131136057,580.388656328609
62,"5/62 Canterbury Road Hurlstone Park 2193",3,2,NA,930000,2005-07-01,-33.9076454676258,151.126765343885,599.052835415648
63,"6/74 Floss Street Hurlstone Park 2193",2,1,1,780000,2005-04-01,-33.9106040279896,151.129455767167,284.100272687298
64,"22/74 Floss Street Hurlstone Park 2193",2,1,1,693000,2005-03-01,-33.9111732011247,151.129351077196,310.270579151187
65,"10/74 Floss Street Hurlstone Park 2193",2,1,1,375000,2004-11-01,-33.9106078417555,151.129461466861,283.652691794654
66,"6/14A Hurlstone Avenue Hurlstone Park 2193",2,NA,NA,5e+05,2004-09-01,-33.9141077054265,151.125748535211,760.981419725013
67,"2/34 Melford Street Hurlstone Park 2193",3,1,NA,542000,2004-09-01,-33.9076734212729,151.127434555035,543.666783100894
68,"5/24 Hutton Street Hurlstone Park 2193",3,NA,NA,1342000,2004-07-01,-33.9136998001084,151.122508594358,1001.84713088145
69,"7/12 Hurlstone Avenue Hurlstone Park 2193",2,NA,NA,880000,2004-03-01,-33.9141682227674,151.126014576818,745.006910578549
70,"4/54 Kilbride Street Hurlstone Park 2193",2,2,1,458000,2004-03-01,-33.9118375926799,151.123394142428,860.193810088408
71,"24/74 Floss Street Hurlstone Park 2193",2,NA,NA,810000,2004-03-01,-33.911058997694,151.129731783238,272.879627071529
72,"21/74 Floss Street Hurlstone Park 2193",2,1,NA,342250,2004-01-01,-33.9111751289625,151.129349233177,310.506439498866
73,"1/24 Hutton Street Hurlstone Park 2193",3,2,NA,569000,2003-11-01,-33.9136998001084,151.122508594358,1001.84713088145
74,"8/32 Melford Street Hurlstone Park 2193",2,1,NA,505000,2003-11-01,-33.9074572100804,151.127526085418,549.311628906844
75,"1/74 Floss Street Hurlstone Park 2193",2,1,NA,362500,2003-09-01,-33.9103204262957,151.129535730523,273.170116607379
76,"6/16 Smith Avenue Hurlstone Park 2193",3,NA,NA,615000,2003-07-01,-33.9133030008121,151.130597550017,389.371115810575
77,"7/74 Floss Street Hurlstone Park 2193",2,NA,NA,365000,2003-06-01,-33.9106040279896,151.129457695004,283.924686112733
78,"1/16 Smith Avenue Hurlstone Park 2193",4,NA,NA,650000,2003-04-01,-33.9133030008121,151.130597550017,389.371115810575
79,"1/2 Gower Street Hurlstone Park 2193",2,NA,NA,373500,2003-03-01,-33.908945961813,151.128575834971,386.478474597783
80,"4/34 Melford Street Hurlstone Park 2193",2,NA,NA,435000,2003-02-01,-33.9075463097112,151.127247554775,565.763722519496
81,"18/74 Floss Street Hurlstone Park 2193",2,NA,NA,360000,2002-09-01,-33.9111675014306,151.129345377502,310.536455484447
82,"10/34 Melford Street Hurlstone Park 2193",2,NA,NA,395000,2002-08-01,-33.9076013369056,151.127700931918,527.009385752163
83,"3/16 Smith Avenue Hurlstone Park 2193",3,NA,NA,485000,2002-07-01,-33.9133030008121,151.130597550017,389.371115810575
84,"2/50 Tennent Parade Hurlstone Park 2193",3,2,NA,530000,2002-06-01,-33.9141617267924,151.131420485271,454.442124590865
