"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
45,"8/26 Holland Crescent Casula 2170",3,1,2,596000,2021-10-07,-33.9459200873719,150.908214091746,566.855083525981
46,"4/12-18 Myall Road Casula 2170",3,2,1,695000,2021-09-28,-33.9535352978639,150.896712108933,1471.07416718608
47,"6/18 Holland Crescent Casula 2170",4,2,2,710500,2021-09-28,-33.9453841903924,150.908681969581,590.980395009143
48,"2/182-184 Leacocks Lane Casula 2170",3,1,1,665500,2021-09-24,-33.9585153637261,150.89547963389,1803.85448353354
49,"14/46-52 Wattle Road Casula 2170",3,2,2,668888,2021-09-22,-33.9562737075408,150.885500475245,2550.24904485091
50,"19/170 Glenfield Road Casula 2170",3,2,2,775000,2021-09-22,-33.9616362815544,150.89989631013,1720.47927899738
51,"1/42B Graham Avenue Casula 2170",3,2,2,720000,2021-09-20,-33.9405678230992,150.907862135632,1108.73535017645
52,"Unit 1/2 Blackwood Ave Casula 2170",3,3,1,7e+05,2021-07-29,-33.9492870140585,150.909084468572,280.752815919141
53,"14/182-184 Leacocks Lane Casula 2170",3,1,1,657000,2021-07-22,-33.9588495502057,150.895827985786,1797.01707239564
54,"3/5 Gilmore Road Casula 2170",3,2,2,740000,2021-07-13,-33.9603970590794,150.899677207181,1632.37080680132
55,"10/20 Myall Road Casula 2170",2,1,1,610000,2021-07-09,-33.953660816864,150.896028313272,1535.63016423966
56,"2/15 Keneally Way Casula 2170",2,1,1,565000,2021-06-30,-33.9561668382753,150.905180178073,941.083196924634
57,"1/59 Kendall Drive Casula 2170",3,1,2,695000,2021-06-25,-33.9546060021755,150.899692797521,1253.62367909613
58,"4/21-25 Kurrajong Rd Casula 2170",3,1,1,650000,2021-06-06,-33.9478900441657,150.903684930365,802.793582028014
59,"8/1-3 Lang Road Casula 2170",3,2,1,710000,2021-06-03,-33.9472778718673,150.910170595585,339.475041406622
60,"14/170 Glenfield Road Casula 2170",3,2,1,712500,2021-05-14,-33.961936102231,150.90020451271,1727.81497688214
61,"13/18 Holland Crescent Casula 2170",4,2,2,745000,2021-05-12,-33.9452830208211,150.909018670632,585.202149422086
62,"1/5 Gilmore Street Casula 2170",2,1,1,580000,2021-05-10,-33.9601787943208,150.899696569377,1613.81907960026
63,"13/20 Old Glenfield Road Casula 2170",3,2,2,690000,2021-05-07,-33.9589677350405,150.888837394718,2367.23953285936
64,"4/182 Leacocks Lane Casula 2170",3,1,1,657000,2021-05-06,-33.9585977578343,150.895339488469,1819.69022675631
65,"12/1-3 Lang Road Casula 2170",4,2,2,770000,2021-05-06,-33.9472778718673,150.910170595585,339.475041406622
66,"6/6 Plum Close Casula 2170",3,2,2,711000,2021-05-04,-33.9552019554913,150.891265799706,2005.98640043898
67,"5/14 Pine Road Casula 2170",3,2,2,720000,2021-05-03,-33.9550504525914,150.893335878334,1818.75865021188
68,"10/36 Holland Crescent Casula 2170",3,1,1,580000,2021-04-26,-33.9465831797321,150.907821734859,536.740082266242
69,"7/92 Kendall Drive Casula 2170",2,1,1,569000,2021-04-14,-33.9545540762854,150.898614968592,1342.48008793835
70,"2/18 Holland Crescent Casula 2170",4,2,1,670000,2021-04-05,-33.9452663827433,150.90848214501,611.87676327543
71,"14/45 Pine Road Casula 2170",2,1,1,540000,2021-03-25,-33.9537035645701,150.891474928191,1944.63025909544
72,"20/170 Glenfield Road Casula 2170",4,2,3,718000,2021-02-25,-33.9615125646636,150.899770246306,1717.70199292152
73,"8/14 Pine Road Casula 2170",3,2,1,651000,2021-02-06,-33.9553329646379,150.893325233317,1829.82603756517
74,"1/21-25 Kurrajong Road Casula 2170",3,1,1,607000,2020-12-18,-33.9478900441657,150.903684930365,802.793582028014
75,"3/91 Ingham Drive Casula 2170",3,1,2,6e+05,2020-12-17,-33.9523221431078,150.895116362206,1584.88575557785
76,"4/6-10 Kendall Drive Casula 2170",3,2,1,615000,2020-12-16,-33.9518919838368,150.904373671349,740.794888593075
77,"10/30-32 Reserve Road Casula 2170",3,2,2,639000,2020-11-07,-33.9446621313433,150.907205162061,734.596753689945
78,"6/19 Myall Road Casula 2170",3,2,1,612000,2020-11-03,-33.9529858222012,150.896408181124,1482.76895465836
79,"9/14 Pine Road Casula 2170",3,2,2,610000,2020-10-26,-33.9554418455602,150.893359934396,1830.84311909765
80,"7/9-11 Doomben Close Casula 2170",2,1,1,515000,2020-10-22,-33.9480606158953,150.894223438061,1657.23905250286
81,"8/11-13 Marsh Parade Casula 2170",3,3,1,630000,2020-10-12,-33.9459685347723,150.91201846996,438.540838734454
82,"12/130 Glenfield Road Casula 2170",3,1,1,565000,2020-09-22,-33.9610524819983,150.897289873519,1841.69543968162
83,"1/6-8 Mint Close Casula 2170",3,2,1,620000,2020-08-06,-33.9523261664213,150.879902705029,2978.96837921723
84,"3/24 Gunsynd Avenue Casula 2170",3,1,2,525000,2020-08-04,-33.9501255815616,150.903507653113,787.45659679567
85,"2/21-25 Kurrajong Road Casula 2170",3,1,1,569000,2020-07-30,-33.9478900441657,150.903684930365,802.793582028014
86,"4/4-6 Blackwood Ave. Casula 2170",3,2,2,575000,2020-07-18,-33.9492447273569,150.908842483027,303.571059095696
87,"3/46-48 Fitzpatrick Cres Casula 2170",4,3,2,720000,2020-07-03,-33.9441595105194,150.902122962709,1116.55162201717
88,"1/11-13 Marsh Parade Casula 2170",3,3,1,630000,2020-06-29,-33.9459685347723,150.91201846996,438.540838734454
89,"14/3 Turner Place Casula 2170",3,2,2,580000,2020-06-27,-33.9605272300358,150.894352770827,2015.45220641432
90,"7/42B Graham Ave Casula 2170",2,1,1,535000,2020-06-23,-33.9408528916262,150.907979398457,1075.21615102933
91,"8/77-83 Leacocks Lane Casula 2170",3,2,2,6e+05,2020-06-13,-33.9569175634333,150.905797002328,969.665383633865
92,"4/38-44 Verbena Avenue Casula 2170",2,1,1,495000,2020-06-12,-33.9417914552343,150.90286903591,1237.83909040147
93,"4/27-29 Marjorie Close Casula 2170",3,2,2,595000,2020-03-26,-33.9535252395801,150.878970134481,3079.3153698462
94,"10/26 Holland Crescent Casula 2170",3,1,2,565000,2020-03-23,-33.9459686185913,150.908027091486,573.610693142134
95,"Unit 15/46-52 Wattle Rd Casula 2170",3,2,2,630000,2020-03-21,-33.9562074485962,150.885512377548,2547.15370460347
96,"1/6 Holland Crescent Casula 2170",3,3,1,660000,2020-03-10,-33.9437329135573,150.907908236099,785.8057647551
97,"8/16 Carnation Avenue Casula 2170",3,1,1,6e+05,2020-02-25,-33.9412516606698,150.905018742618,1161.00057352584
98,"6/182-184 Leacocks Lane Casula 2170",3,1,1,565000,2020-01-23,-33.9587700478541,150.89521736414,1839.46438751697
99,"6/2 Blackwood Ave Casula 2170",3,1,1,5e+05,2020-01-14,-33.9492870140585,150.909084468572,280.752815919141
100,"11/1-3 Lang Road Casula 2170",3,2,1,638000,2019-12-11,-33.9472778718673,150.910170595585,339.475041406622
101,"21/20 Old Glenfield Road Casula 2170",4,3,2,650000,2019-12-10,-33.9589677350405,150.888837394718,2367.23953285936
102,"1/5 Gilmore Road Casula 2170",2,1,1,546000,2019-12-05,-33.9601787943208,150.899696569377,1613.81907960026
103,"3/24 Blackwood Avenue Casula 2170",3,3,2,635000,2019-11-25,-33.9489344293014,150.907314964993,448.793450536559
104,"11/18 Holland Crescent Casula 2170",4,2,2,6e+05,2019-11-13,-33.9453532192602,150.909181698649,571.24986763822
105,"6/51-55 Myall Road Casula 2170",3,2,1,6e+05,2019-11-11,-33.9521647309662,150.892144474616,1853.46805805649
106,"3/5 Gilmore Road Casula 2170",3,2,2,606000,2019-11-04,-33.9603970590794,150.899677207181,1632.37080680132
107,"7/182-184 Leacocks Lane Casula 2170",3,1,1,6e+05,2019-09-14,-33.9588230633916,150.895285509012,1837.33721512446
108,"7/79-83 Leacocks Lane Casula 2170",3,2,1,620000,2019-09-02,-33.9569175634333,150.905797002328,969.665383633865
109,"11/130 Glenfield Road Casula 2170",2,1,NA,545000,2019-09-02,-33.961066354048,150.897406801068,1834.7752687228
