"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
51,"6/24-28 Cleland Road Artarmon 2064",2,2,1,1010000,2017-04-01,-33.8115629152449,151.189350835601,495.333045073685
52,"13/1 Milner Road Artarmon 2064",2,1,1,1250000,2017-04-01,-33.811397037381,151.183175719894,337.712393467092
53,"20/3 Barton Road Artarmon 2064",2,1,1,1047000,2017-02-25,-33.8116318563985,151.185226687782,311.924543619419
54,"10/4-6 Eric Road Artarmon 2064",3,2,2,1690000,2017-02-25,-33.8083930051925,151.180165024093,461.231279334791
55,"10/3 Milner Road Artarmon 2064",2,1,1,1055000,2016-12-07,-33.8115880190449,151.182799791537,374.680010618687
56,"13/15-17 Milner Road Artarmon 2064",2,2,1,1050000,2016-10-11,-33.8116525596993,151.182213225952,413.657285368688
57,"10/10-12 Eric Road Artarmon 2064",3,2,1,1320000,2016-10-10,-33.8086070789996,151.179755568122,497.14381630752
58,"6/1 Cleland Road Artarmon 2064",1,1,1,750000,2016-10-01,-33.8106047379834,151.188185834879,345.263903853758
59,"3/3 Parkes Road Artarmon 2064",4,3,1,1850000,2016-07-11,-33.8123456173634,151.190261613201,615.556360735555
60,"12/110 Reserve Road Artarmon 2064",3,2,1,1411000,2016-05-28,-33.8119454653058,151.183577045418,375.041193225593
61,"2/1-3 Parkes Road Artarmon 2064",4,3,1,1830000,2016-05-18,-33.8123456173634,151.190261613201,615.556360735555
62,"5/12 Eric Road Artarmon 2064",3,2,1,1250100,2016-05-12,-33.8086070789996,151.179755568122,497.14381630752
63,"9/5-11 Benton Avenue Artarmon 2064",2,1,1,920000,2016-04-14,-33.8081127981693,151.180619909978,424.176405253882
64,"9/1 Milner Road Artarmon 2064",2,1,1,1e+06,2016-04-04,-33.811397037381,151.183175719894,337.712393467092
65,"11/24 Cleland Road Artarmon 2064",2,2,1,955000,2016-03-16,-33.8115629152449,151.189350835601,495.333045073685
66,"5/10-12 Kitchener Road Artarmon 2064",3,2,1,1100000,2016-03-15,-33.8095540664203,151.180352611086,448.570548186682
67,"1/5 Benton Avenue Artarmon 2064",2,1,1,872000,2016-03-05,-33.8081127981693,151.180619909978,424.176405253882
68,"27/19 Milner Road Artarmon 2064",3,2,1,1260000,2016-02-06,-33.8117608538884,151.181655158839,457.476456196535
69,"13/1 Hampden Road Artarmon 2064",2,1,1,988000,2015-12-11,-33.8125703361875,151.18899426944,549.031462283438
70,"4/8 Jersey Road Artarmon 2064",2,1,2,1064000,2015-12-01,-33.8111289002984,151.183108161754,316.511283748861
71,"12J/12 Milner Road Artarmon 2064",2,1,1,810000,2015-11-28,-33.8124451105541,151.182574821255,466.292648237573
72,"5/3 Benton Avenue Artarmon 2064",2,1,1,920000,2015-11-14,-33.8079530810043,151.180932554966,399.785651447688
73,"8/3 Benton Avenue Artarmon 2064",2,1,1,880000,2015-10-27,-33.8079530810043,151.180932554966,399.785651447688
74,"7A Cleland Road Artarmon 2064",3,2,2,1260000,2015-10-24,-33.8109775231271,151.188048287848,360.930412385572
75,"8/1-3 Parkes Road Artarmon 2064",4,3,2,1950000,2015-08-24,-33.8123456173634,151.190261613201,615.556360735555
76,"5/1-3 Parkes Road Artarmon 2064",4,3,2,1880000,2015-07-11,-33.8123456173634,151.190261613201,615.556360735555
77,"9/1 Hampden Road Artarmon 2064",2,1,1,968000,2015-06-27,-33.8125703361875,151.18899426944,549.031462283438
78,"5/8 Eric Road Artarmon 2064",4,2,2,1250000,2014-11-29,-33.8084898580837,151.179961427664,478.985914732811
79,"5/20 Cleland Road Artarmon 2064",2,1,1,802000,2014-11-22,-33.8116950978579,151.189619643236,524.005019668067
80,"5/24 Cleland Road Artarmon 2064",3,2,1,985000,2014-11-04,-33.8115629152449,151.189350835601,495.333045073685
81,"7/1 Milner Road Artarmon 2064",2,1,1,770000,2014-08-12,-33.811397037381,151.183175719894,337.712393467092
82,"37/3 Barton Road Artarmon 2064",2,1,1,860000,2014-07-08,-33.8114507653804,151.185194752731,291.69406784764
83,"4/3 Benton Avenue Artarmon 2064",2,1,1,8e+05,2014-07-01,-33.8079530810043,151.180932554966,399.785651447688
84,"10/5-11 Benton Avenue Artarmon 2064",2,1,1,831000,2014-06-06,-33.8081127981693,151.180619909978,424.176405253882
85,"14/3 Barton Road Artarmon 2064",2,1,1,830000,2014-05-30,-33.8115077204125,151.185466996946,299.648133737646
86,"8/5-11 Benton Avenue Artarmon 2064",2,1,1,8e+05,2014-05-30,-33.8081127981693,151.180619909978,424.176405253882
87,"4/20 Cleland Road Artarmon 2064",2,1,1,785000,2014-04-05,-33.8116950978579,151.189619643236,524.005019668067
88,"17/3 Barton Road Artarmon 2064",2,1,1,850000,2014-04-04,-33.8116170623394,151.18553765639,312.487612914868
89,"2/1 Milner Road Artarmon 2064",2,1,1,770000,2014-03-12,-33.811397037381,151.183175719894,337.712393467092
90,"9/8 Jersey Road Artarmon 2064",2,1,2,860000,2014-03-01,-33.8112146052584,151.182937841482,333.575764253195
91,"2/110 Reserve Road Artarmon 2064",3,2,1,970000,2014-02-10,-33.8119454653058,151.183577045418,375.041193225593
92,"12/19-21 Milner Road Artarmon 2064",3,2,1,955000,2014-01-24,-33.8117287092897,151.181955230973,435.80485590679
93,"12/19 Milner Road Artarmon 2064",3,2,1,955000,2014-01-24,-33.8117287092897,151.181955230973,435.80485590679
94,"12/19 Milner Road Artarmon 2064",3,2,1,955000,2014-01-24,-33.8117287092897,151.181955230973,435.80485590679
95,"11/4 Palmer Street Artarmon 2064",2,1,2,740000,2013-12-07,-33.807428248137,151.180098471781,490.336964308631
96,"7/20-22 Cleland Road Artarmon 2064",2,1,1,8e+05,2013-11-20,-33.8116950978579,151.189619643236,524.005019668067
97,"7/20 Cleland Road Artarmon 2064",2,1,1,8e+05,2013-11-20,-33.8116950978579,151.189619643236,524.005019668067
98,"2/32 Kitchener Road Artarmon 2064",2,1,1,745000,2013-11-11,-33.8105856691536,151.178076589097,680.443158230296
99,"3/9-11 Kitchener Road Artarmon 2064",3,2,1,995000,2013-08-19,-33.8090562651907,151.180037283888,471.126563467178
100,"3/9 Kitchener Road Artarmon 2064",3,2,1,995000,2013-08-19,-33.8090562651907,151.180037283888,471.126563467178
101,"6/2 Palmer Street Artarmon 2064",2,1,1,762000,2013-07-02,-33.8073713769239,151.180590154222,449.709718577436
102,"4/13 Hampden Road Artarmon 2064",3,2,1,975000,2013-06-17,-33.8119546015803,151.188684641937,478.943304043107
103,"2/8 Robert Street Artarmon 2064",3,2,1,890000,2013-06-13,-33.8078010332807,151.181259868285,375.323948704865
104,"11/24 Cleland Road Artarmon 2064",2,2,1,730000,2013-06-11,-33.8115629152449,151.189350835601,495.333045073685
105,"4/10 Kitchener Road Artarmon 2064",3,2,1,872000,2013-06-06,-33.8095540664203,151.180352611086,448.570548186682
106,"4/10-12 Kitchener Road Artarmon 2064",3,2,1,872000,2013-06-06,-33.8095540664203,151.180352611086,448.570548186682
107,"19/8 Jersey Road Artarmon 2064",2,1,2,773000,2013-06-04,-33.8112557184935,151.182267456866,377.675559414391
108,"14/3 Barton Road Artarmon 2064",2,2,1,720000,2013-06-01,-33.8115077204125,151.185466996946,299.648133737646
109,"15/19-21 Milner Road Artarmon 2064",3,2,NA,868000,2013-05-29,-33.8116802618893,151.181935282043,433.082720211994
110,"21/1 Hampden Road Artarmon 2064",2,1,1,715000,2013-05-28,-33.8125703361875,151.18899426944,549.031462283438
111,"19 Milner Road Artarmon 2064",2,2,2,1350000,2013-05-25,-33.8118199043962,151.181851714469,449.757047218765
112,"15/19 Milner Road Artarmon 2064",3,2,1,868000,2013-05-13,-33.8116802618893,151.181935282043,433.082720211994
113,"12F Milner Road Artarmon 2064",2,1,1,677000,2013-04-23,-33.8124451105541,151.182574821255,466.292648237573
114,"2/4 Palmer Street Artarmon 2064",2,1,2,770000,2013-04-17,-33.807428248137,151.180098471781,490.336964308631
115,"5/2 Palmer Street Artarmon 2064",2,1,1,730000,2013-04-16,-33.8073713769239,151.180590154222,449.709718577436
116,"2/10 Eric Road Artarmon 2064",2,1,1,671000,2013-02-27,-33.8086070789996,151.179755568122,497.14381630752
117,"2/10-12 Eric Road Artarmon 2064",2,1,1,671000,2013-02-27,-33.8086070789996,151.179755568122,497.14381630752
118,"3/2 Palmer Street Artarmon 2064",2,1,1,710000,2013-02-18,-33.8073713769239,151.180590154222,449.709718577436
119,"9/10-12 Eric Road Artarmon 2064",3,2,1,802000,2013-02-01,-33.8086070789996,151.179755568122,497.14381630752
120,"3/13 Hampden Road Artarmon 2064",3,2,1,886000,2013-01-30,-33.8119546015803,151.188684641937,478.943304043107
121,"2/8-12 Cleland Road Artarmon 2064",2,1,1,650000,2013-01-17,-33.8120406837259,151.190203442792,590.268450768626
122,"9/4-6 Eric Road Artarmon 2064",3,2,2,860000,2013-01-09,-33.8083930051925,151.180165024093,461.231279334791
123,"9/4 Eric Road Artarmon 2064",3,2,2,860000,2013-01-09,-33.8083930051925,151.180165024093,461.231279334791
124,"5/1 Hampden Road Artarmon 2064",2,1,1,690000,2012-11-27,-33.8125703361875,151.18899426944,549.031462283438
125,"12D Milner Road Artarmon 2064",2,1,2,690000,2012-11-26,-33.8124451105541,151.182574821255,466.292648237573
126,"21/19-21 Milner Road Artarmon 2064",3,2,2,830000,2012-10-31,-33.8115585147457,151.181666139132,440.964406229829
127,"21/19-21 Milner Rd Artarmon 2064",3,2,2,830000,2012-10-31,-33.8115585147457,151.181666139132,440.964406229829
128,"3/15-17 Milner Road Artarmon 2064",3,2,2,850000,2012-10-22,-33.8116525596993,151.182213225952,413.657285368688
129,"3/8 Jersey Road Artarmon 2064",2,1,2,718000,2012-09-11,-33.811084266664,151.183087039358,313.678947184099
130,"3/1 Milner Road Artarmon 2064",2,1,1,720000,2012-08-30,-33.811397037381,151.183175719894,337.712393467092
131,"2/5 Benton Avenue Artarmon 2064",2,1,1,682088,2012-08-25,-33.8081127981693,151.180619909978,424.176405253882
132,"2/8 Jersey Road Artarmon 2064",2,1,2,690000,2012-08-17,-33.8110478892043,151.18305057808,312.508226195201
133,"2/3 Milner Road Artarmon 2064",2,1,1,650000,2012-07-17,-33.8115880190449,151.182799791537,374.680010618687
134,"39/3 Barton Road Artarmon 2064",2,2,1,668000,2012-05-03,-33.8115065888555,151.185085452714,297.85495636252
135,"2/3 Barton Road Artarmon 2064",2,2,1,6e+05,2012-05-01,-33.8118050265181,151.185734714934,335.846771771788
136,"10/10 Eric Road Artarmon 2064",3,2,1,742000,2012-03-30,-33.8086070789996,151.179755568122,497.14381630752
