"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
44,"3/122 West Botany Street Arncliffe 2205",2,1,1,455000,2010-06-01,-33.9412352740491,151.151433704026,674.331335080301
45,"5/3 Broe Avenue Arncliffe 2205",3,2,2,535000,2010-04-24,-33.934682092599,151.143885297302,359.093068948597
46,"1/153 Forest Road Arncliffe 2205",3,1,1,485000,2010-01-01,-33.9400289505441,151.13791922626,961.435115797584
47,"9/3-9 Broe Avenue Arncliffe 2205",3,2,2,515000,2009-12-19,-33.9344457648389,151.143878005046,373.177306656701
48,"1/3 - 9 Broe Avenue Arncliffe 2205",3,2,2,511500,2009-11-26,-33.9348182147065,151.143609029773,374.882708817988
49,"1/3-9 Broe Avenue Arncliffe 2205",3,2,2,511500,2009-11-26,-33.9348182147065,151.143609029773,374.882708817988
50,"4/8 View Street Arncliffe 2205",3,3,2,377500,2009-11-01,-33.940118553089,151.146591981476,435.0528980449
51,"2/19 Withers Street Arncliffe 2205",4,3,1,595000,2009-10-09,-33.942116631168,151.139046759875,1002.25523560482
52,"4/3 Broe Avenue Arncliffe 2205",3,2,2,510000,2009-09-18,-33.9347163326734,151.143816062782,362.880075228999
53,"4/10 View Street Arncliffe 2205",3,3,2,370000,2009-09-01,-33.9403030387779,151.146395677303,458.265477479415
54,"2/42 Knight Street Arncliffe 2205",2,2,2,480000,2009-08-03,-33.9432737948109,151.137164100603,1218.18267364637
55,"12/3 Broe Avenue Arncliffe 2205",3,2,2,484000,2009-06-27,-33.9345240099051,151.143678348113,384.403805361063
56,"3/24 Kelsey Street Arncliffe 2205",3,2,2,480000,2009-04-22,-33.9341942658341,151.144530787666,342.109263592505
57,"14/1a-9 Broe Avenue Arncliffe 2205",3,3,2,490000,2009-04-01,-33.9348878683219,151.143909269545,346.524568543996
58,"2/3 Belleuve Court Arncliffe 2205",3,2,2,550000,2007-11-01,-33.9401177987178,151.149624637863,481.635605040224
59,"2/13 Roach Street Arncliffe 2205",3,2,2,420000,2007-10-01,-33.9420051099462,151.141837598356,814.160852542062
60,"2/10 View Street Arncliffe 2205",3,4,2,318000,2007-08-01,-33.9401054354106,151.146675297593,432.545341740085
61,"4/6 View Street Arncliffe 2205",3,3,2,152500,2007-05-01,-33.9401828003769,151.146509922643,443.284071931359
62,"4/19 Withers Street Arncliffe 2205",4,2,1,490000,2007-04-01,-33.942116631168,151.139046759875,1002.25523560482
63,"1/3 Bellevue Court Arncliffe 2205",3,2,2,1250000,2007-02-01,-33.9401177987178,151.149624637863,481.635605040224
64,"4/163 Wollongong Road Arncliffe 2205",2,1,1,750000,2006-10-01,-33.939418831812,151.135780751303,1119.11445716246
65,"1/121 West Botany Street Arncliffe 2205",3,1,1,357000,2006-08-01,-33.9409425360807,151.150731216721,611.624803550049
66,"10/116 West Botany Street Arncliffe 2205",2,1,1,337500,2006-07-01,-33.9410945838043,151.151693123929,675.679701735947
67,"2/8 View Street Arncliffe 2205",3,4,2,276000,2005-10-01,-33.9401506557782,151.146550323417,439.163481414015
68,"3/105 West Botany Street Arncliffe 2205",2,1,1,815000,2005-05-01,-33.9401311678533,151.150729121245,536.477928250267
69,"4/48 Knight Street Arncliffe 2205",2,1,1,385000,2005-02-01,-33.9430033107954,151.136931921885,1215.87025572161
70,"2/4 View Street Arncliffe 2205",3,4,2,595000,2003-09-01,-33.9402506099736,151.146242204656,455.300016352431
71,"1/105 West Botany Street Arncliffe 2205",2,NA,NA,717500,2003-08-01,-33.9401654498373,151.151029612474,556.382486882562
72,"4/42 Knight Street Arncliffe 2205",2,2,2,415000,2002-07-01,-33.9432737948109,151.137164100603,1218.18267364637
73,"3/42 Knight Street Arncliffe 2205",2,2,2,407000,2002-06-01,-33.9432737948109,151.137164100603,1218.18267364637
74,"6/84 Wollongong Road Arncliffe 2205",3,2,2,3e+05,2002-06-01,-33.9364948887082,151.142937387872,402.115950821084
75,"5 Broe Avenue Arncliffe 2205",2,2,1,565000,2002-05-01,-33.9346433682063,151.14373660234,373.199070490448
76,"1/42 Knight Street Arncliffe 2205",2,2,NA,527500,2002-03-01,-33.9432737948109,151.137164100603,1218.18267364637
77,"3 Broe Avenue Arncliffe 2205",2,2,1,475000,2002-03-01,-33.9346433682063,151.14373660234,373.199070490448
78,"7 Broe Avenue Arncliffe 2205",2,2,1,405000,2001-10-01,-33.9346433682063,151.14373660234,373.199070490448
79,"3/8 Bonar Street Arncliffe 2205",3,1,1,365000,2001-10-01,-33.9338745381375,151.145636109237,305.232478673347
