"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
45,"1/57 Colin Street Lakemba 2195",2,1,1,425000,2012-11-01,-33.9153904299789,151.070395452469,728.715617236334
46,"9/26 Sproule Street Lakemba 2195",2,1,1,360000,2012-10-20,-33.9216401027151,151.074203183443,227.904288661186
47,"9/26 Sproule St Lakemba 2195",2,1,1,360000,2012-10-20,-33.9216401027151,151.074203183443,227.904288661186
48,"6/189 Haldon Street Lakemba 2195",3,1,2,635000,2012-09-01,-33.9233138849602,151.079560644496,493.899095707785
49,"10/29-33 Macdonald Street Lakemba 2195",2,1,2,345000,2012-06-26,-33.9167973743364,151.073014629573,453.127191623064
50,"10/29-33 Macdonald St Lakemba 2195",2,1,2,345000,2012-06-26,-33.9167973743364,151.073014629573,453.127191623064
51,"3/5 Boorea Avenue Lakemba 2195",2,1,1,378000,2012-05-01,-33.9126988332312,151.075832038687,825.844370203341
52,"6/10-12 Hampden Road Lakemba 2195",2,1,2,385000,2012-01-01,-33.9174613467965,151.074008220376,341.251678804289
53,"6/10-12 Hampden Road Lakemba 2195",2,1,2,385000,2011-12-15,-33.9174613467965,151.074008220376,341.251678804289
54,"14/246-248 Lakemba Street Lakemba 2195",2,1,1,368000,2011-11-01,-33.9205506648498,151.071199276983,432.535374639073
55,"1/21 Willeroo Street Lakemba 2195",2,2,1,379000,2011-10-24,-33.9266619523646,151.077642529773,747.053223623301
56,"2/103 Yangoora Road Lakemba 2195",20,1,1,376000,2011-10-13,-33.9133289847119,151.075921557413,755.720991489948
57,"2/103 Yangoora Road Lakemba 2195",20,1,1,376000,2011-10-13,-33.9133289847119,151.075921557413,755.720991489948
58,"14/64-68 Wangee Road Lakemba 2195",3,1,1,380000,2011-10-07,-33.9137956890808,151.073582419694,734.321197081811
59,"14/246 Lakemba Street Lakemba 2195",2,1,1,368000,2011-10-01,-33.9205506648498,151.071199276983,432.535374639073
60,"1/10 The Boulevarde Lakemba 2195",3,2,NA,1700000,2011-09-24,-33.9189651859547,151.081043738444,496.402584988558
61,"1/29 Croydon Street Lakemba 2195",2,2,1,350000,2011-02-23,-33.9212861768535,151.076087351458,131.892913083602
62,"1/29 Croydon St Lakemba 2195",2,2,1,350000,2011-02-23,-33.9212861768535,151.076087351458,131.892913083602
63,"2/10 Myee Street Lakemba 2195",3,2,2,470000,2011-01-01,-33.9252390404815,151.078054500314,605.324649199608
64,"1/189 Haldon Street Lakemba 2195",2,1,2,370000,2010-12-01,-33.9233138849602,151.079560644496,493.899095707785
65,"3/74 Croydon Street Lakemba 2195",3,1,1,335000,2010-10-01,-33.9238956728596,151.078410395923,482.409832158817
66,"15/246-248 Lakemba Street Lakemba 2195",2,1,1,350000,2010-10-01,-33.9206677600372,151.071267840951,427.912242147406
67,"1/64-68 Wangee Road Lakemba 2195",3,1,1,380500,2010-05-22,-33.9137901151151,151.073985673056,725.165629687767
68,"1/64 Wangee ROAD Lakemba 2195",3,1,1,380500,2010-05-22,-33.9137901151151,151.073985673056,725.165629687767
69,"7/29-33 Macdonald Street Lakemba 2195",2,1,2,315000,2010-05-10,-33.9168955683321,151.072776583523,457.576871929404
70,"9/26-30 Sproule Street Lakemba 2195",2,2,1,3e+05,2009-12-22,-33.9216401027151,151.074203183443,227.904288661186
71,"1/49 The Boulevarde Lakemba 2195",2,1,1,310000,2009-11-25,-33.9207149501521,151.076568221243,93.7784542331003
72,"1/74 Croydon Street Lakemba 2195",4,1,NA,350000,2009-06-01,-33.9238956728596,151.078410395923,482.409832158817
73,"1/28 ERNEST STREET Lakemba 2195",2,1,1,320000,2009-05-12,-33.9226526785282,151.073581162409,351.661598093936
74,"3/10 Myee Street Lakemba 2195",2,1,1,340000,2009-05-01,-33.9252390404815,151.078054500314,605.324649199608
75,"2/56 Benaroon Road Lakemba 2195",4,2,2,480000,2009-04-01,-33.9132187207757,151.079283622596,830.807193438899
76,"2/189-191 Haldon Street Lakemba 2195",2,2,1,3e+05,2009-03-12,-33.9233138849602,151.079560644496,493.899095707785
77,"2/189-191 Haldon St Lakemba 2195",2,2,1,3e+05,2009-03-12,-33.9233138849602,151.079560644496,493.899095707785
78,"11/64 Wangee Road Lakemba 2195",3,1,1,307000,2008-12-01,-33.913715935272,151.0737793106,737.905614177635
79,"16/246-248 Lakemba Street Lakemba 2195",2,1,1,282000,2008-10-11,-33.9207219909507,151.071296339422,426.218197403968
80,"16/246-248 Lakemba Street Lakemba 2195",2,1,1,282000,2008-10-11,-33.9207219909507,151.071296339422,426.218197403968
81,"4/6 Holland Place Lakemba 2195",3,1,1,220000,2008-10-01,-33.914143496153,151.071712333277,767.158070226707
82,"3/57 Colin Street Lakemba 2195",2,1,1,250000,2008-09-01,-33.9153904299789,151.070395452469,728.715617236334
83,"5/278 Lakemba Street Lakemba 2195",2,1,1,2e+05,2008-09-01,-33.9213355462632,151.068614968596,682.171634417223
84,"1/81 Hampden Road Lakemba 2195",3,1,1,265000,2008-07-01,-33.9143904270206,151.073245970101,681.489833221079
85,"2/74 Croydon St Lakemba 2195",3,1,1,265000,2008-05-26,-33.9238956728596,151.078410395923,482.409832158817
86,"8/29 Macdonald Street Lakemba 2195",2,2,1,242000,2007-02-01,-33.9168602386102,151.072859229088,455.996681235932
87,"6/64 Wangee Road Lakemba 2195",3,1,1,305000,2007-02-01,-33.9139267401369,151.073654420242,718.444083771432
88,"6/29 Macdonald Street Lakemba 2195",2,1,2,550000,2006-12-01,-33.9169245278076,151.072705169708,459.202503962267
89,"9/29 Macdonald Street Lakemba 2195",2,1,NA,520000,2006-11-01,-33.9168376493812,151.072916393668,454.830185443323
90,"13/64 Wangee Road Lakemba 2195",3,2,1,568000,2006-07-01,-33.9137689089001,151.073644948692,735.556357468311
91,"1/85 Croydon Street Lakemba 2195",3,2,1,310000,2006-07-01,-33.9244103217145,151.077812430951,511.019590298265
92,"4/102 Sproule Street Lakemba 2195",2,1,1,548000,2006-02-01,-33.925287823158,151.076393542381,577.72348678857
93,"4/76 Croydon Street Lakemba 2195",3,1,NA,260000,2005-07-01,-33.9238956728596,151.078410395923,482.409832158817
94,"8/10 Hampden Road Lakemba 2195",2,NA,NA,275000,2005-05-01,-33.9174613467965,151.074008220376,341.251678804289
95,"5/26 Sproule Street Lakemba 2195",2,NA,NA,270000,2005-02-01,-33.9215624443821,151.074162195937,224.17091015064
96,"10/26 Sproule Street Lakemba 2195",2,2,NA,291000,2004-10-01,-33.9215686469905,151.074377778487,211.312470420132
97,"4/57 Colin Street Lakemba 2195",2,1,NA,272000,2004-08-01,-33.9153904299789,151.070395452469,728.715617236334
98,"2/29 Croydon Street Lakemba 2195",2,3,NA,285000,2004-07-01,-33.9212861768535,151.076087351458,131.892913083602
99,"5/76 Croydon Street Lakemba 2195",3,NA,NA,282000,2004-06-01,-33.9238956728596,151.078410395923,482.409832158817
100,"9/74 Wangee Road Lakemba 2195",3,NA,NA,290000,2003-07-01,-33.9133304934545,151.07343305418,787.892126551246
101,"5/28 Ernest Street Lakemba 2195",2,1,NA,294000,2003-06-01,-33.9226526785282,151.073581162409,351.661598093936
102,"1/17 Myee Street Lakemba 2195",2,1,1,3e+05,2003-05-01,-33.9251748770127,151.076677353623,568.117178538309
103,"5/6 Holland Place Lakemba 2195",2,1,NA,192000,2003-03-01,-33.914143496153,151.071712333277,767.158070226707
104,"1/89 Ernest Street Lakemba 2195",2,1,NA,452500,2003-02-01,-33.9262309129938,151.07474968353,688.124030152361
105,"3/28 Ernest Street Lakemba 2195",2,1,1,275000,2002-12-01,-33.9226526785282,151.073581162409,351.661598093936
106,"8/195 Haldon Street Lakemba 2195",3,1,1,346500,2002-11-01,-33.9234601491706,151.07965468945,511.678557197546
107,"6/26 Sproule Street Lakemba 2195",2,1,1,252500,2002-11-01,-33.9214897313721,151.074331761838,207.528593889093
108,"4/2 Holland Place Lakemba 2195",3,1,1,145500,2002-05-01,-33.9137521870033,151.071147057727,831.286560898476
109,"3/21 Willeroo Street Lakemba 2195",3,2,1,352000,2002-05-01,-33.9266619523646,151.077642529773,747.053223623301
110,"4/26 Sproule Street Lakemba 2195",2,1,1,210000,2001-12-01,-33.9214468998469,151.074308795423,205.510892977649
111,"1/67 Yangoora Road Lakemba 2195",2,NA,NA,161000,2001-09-01,-33.9121732459926,151.078834268767,926.255796800776
