"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
46,"54 Ludhiana Glade Schofields 2762",3,2,2,835000,2021-11-09,-33.7106968526313,150.882455665098,1042.63283776825
47,"67 Ludhiana Glade Schofields 2762",4,2,2,750000,2021-10-23,-33.71020525401,150.883076512666,1054.05942403534
48,"17 Amritsar Glade Schofields 2762",4,2,1,775000,2021-10-11,-33.7113595258963,150.882624644266,1103.23575831192
49,"15 Cottage Glade Schofields 2762",3,2,2,762000,2021-10-08,-33.707421749694,150.893012588328,1799.78258776167
50,"1/25 Grange Avenue Schofields 2762",5,3,1,920000,2021-09-27,-33.6974351730651,150.867476868847,996.782591081652
51,"34 Ludhiana Glade Schofields 2762",4,2,1,790000,2021-09-21,-33.7098509509628,150.882630595417,997.500175494213
52,"12 Sagwan Glade Schofields 2762",4,2,1,760000,2021-09-21,-33.7112217693176,150.88290133089,1112.04177024417
53,"12 Sagwan Glade Schofields 2762",4,2,1,760000,2021-09-21,-33.7112217693176,150.88290133089,1112.04177024417
54,"34 Ludhiana Glade Schofields 2762",4,2,1,790000,2021-09-21,-33.7098509509628,150.882630595417,997.500175494213
55,"1 Ludhiana Glade Schofields 2762",4,2,1,780000,2021-09-03,-33.7087195197627,150.883173575105,974.113244046238
56,"18 Sagwan Glade Schofields 2762",4,2,1,765000,2021-08-18,-33.7114083085728,150.882868976743,1123.60627150013
57,"10 Ludhiana Glade Schofields 2762",4,2,1,745000,2021-08-09,-33.7089729466052,150.882787588464,956.547262059229
58,"10 Ludhiana Glade Schofields 2762",4,2,1,745000,2021-08-09,-33.7089729466052,150.882787588464,956.547262059229
59,"62 Ludhiana Glade Schofields 2762",3,2,1,725000,2021-06-25,-33.7107253930116,150.883333501817,1107.82979723888
60,"42 Ludhiana Glade Schofields 2762",4,2,1,742500,2021-06-21,-33.7101370672277,150.88256630622,1011.60398782604
61,"5/22 Westminster Street Schofields 2762",3,1,1,770000,2021-06-16,-33.6920813162309,150.870993580143,1423.15079689774
62,"20 Neptune Circuit Schofields 2762",3,2,1,8e+05,2021-06-07,-33.7110189691703,150.892470027736,1863.27755936376
63,"70 Overly Cr Schofields 2762",3,2,2,870000,2021-05-21,-33.7090733618052,150.870303414236,593.710262180675
64,"64 Overly Crescent Schofields 2762",3,2,2,880000,2021-05-07,-33.709054334885,150.870038378458,605.978665471093
65,"8 Cirrus Street Schofields 2762",4,3,2,820000,2021-05-05,-33.7088013690472,150.891051809718,1657.40236781795
66,"14 Amritsar Glade Schofields 2762",4,2,1,730000,2021-04-30,-33.711200437374,150.882157269345,1059.54103373953
67,"56 Neptune Circuit Schofields 2762",3,2,2,786000,2021-04-21,-33.7110189691703,150.892470027736,1863.27755936376
68,"4/114 Bridge Street Schofields 2762",3,2,2,735000,2021-04-12,-33.6996754881459,150.869434462334,688.466408783579
69,"20 Neptune CCT Schofields 2762",3,2,1,8e+05,2021-03-19,-33.7110189691703,150.892470027736,1863.27755936376
70,"11/103 Kensington Park Road Schofields 2762",4,2,2,685000,2021-03-01,-33.6903457593594,150.870524528842,1621.08147758245
71,"40 Ludhiana Glade Schofields 2762",4,2,2,660000,2020-11-30,-33.7100669106981,150.882581812741,1008.04849469095
72,"3/1 Kensington Park Road Schofields 2762",3,3,1,590000,2020-11-27,-33.6903457593594,150.870524528842,1621.08147758245
73,"125 SCIBERRAS AVENUE Schofields 2762",4,2,2,710000,2020-11-22,-33.6994498892219,150.890116473143,1611.92191532609
74,"125 Sciberras Avenue Schofields 2762",4,2,2,710000,2020-11-22,-33.6994498892219,150.890116473143,1611.92191532609
75,"11 Sagwan Glade Schofields 2762",3,2,1,607500,2020-11-18,-33.71136786589,150.883195451872,1143.26018470035
76,"1/1 Kensington Park Road Schofields 2762",3,2,1,592000,2020-09-23,-33.6914182374749,150.867745402304,1577.28930206252
77,"56 Grima Street Schofields 2762",4,2,1,650000,2020-08-06,-33.7089467950673,150.882590194644,939.317656339467
78,"58 Grima Street Schofields 2762",5,3,2,790000,2020-06-22,-33.7088475533337,150.882610730307,935.373471614869
79,"7/24-26 St Albans Road Schofields 2762",4,2,2,7e+05,2020-06-17,-33.6938143585314,150.871409741636,1226.42590409924
80,"1/117 Bridge Street Schofields 2762",3,2,1,625000,2020-03-16,-33.6983723117497,150.86952305905,805.425737647303
81,"Lot 12 Jerralong Drive Schofields 2762",3,2,1,720000,2020-03-07,-33.7028562514815,150.884176045037,975.085690499301
82,"89/102-104 Burdekin rd Schofields 2762",4,2,2,6e+05,2019-09-05,-33.7100016994914,150.882933852674,1030.10819014732
83,"13/102 -104 Burdekin rd Schofields 2762",4,2,2,6e+05,2019-09-05,-33.7100016994914,150.882933852674,1030.10819014732
84,"87/102-104 Burdekin rd Schofields 2762",4,2,2,6e+05,2019-08-15,-33.7100016994914,150.882933852674,1030.10819014732
85,"16 Madeline Circuit Schofields 2762",3,2,1,692000,2019-08-14,-33.7082493788135,150.884799077588,1089.13588497203
86,"69 Veron Road Schofields 2762",3,2,2,695000,2019-03-20,-33.6997937573269,150.863362165244,1112.47883501152
87,"29/54 Schofields Road Schofields 2762",4,2,1,875000,2018-11-30,-33.6989237990691,150.891128168856,1720.51532064317
88,"6 Garima Street Schofields 2762",4,2,2,695000,2018-10-15,-33.7109009100641,150.882217199952,1040.95720985129
89,"1/25 St Albans Road Schofields 2762",3,2,1,697500,2018-08-31,-33.693059777698,150.871101287599,1314.32757323072
90,"5/22 Westminster Street Schofields 2762",3,1,1,650000,2018-08-07,-33.6920813162309,150.870993580143,1423.15079689774
91,"2/1 Kensington Park Road Schofields 2762",3,2,1,6e+05,2018-05-21,-33.6914182374749,150.867745402304,1577.28930206252
92,"104 Burdekin Rd Schofields 2762",4,2,2,720000,2018-03-29,-33.7100016994914,150.882933852674,1030.10819014732
93,"11 Glory Street Schofields 2762",3,2,2,760000,2017-05-07,-33.7078334268685,150.883323862629,945.107188031091
94,"Lot 7 St Albans Road Schofields 2762",4,2,2,675000,2016-09-07,-33.6937728681107,150.869357935558,1279.80260564776
95,"3/1 Kensington Park Road Schofields 2762",3,2,1,550000,2016-03-22,-33.6903457593594,150.870524528842,1621.08147758245
96,"1/1 Kensington Park Road Schofields 2762",3,2,1,440000,2013-12-27,-33.6914182374749,150.867745402304,1577.28930206252
97,"2/1 Kensington Park Road Schofields 2762",3,2,2,390000,2013-03-26,-33.6914182374749,150.867745402304,1577.28930206252
98,"2/1 Kensington Park Road Schofields 2762",3,2,2,390000,2013-03-26,-33.6914182374749,150.867745402304,1577.28930206252
99,"1/3 Princes Road Schofields 2762",3,NA,NA,380000,2012-08-01,-33.6914874583909,150.86862275883,1542.61940041546
100,"4/22 Westminster Street Schofields 2762",3,1,1,370000,2012-01-19,-33.6920813162309,150.870993580143,1423.15079689774
101,"1/22 Westminster Street Schofields 2762",3,1,1,370000,2012-01-19,-33.6920813162309,150.870993580143,1423.15079689774
102,"6/22 Westminister Street Schofields 2762",3,1,2,380000,2010-12-13,-33.6920813162309,150.870993580143,1423.15079689774
103,"6/22 Westminister St Schofields 2762",3,1,2,380000,2010-12-13,-33.6920813162309,150.870993580143,1423.15079689774
104,"3/1 Kensington Park Road Schofields 2762",3,2,1,385000,2010-11-15,-33.6903457593594,150.870524528842,1621.08147758245
105,"1/1 Kensington Park Road Schofields 2762",3,3,1,380000,2009-11-10,-33.6914182374749,150.867745402304,1577.28930206252
106,"3/1 Kensington Park Road Schofields 2762",3,3,1,370000,2009-09-18,-33.6903457593594,150.870524528842,1621.08147758245
107,"8/25 St Albans Road Schofields 2762",4,2,2,415000,2009-02-04,-33.6929850530312,150.871280576508,1319.3711624002
108,"3/22 Westminster Street Schofields 2762",3,1,1,295000,2009-01-01,-33.6920813162309,150.870993580143,1423.15079689774
109,"7/22 Westminster Street Schofields 2762",3,1,NA,412500,2007-07-01,-33.6920813162309,150.870993580143,1423.15079689774
