"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
50,"31/1740 Pacific Highway Wahroonga 2076",3,2,2,727000,2019-10-19,-33.7195551412737,151.108258017855,838.88004067113
51,"21/1 Aaron Place Wahroonga 2076",3,2,2,890000,2019-09-27,-33.7189574696678,151.108036651792,843.173745077424
52,"4/10-12 Carrington Street Wahroonga 2076",4,2,2,930000,2019-08-27,-33.7060842074948,151.117195976487,1269.09342611026
53,"7/15-17 Woonona Avenue Wahroonga 2076",3,2,NA,730000,2019-07-19,-33.7169846630269,151.114317463298,251.681329928585
54,"4/35A Fox Valley Rd Wahroonga 2076",4,4,3,2e+06,2019-06-05,-33.7265463190743,151.116069867795,1012.33946758932
55,"2/86-90 Coonanbarra Road Wahroonga 2076",3,3,1,1362000,2018-12-21,-33.7145930126843,151.116528860813,324.290634940292
56,"45/1740 Pacific Highway Wahroonga 2076",3,2,2,875000,2018-12-15,-33.7195606733298,151.108936365279,778.865125096589
57,"4/100 Browns Road Wahroonga 2076",3,2,2,1045000,2018-12-12,-33.7355195655187,151.093592201869,2952.19658450084
58,"4/8 Bundarra Ave South Wahroonga 2076",3,2,1,840000,2018-10-06,-33.7175560992759,151.11145018186,511.045280941936
59,"18a Woonona Avenue Wahroonga 2076",3,2,1,1160000,2018-08-14,-33.71696534274,151.113250027929,349.11775390589
60,"2 Endeavour Street Wahroonga 2076",3,3,2,1350000,2018-08-08,-33.7124980398046,151.136165983573,1862.20878398118
61,"8/11-17 Jubilee Street Wahroonga 2076",3,2,2,1070000,2018-08-07,-33.7065964675074,151.112118303362,1292.4471363213
62,"3/86 Coonanbarra Road Wahroonga 2076",3,2,1,1183000,2018-07-17,-33.7145930126843,151.116528860813,324.290634940292
63,"30/153-165 Grosvenor Street Wahroonga 2076",3,2,2,1220000,2018-05-02,-33.7005157739392,151.125637474994,2052.30556305583
64,"35/1740 Pacific Highway Wahroonga 2076",3,2,2,915000,2018-02-24,-33.7196029600313,151.108462117197,822.238479606663
65,"35/1740 Pacific Highway Wahroonga 2076",3,3,2,915000,2018-02-24,-33.7196029600313,151.108462117197,822.238479606663
66,"6/7 Carrington Street Wahroonga 2076",3,2,2,938000,2018-02-10,-33.7070691230274,151.116903783342,1159.29419878718
67,"18/153-165 Grosvenor Street Wahroonga 2076",4,2,2,1575000,2017-08-02,-33.6999562819022,151.126047936793,2124.52091605757
68,"5/4 Carden Avenue Wahroonga 2076",3,2,1,1125000,2017-07-07,-33.7131291971137,151.108672754424,908.294565351327
69,"8/1 Aaron Place Wahroonga 2076",3,2,2,850000,2017-06-06,-33.7197553011215,151.107873959051,879.27317202331
70,"6B/28 Havilah Avenue Wahroonga 2076",3,2,2,1110000,2017-05-20,-33.7224089278478,151.105397106663,1203.59247722498
71,"17/24-36 Pacific Highway Wahroonga 2076",2,2,1,690000,2016-12-22,-33.7132379103979,151.108081578793,948.952437246684
72,"18/24-36 Pacific Highway Wahroonga 2076",2,2,1,730000,2016-12-10,-33.7132852681509,151.108105634855,944.401600085358
73,"9/115 Grosvenor Street Wahroonga 2076",3,2,2,1280000,2016-11-14,-33.7118724145516,151.121793115103,767.894803658633
74,"8/86-90 Coonanbarra Road Wahroonga 2076",3,2,1,1300000,2016-11-03,-33.7145930126843,151.116528860813,324.290634940292
75,"8 Collings Street Wahroonga 2076",3,3,2,1240000,2016-08-24,-33.7069870222858,151.113960561861,1201.16276134433
76,"45/1740 Pacific Highway Wahroonga 2076",3,2,2,859000,2016-06-11,-33.7195606733298,151.108936365279,778.865125096589
77,"17/1 Aaron Place Wahroonga 2076",3,2,2,785000,2016-05-06,-33.7192882614766,151.108059702026,849.032966384448
78,"35/1740 Pacific Highway Wahroonga 2076",3,2,2,836500,2016-05-06,-33.7196029600313,151.108462117197,822.238479606663
79,"12/1740 Pacific Highway Wahroonga 2076",3,2,2,850000,2016-04-08,-33.7188969942363,151.108403276237,808.566046656592
80,"12/1740 Pacific Highway Wahroonga 2076",3,2,2,850000,2016-04-08,-33.7188969942363,151.108403276237,808.566046656592
81,"4 Endeavour Street Wahroonga 2076",3,3,2,1500000,2016-04-01,-33.7124999676424,151.136162798449,1861.86328477447
82,"1/1681 Pacific Highway Wahroonga 2076",4,2,2,977000,2016-03-19,-33.7182960536882,151.112437486235,429.20961364907
83,"7/10-12 Carrington Street Wahroonga 2076",4,3,2,9e+05,2016-03-17,-33.7060842074948,151.117195976487,1269.09342611026
84,"3/1 Aaron Place Wahroonga 2076",3,2,2,830000,2016-03-01,-33.7198136810771,151.107534240516,911.272582940516
85,"4/8-10 Bundarra Avenue Wahroonga 2076",3,2,1,840000,2016-02-29,-33.7123314913885,151.112752059061,693.773463585016
86,"4/4 Carden Avenue Wahroonga 2076",3,2,1,855000,2016-02-24,-33.7131291971137,151.108672754424,908.294565351327
87,"4/4 Carden Avenue Wahroonga 2076",3,2,1,855000,2016-02-24,-33.7131291971137,151.108672754424,908.294565351327
88,"16/1 Aaron Place Wahroonga 2076",3,2,2,720007,2015-12-03,-33.7193325179253,151.108052577408,850.852337565879
89,"16/1 Aaron Place Wahroonga 2076",3,2,2,720007,2015-12-03,-33.7193325179253,151.108052577408,850.852337565879
90,"30/1740 Pacific Highway Wahroonga 2076",3,2,2,880000,2015-11-10,-33.7195092084443,151.108267237948,836.666605913717
91,"15/153-165 Grosvenor Street Wahroonga 2076",3,2,2,1250000,2015-10-14,-33.6997798009309,151.125801592658,2133.72866519876
92,"25/1740 Pacific Highway Wahroonga 2076",3,2,2,863000,2015-10-02,-33.7192885967527,151.108259861874,831.046769059056
93,"25/1740 Pacific Highway Wahroonga 2076",3,2,2,863000,2015-10-02,-33.7192885967527,151.108259861874,831.046769059056
94,"3/10 Carrington Street Wahroonga 2076",4,2,2,940000,2015-07-27,-33.7060842074948,151.117195976487,1269.09342611026
95,"3/27 Pacific Highway Wahroonga 2076",3,2,2,1110000,2015-07-25,-33.7154191749708,151.108241840782,840.091457429436
96,"3/27 Pacific Highway Wahroonga 2076",3,2,2,1110000,2015-07-25,-33.7154191749708,151.108241840782,840.091457429436
97,"1/31 Westbrook Ave Wahroonga 2076",3,3,2,1350000,2015-06-05,-33.7124999676424,151.136162798449,1861.86328477447
98,"10/1 Aaron Place Wahroonga 2076",3,2,2,839000,2015-06-05,-33.719578401055,151.107727108108,886.924036027565
99,"1A/2C Carden Avenue Wahroonga 2076",3,2,1,850000,2015-05-27,-33.7130131915738,151.108014607387,966.967612492249
100,"2/4 Carden Avenue Wahroonga 2076",3,2,1,851000,2015-05-14,-33.7131291971137,151.108672754424,908.294565351327
101,"22/24-36 Pacific Highway Wahroonga 2076",2,2,1,630000,2015-05-02,-33.7134565104327,151.108179227965,929.140427549515
102,"21 Grosvenor Street Wahroonga 2076",4,2,1,1500000,2015-04-30,-33.7108406022707,151.122125122287,880.19870341054
103,"10/15-17 Woonona Avenue South Wahroonga 2076",3,3,2,1240000,2015-04-23,-33.7169875128739,151.114097605978,271.510393229667
104,"8/17-27 Pennant Hills Road Wahroonga 2076",4,3,2,880000,2015-04-18,-33.7206285697038,151.105806646452,1091.2228556313
105,"TH 27 Wahroonga 2076",2,2,1,630000,2015-04-17,-33.7071169836945,151.127606551688,1517.21587911916
106,"13/1740 Pacific Highway Wahroonga 2076",3,2,2,797000,2015-03-28,-33.7189043284016,151.108480473565,801.716729170915
107,"2/3 Neringah Avenue Wahroonga 2076",3,2,2,1300000,2015-03-11,-33.7181176867886,151.115263780167,172.949362966729
