"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
49,"2/18 Boronia Street Wollstonecraft 2065",3,2,2,1315000,2018-07-27,-33.8282157871072,151.195122027395,512.625778253162
50,"8/3-15 Christie Street Wollstonecraft 2065",2,1,1,995000,2018-06-02,-33.8267945516048,151.1971351929,752.408942168031
51,"2/15 Belmont Avenue Wollstonecraft 2065",3,2,2,1625000,2018-05-22,-33.8325116801227,151.1957760673,369.113934135085
52,"4/36 Milner Crescent Wollstonecraft 2065",3,2,1,1525000,2018-05-02,-33.829620887446,151.195443389563,420.438131888973
53,"5/12 Boronia Street Wollstonecraft 2065",2,1,1,1227000,2018-04-07,-33.828375001358,151.194817261395,481.829582943857
54,"1/18 Boronia Street Wollstonecraft 2065",3,2,2,1410000,2018-04-05,-33.8282157871072,151.195122027395,512.625778253162
55,"1/9 Lithgow Street Wollstonecraft 2065",3,2,2,1900000,2018-03-15,-33.8271219487428,151.196305887399,675.748283249978
56,"1/1 Balfour Street Wollstonecraft 2065",2,1,1,1057500,2018-03-08,-33.8291287020916,151.195509187503,460.46896223192
57,"5/9 River Road Wollstonecraft 2065",3,2,2,1638000,2018-01-30,-33.8286169449932,151.196975936739,600.916005539597
58,"14c Rocklands Road Wollstonecraft 2065",3,2,1,1725000,2018-01-23,-33.8327265921201,151.198054687678,580.903116711919
59,"8/74 Milray Avenue Wollstonecraft 2065",3,2,2,1922000,2017-12-16,-33.8311898959015,151.189838243271,203.15797630443
60,"5/28 Morton Street Wollstonecraft 2065",3,2,2,1601000,2017-12-11,-33.8324451278115,151.199457315355,706.134701731551
61,"50 Walumetta Drive Wollstonecraft 2065",3,3,2,2920000,2017-12-06,-33.8343222550276,151.195644555239,440.73302419945
62,"10/18 Boronia Street Wollstonecraft 2065",3,2,2,1295000,2017-12-04,-33.8282157871072,151.195122027395,512.625778253162
63,"4/8a Gillies Street Wollstonecraft 2065",3,2,2,1910000,2017-11-24,-33.8318976638056,151.200507651642,800.944375668721
64,"2/93 Shirley Road Wollstonecraft 2065",3,2,2,1451000,2017-11-13,-33.8289133290895,151.199503834918,783.750420569403
65,"3/5-7 River Road Wollstonecraft 2065",2,1,1,1250000,2017-10-30,-33.8286547473765,151.197287324442,621.418187978246
66,"4/30 Christie Street Wollstonecraft 2065",3,2,2,1930000,2017-09-23,-33.8266000914511,151.196442344783,729.913733820205
67,"4/1-5 Selwyn Street Wollstonecraft 2065",3,2,2,1910000,2017-09-12,-33.831219190653,151.194418869538,250.743873235308
68,"1B/6 Gas Works Road Wollstonecraft 2065",3,2,2,2150000,2017-03-25,-33.8346886699249,151.196010006217,492.4507436942
69,"12/18 Boronia Street Wollstonecraft 2065",3,2,2,1360000,2017-03-17,-33.8282157871072,151.195122027395,512.625778253162
70,"2/74 Milray Avenue Wollstonecraft 2065",3,2,2,1610000,2017-03-15,-33.8311898959015,151.189838243271,203.15797630443
71,"3/23-25 Christie Street Wollstonecraft 2065",3,2,2,1720000,2017-03-04,-33.8261829241301,151.196951880677,795.184827083288
72,"7/6 Boronia Street Wollstonecraft 2065",3,2,1,1600000,2017-02-25,-33.8279595523272,151.194012850148,485.353920405992
73,"6/1A Hazelbank Road Wollstonecraft 2065",3,2,2,1780000,2017-02-25,-33.8336698076845,151.199625959247,744.992171632924
74,"6/19 Rocklands Road Wollstonecraft 2065",3,2,2,1965000,2017-02-21,-33.8322372566127,151.200161814317,769.71160463095
75,"18 Selwyn Street Wollstonecraft 2065",3,2,2,2035000,2017-02-18,-33.83032953545,151.19543844424,376.986330315659
76,"5/74 Milray ave Wollstonecraft 2065",3,2,1,1666000,2016-12-01,-33.8311898959015,151.189838243271,203.15797630443
77,"4/1C Christie Street Wollstonecraft 2065",2,1,1,1300000,2016-11-05,-33.8280968898107,151.196896727754,632.66790708915
78,"7/18 Boronia Street Wollstonecraft 2065",3,2,2,1350000,2016-11-04,-33.8282157871072,151.195122027395,512.625778253162
79,"7/23-25 Christie Street Wollstonecraft 2065",3,2,2,1500000,2016-10-28,-33.8261829241301,151.196951880677,795.184827083288
80,"10/12 Gillies Street Wollstonecraft 2065",3,2,2,1515000,2016-08-25,-33.8312193163816,151.199974143505,755.765630084189
81,"11/15 Russell Street Wollstonecraft 2065",4,2,2,1930000,2016-08-20,-33.8283977582252,151.193315308165,416.090710548628
82,"12/1C Christie Street Wollstonecraft 2065",3,1,1,1440000,2016-07-26,-33.8279731729198,151.197102503477,656.010938946502
83,"8/30 Morton Street Wollstonecraft 2065",3,2,1,1400000,2016-03-19,-33.832018740397,151.19908381775,669.344923183594
84,"5/79 Shirley Rd Wollstonecraft 2065",3,2,2,1620000,2015-12-23,-33.8301644957765,151.198611329868,655.757679621154
85,"2/9-15 Hume Street Wollstonecraft 2065",3,2,2,1455000,2015-12-07,-33.8269906881391,151.198489708453,824.525441240083
86,"3/82 Milray Avenue Wollstonecraft 2065",3,2,2,1390000,2015-12-02,-33.8308712578522,151.190838371958,150.308207726939
87,"5/9 River Road Wollstonecraft 2065",3,2,2,1383000,2015-11-21,-33.8286169449932,151.196975936739,600.916005539597
88,"3/10 Gillies Street Wollstonecraft 2065",3,2,2,1395000,2015-11-10,-33.8315308298131,151.200339762122,786.673218088708
89,"2/18 Shirley Road Wollstonecraft 2065",3,2,1,1530000,2015-11-07,-33.8358209812249,151.190377115826,453.867243544801
90,"1/9 River Road Wollstonecraft 2065",3,2,2,1350000,2015-08-01,-33.8286169449932,151.196975936739,600.916005539597
91,"14/1C Christie Street Wollstonecraft 2065",2,2,1,1110000,2015-08-01,-33.8280088379178,151.197176264225,658.441507929412
92,"2/59 Shirley Road Wollstonecraft 2065",3,2,2,2042000,2015-07-09,-33.8318054209611,151.196477045862,428.452028669933
93,"11/24-26 Tryon Avenue Wollstonecraft 2065",4,2,2,1866000,2015-05-30,-33.8341220951798,151.192589351531,253.441644098164
94,"47 Milray Avenue Wollstonecraft 2065",3,1,2,1365000,2015-05-16,-33.831863088455,151.191337262835,47.6504799830996
95,"C/2A Lamont Street Wollstonecraft 2065",3,2,1,1540000,2015-05-06,-33.8284577726519,151.198113612457,696.681147332199
96,"28 Belmont Avenue Wollstonecraft 2065",3,1,1,1525000,2015-04-29,-33.8316837995461,151.197597119584,532.508714028616
97,"4/1C Christie Street Wollstonecraft 2065",2,1,1,895000,2015-03-27,-33.8280968898107,151.196896727754,632.66790708915
98,"5/79 Shirley Road Wollstonecraft 2065",3,2,2,1310000,2015-02-28,-33.8301644957765,151.198611329868,655.757679621154
99,"18A Rocklands Road Wollstonecraft 2065",3,2,2,1700000,2015-02-28,-33.8325409329648,151.19839557968,609.427652918057
100,"1/1 Bridge End Wollstonecraft 2065",3,2,2,1700000,2015-02-25,-33.8337120524765,151.195032760126,355.178714590808
101,"1/82 Milray Avenue Wollstonecraft 2065",4,2,2,1480000,2015-01-21,-33.8308712578522,151.190838371958,150.308207726939
102,"1a/6 Gas Works Rd Wollstonecraft 2065",3,2,2,1380000,2014-12-15,-33.8347223232662,151.196053424476,497.92552664634
103,"10/15 Russell Street Wollstonecraft 2065",3,2,2,1227000,2014-11-19,-33.8283977582252,151.193315308165,416.090710548628
104,"3/96A Shirley Road Wollstonecraft 2065",3,2,2,1480000,2014-11-01,-33.830207997854,151.197845978289,587.023353244198
105,"12/6 Boronia Street Wollstonecraft 2065",3,2,1,1030000,2014-10-27,-33.8279595523272,151.194012850148,485.353920405992
106,"1/80 Milray Avenue Wollstonecraft 2065",4,2,2,1440000,2014-10-16,-33.8309083058643,151.19061139002,161.211363009684
107,"8/5-7 River Road Wollstonecraft 2065",2,1,1,905000,2014-10-09,-33.8288127043419,151.19712479934,598.954420765783
108,"8/74 Milray Avenue Wollstonecraft 2065",3,2,2,1408000,2014-09-09,-33.8311898959015,151.189838243271,203.15797630443
109,"6/6 Boronia Street Wollstonecraft 2065",3,2,1,1185000,2014-08-30,-33.8279595523272,151.194012850148,485.353920405992
110,"8/1C Christie Street Wollstonecraft 2065",3,1,1,940000,2014-08-23,-33.827908925632,151.196956155448,650.945654548869
111,"7/19-23 Sinclair Street Wollstonecraft 2065",2,1,1,785000,2014-07-25,-33.8304030028313,151.201650021226,922.391920604466
112,"1/13 Carlyle Street Wollstonecraft 2065",2,2,1,1115000,2014-07-05,-33.8296871044811,151.197691080718,595.408804115154
113,"11/6 Boronia Street Wollstonecraft 2065",3,2,1,913000,2014-07-02,-33.8279595523272,151.194012850148,485.353920405992
114,"1/36A Milner Crescent Wollstonecraft 2065",3,3,2,910000,2014-06-26,-33.8294945302557,151.195066455377,402.772128754584
115,"8/15 Belmont Avenue Wollstonecraft 2065",3,3,2,1175000,2014-06-23,-33.8325592893327,151.195970024539,387.705752709015
116,"19/1-5 Russell Street Wollstonecraft 2065",3,2,2,982000,2014-06-13,-33.8290269038775,151.193621750546,362.561504180509
117,"7/32-36 Christie Street Wollstonecraft 2065",2,1,1,803500,2014-05-16,-33.8263958244707,151.196339163555,743.140832339591
118,"4/19-23 Sinclair Street Wollstonecraft 2065",3,1,2,965000,2014-05-08,-33.8304030028313,151.201650021226,922.391920604466
119,"4/13-15 Lithgow Street Wollstonecraft 2065",4,2,2,1105000,2014-05-02,-33.8269084197594,151.196208070589,689.398745057693
120,"3/10 Gillies Street Wollstonecraft 2065",3,2,2,935000,2014-04-23,-33.8315308298131,151.200339762122,786.673218088708
121,"6/1-11 Bridge End Wollstonecraft 2065",3,2,2,1750000,2014-04-07,-33.8339924271377,151.195012140644,372.00005689518
122,"4/2 Hazelbank Road Wollstonecraft 2065",4,2,2,1331000,2014-02-15,-33.8336584921152,151.198210088163,619.107948321437
123,"6/15 Rocklands Road Wollstonecraft 2065",3,2,1,1072000,2014-02-06,-33.8327285618674,151.199264866858,691.737652797749
124,"3/15 Russell Street Wollstonecraft 2065",4,2,2,1152000,2013-12-04,-33.8283977582252,151.193315308165,416.090710548628
125,"4/6 Boronia Street Wollstonecraft 2065",3,2,1,890000,2013-11-30,-33.8279595523272,151.194012850148,485.353920405992
126,"4/6 Boronia Street Wollstonecraft 2065",3,2,1,890000,2013-11-30,-33.8279595523272,151.194012850148,485.353920405992
127,"5/15 Russell St Wollstonecraft 2065",4,2,2,1095000,2013-11-01,-33.8283977582252,151.193315308165,416.090710548628
128,"3/23 Christie Street Wollstonecraft 2065",3,2,NA,880000,2013-10-30,-33.8261829241301,151.196951880677,795.184827083288
129,"3/23-25 Christie Street Wollstonecraft 2065",3,3,2,880000,2013-10-30,-33.8261829241301,151.196951880677,795.184827083288
130,"3/23 Christie Street Wollstonecraft 2065",3,3,2,880000,2013-10-30,-33.8261829241301,151.196951880677,795.184827083288
131,"10/5-7 River Road Wollstonecraft 2065",2,1,1,875000,2013-10-24,-33.8287700404547,151.197017678617,593.711698225854
132,"2/8a Gillies Street Wollstonecraft 2065",3,2,2,1256000,2013-10-05,-33.8318976638056,151.200507651642,800.944375668721
133,"2/1 Hubert Street Wollstonecraft 2065",3,NA,NA,1256000,2013-10-05,-33.837732221,151.193210378,658.027779557431
