"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
43,"12/7 Unwin Road Waitara 2077",2,1,1,4e+05,2007-05-01,-33.7116998730747,151.10282025817,234.446761936511
44,"19/7 Unwin Road Waitara 2077",2,1,1,392000,2007-04-01,-33.7119291181266,151.102850013926,253.203150330661
45,"10 Mcauley Place Waitara 2077",3,2,1,505000,2006-10-01,-33.7117788306027,151.105857440785,233.180566152469
46,"1/4 Palmerston Road Waitara 2077",3,2,2,485000,2006-07-01,-33.7067233695214,151.111058663163,718.965711118496
47,"6/17 Balmoral Street Waitara 2077",3,2,1,565000,2006-05-01,-33.7102324113763,151.108082500802,340.307311683108
48,"307/39 Orara Street Waitara 2077",2,2,1,365000,2006-02-01,-33.7067415582513,151.10442002821,369.730612913195
49,"3/19 Yardley Avenue Waitara 2077",3,2,2,479000,2005-12-01,-33.7128000816856,151.103903535336,308.33502910467
50,"9/20 Palmerston Road Waitara 2077",3,2,NA,502000,2004-09-01,-33.7055178842067,151.111306348402,814.528162781672
51,"1/11 Marillian Avenue Waitara 2077",3,NA,NA,476000,2004-04-01,-33.7151356151864,151.10101010236,646.668527826219
52,"20/7 Unwin Road Waitara 2077",2,1,1,190000,2003-08-01,-33.711919646576,151.102760076105,257.206756832771
53,"12 Mcauley Place Waitara 2077",3,2,NA,495000,2003-04-01,-33.7118309241309,151.105938745246,242.26573953857
54,"4 Mcauley Place Waitara 2077",3,2,NA,590000,2003-01-01,-33.7119347340017,151.105641439141,237.391243041861
