"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
46,"52-54 Euroka Street Waverton 2060",3,2,1,1400000,2011-04-01,-33.8386238896468,151.200785930828,334.182413301724
47,"21 Tunks Street Waverton 2060",2,2,NA,1024000,2011-03-22,-33.8371064298959,151.196475034205,100.783348681753
48,"2/1 Tunks Street Waverton 2060",3,2,2,1024000,2011-03-22,-33.8376217912126,151.19593012668,134.820807491466
49,"1/59 King Street Waverton 2060",3,2,2,1315000,2011-03-01,-33.8369374926374,151.195316655187,205.274503257873
50,"1A Crows Nest Road Waverton 2060",3,2,2,1100000,2011-02-25,-33.8368886680514,151.198525582998,131.727088573738
51,"45A Carr Street Waverton 2060",3,2,2,950000,2010-12-17,-33.8377805025493,151.199602573737,205.74102918741
52,"3/85 Bay Road Waverton 2060",2,1,1,755000,2010-11-19,-33.838043861947,151.195980166642,139.196281545212
53,"41 King Street Waverton 2060",3,1,1,915000,2010-10-30,-33.8352308952414,151.199001926556,303.119176573579
54,"1/32 Woolcott Street Waverton 2060",4,4,3,2600000,2010-10-29,-33.839380817413,151.198372026532,218.021413384446
55,"3/102 Bay Road Waverton 2060",2,2,1,820000,2010-10-01,-33.8382419263191,151.197183724119,73.8054181453621
56,"65 Euroka Street Waverton 2060",2,2,NA,1835000,2010-09-28,-33.8386200758808,151.201317343489,380.619914792289
57,"3/23 Crows Nest Road Waverton 2060",3,2,2,873800,2010-07-16,-33.8357815443705,151.199792842939,300.779927843613
58,"9A/22 Ross Street Waverton 2060",4,3,3,2350000,2010-07-09,-33.8378421661102,151.19463444399,256.016226471124
59,"26/6 Waverton Avenue Waverton 2060",3,2,2,970000,2010-05-15,-33.8380247931173,151.20013733916,258.554945662281
60,"1/3 Waverton Avenue Waverton 2060",3,2,1,1230000,2010-05-06,-33.8371463696645,151.200842341036,323.388052834608
61,"2/26 Woolcott Street Waverton 2060",3,2,1,1509500,2010-05-01,-33.8392057194557,151.197926109283,185.436270976534
62,"3B/1-3 Crows Nest Road Waverton 2060",3,2,2,968500,2010-03-10,-33.8368083275095,151.198655083402,146.672460918304
63,"36 Carr Street Waverton 2060",3,1,2,870000,2009-12-04,-33.8368446630597,151.198755163326,151.885908377884
64,"45B Carr Street Waverton 2060",3,2,2,1e+06,2009-09-08,-33.8377805025493,151.199602573737,205.74102918741
65,"6/92 Bay Road Waverton 2060",3,2,2,995000,2009-08-05,-33.8377076638107,151.198170609399,73.3309209426816
66,"45D Carr Street Waverton 2060",2,2,1,791000,2009-04-17,-33.8377805025493,151.199602573737,205.74102918741
67,"7/59 King Street Waverton 2060",3,3,2,1200000,2009-04-01,-33.8368213613689,151.19558470845,187.97532377777
68,"1/30 Woolcott Street Waverton 2060",3,2,2,1375000,2009-03-30,-33.8393149356541,151.198227019607,205.963422671512
69,"1/25 Bay Road Waverton 2060",3,2,2,920000,2008-10-27,-33.8355064503083,151.201164206118,419.86153121394
70,"1/25 Bay Road Waverton 2060",3,2,2,920000,2008-10-24,-33.8355064503083,151.201164206118,419.86153121394
71,"4/30 Woolcott Street Waverton 2060",3,2,2,1300000,2008-10-17,-33.8393149356541,151.198227019607,205.963422671512
72,"6/92 Bay Road Waverton 2060",3,2,2,995000,2008-10-02,-33.8377076638107,151.198170609399,73.3309209426816
73,"6/92 Bay Road Waverton 2060",3,2,2,850000,2008-10-02,-33.8377076638107,151.198170609399,73.3309209426816
74,"1/29 King Street Waverton 2060",3,2,2,1050000,2008-09-11,-33.8358791935425,151.197401402144,191.674624117226
75,"1/29 King Street Waverton 2060",3,2,2,1050000,2008-09-11,-33.8358791935425,151.197401402144,191.674624117226
76,"1/5 Waverton Avenue Waverton 2060",3,2,2,1068000,2008-09-03,-33.8373780035588,151.200901014358,325.775319840524
77,"32 Carr Street Waverton 2060",2,2,1,685000,2008-09-01,-33.8369386661038,151.19875398986,146.250802577835
78,"23/14 Ross Street Waverton 2060",3,2,2,2380000,2008-06-05,-33.8384567544975,151.194700333846,266.144319549703
79,"3/6 Waverton Avenue Waverton 2060",3,2,2,907000,2008-06-01,-33.837828740402,151.200532378257,291.844963305067
80,"6/5 Waverton Avenue Waverton 2060",3,2,NA,905000,2008-05-01,-33.8373780035588,151.200901014358,325.775319840524
81,"3/47 Bay Road Waverton 2060",3,2,1,892000,2008-03-01,-33.8370641431944,151.199228154122,180.339032311126
82,"1/49 Carr Street Waverton 2060",3,3,2,895000,2008-03-01,-33.8375105633575,151.199529315904,198.25074997554
83,"1/2 Carr Street Waverton 2060",3,2,2,830000,2007-12-01,-33.8392478385192,151.199283893779,253.650117139597
84,"12/6 Waverton Avenue Waverton 2060",3,2,2,932000,2007-11-09,-33.8377307140444,151.200135327503,254.439059400985
85,"6/3 Waverton Avenue Waverton 2060",3,2,2,1105000,2007-10-01,-33.8371463696645,151.200842341036,323.388052834608
86,"3/2 Carr Street Waverton 2060",3,2,2,1370000,2007-09-01,-33.8392478385192,151.199283893779,253.650117139597
87,"7/5 Waverton Avenue Waverton 2060",3,2,2,1980000,2007-09-01,-33.8373780035588,151.200901014358,325.775319840524
88,"1/85 Bay Road Waverton 2060",2,1,1,1080000,2007-05-01,-33.838043861947,151.195980166642,139.196281545212
89,"2/30 Woolcott Street Waverton 2060",3,3,2,1500000,2007-04-01,-33.8393149356541,151.198227019607,205.963422671512
90,"45C Carr Street Waverton 2060",3,2,2,795000,2007-02-01,-33.8377805025493,151.199602573737,205.74102918741
91,"19/6 Waverton Avenue Waverton 2060",3,2,1,765000,2006-12-01,-33.8379887928432,151.199876242876,234.087530681432
92,"18/6 Waverton Avenue Waverton 2060",3,2,1,1550000,2006-10-01,-33.8379317959016,151.199861239269,231.631238874986
93,"3/35 Bay Road Waverton 2060",3,2,1,720000,2006-10-01,-33.8365400227888,151.199933742732,263.359883954508
94,"8/6 Waverton Avenue Waverton 2060",3,3,2,885000,2006-08-01,-33.8375717093412,151.20036935024,275.687220772609
95,"2/35 King Street Waverton 2060",3,1,NA,830000,2006-03-01,-33.8357799518089,151.197872548922,207.610301514028
96,"1/35 King Street Waverton 2060",3,1,2,810000,2006-03-01,-33.8357799518089,151.197872548922,207.610301514028
97,"21/14 Ross Street Waverton 2060",3,2,3,1700000,2006-01-01,-33.8383345463492,151.194982887802,236.903746192724
98,"5/23 Crows Nest Road Waverton 2060",3,2,2,810000,2005-09-01,-33.8357815443705,151.199792842939,300.779927843613
99,"22A Woolcott Street Waverton 2060",4,NA,NA,1600000,2005-06-01,-33.8387198624381,151.197794261946,130.09260157875
100,"24/14 Ross Street Waverton 2060",3,2,2,2450000,2005-05-01,-33.8385636656725,151.194740734619,267.206149234911
101,"2/6 Waverton Avenue Waverton 2060",3,2,2,852000,2005-03-01,-33.837849778979,151.200457360223,285.153240165491
102,"5/5 Waverton Avenue Waverton 2060",3,2,NA,730000,2004-12-01,-33.8373780035588,151.200901014358,325.775319840524
103,"4/49 Bay Road Waverton 2060",2,3,1,565000,2004-11-01,-33.8372539094823,151.198629518598,121.124088488595
104,"8/92 Bay Road Waverton 2060",3,2,1,670000,2004-10-01,-33.837760008796,151.198166753723,74.1504052462836
