"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
78,"8/43 Pemberton Street Parramatta 2150",3,2,2,715000,2015-01-17,-33.8089697220405,151.020377954012,1703.48969369102
79,"8/44-50 Thomas Street Parramatta 2150",3,2,1,680000,2014-12-13,-33.8111281878367,151.013259958016,1031.25269940028
80,"2/51 Ross Street Parramatta 2150",3,1,2,745000,2014-12-02,-33.8070104940827,151.002642182169,1157.66966872455
81,"3/11 Grandview Street Parramatta 2150",3,1,1,650000,2014-11-21,-33.809873961755,151.018868121793,1531.6145030318
82,"9/77 Thomas Street Parramatta 2150",4,2,2,945000,2014-10-29,-33.813248641702,151.020384743354,1501.06475578227
83,"1/44 Hassall Street Parramatta 2150",4,3,2,1e+06,2014-10-04,-33.817893012342,151.013574447023,807.09542301041
84,"1/81-83 Thomas Street Parramatta 2150",3,2,2,691000,2014-08-30,-33.8132067321861,151.020732424697,1533.16908032474
85,"3/15-17 Grandview Street Parramatta 2150",3,3,2,747000,2014-08-28,-33.8094915793322,151.018966525336,1562.40746047186
86,"2/5 Purchase Street Parramatta 2150",2,1,1,497500,2014-06-12,-33.8179694133894,151.014529816347,895.860015565478
87,"16/9 New Zealand Street Parramatta 2150",3,2,2,630000,2014-06-11,-33.8146289735169,151.01447156212,933.309074749133
88,"4/14 Pemberton Street Parramatta 2150",3,2,2,595000,2014-05-30,-33.8134046289201,151.020165472766,1476.58873249615
89,"5/62 Hassall Street Parramatta 2150",2,1,1,561000,2014-05-12,-33.8181585091251,151.015458195943,983.360657998708
90,"6/12 Glebe Street Parramatta 2150",3,1,1,600500,2014-05-12,-33.8205409812837,150.996941733638,821.140754390743
91,"1/125 Victoria Road Parramatta 2150",2,1,1,462000,2014-05-06,-33.8087686401833,151.014957628686,1325.89207233986
92,"3 Benedict Court Parramatta 2150",3,2,1,620000,2014-04-30,-33.8317320793084,150.997584709431,1748.54090620877
93,"7/66-68 Marsden Street Parramatta 2150",4,2,2,645000,2014-04-16,-33.8218246278455,150.999058918561,741.864745399603
94,"6/36-40 Morton Street Parramatta 2150",3,2,2,652000,2014-02-10,-33.8099719042936,151.0184537205,1493.44914159953
95,"15/9-11 New Zealand St Parramatta 2150",3,1,2,569000,2014-01-23,-33.8145811966688,151.014483883518,936.061511328655
96,"1/14 Pemberton Street Parramatta 2150",4,2,2,560000,2013-12-14,-33.8134046289201,151.020165472766,1476.58873249615
97,"7/50-52 Hassall Street Parramatta 2150",2,1,2,590000,2013-12-11,-33.8180098141627,151.014093873563,856.151416803978
98,"4/50 Morton Street Parramatta 2150",3,2,2,575000,2013-11-27,-33.8088703964878,151.018493366902,1566.24938713022
99,"3/59 Victoria Road Parramatta 2150",3,2,2,650000,2013-11-19,-33.8092433073601,151.012698454323,1146.88703903271
100,"2/15-17 Grandview Street Parramatta 2150",3,3,1,655000,2013-10-25,-33.8094915793322,151.018966525336,1562.40746047186
101,"3/11 King Street Parramatta 2150",2,1,1,545000,2013-10-19,-33.8199216005485,150.996924550737,794.181940301117
102,"11/40 Fennell Street Parramatta 2150",3,2,3,615000,2013-10-15,-33.8054842333335,151.002902524081,1321.62460775438
103,"1/166 Railway Street Parramatta 2150",3,1,2,520000,2013-10-05,-33.8244045357334,150.993673378133,1307.84682673287
104,"6/4-6 Morton Street Parramatta 2150",4,2,2,680000,2013-09-14,-33.8127802609526,151.017281846617,1249.69113142367
105,"7/59 Victoria Road Parramatta 2150",3,2,2,540000,2013-09-10,-33.8092433073601,151.012698454323,1146.88703903271
106,"7/59 Victoria Road Parramatta 2150",3,2,2,540000,2013-09-10,-33.8092433073601,151.012698454323,1146.88703903271
107,"7/10 Murray Street Parramatta 2150",3,2,1,595000,2013-09-01,-33.8256298861586,150.98916693171,1727.53284075209
108,"8/77 Thomas Street Parramatta 2150",4,3,2,656000,2013-08-26,-33.8132162875557,151.020232527992,1488.70446446023
109,"7/1-9 King Street Parramatta 2150",3,1,1,518800,2013-08-24,-33.8197845564316,150.996571672613,819.124308577074
110,"7/1 King Street Parramatta 2150",3,1,1,518800,2013-08-24,-33.8197845564316,150.996571672613,819.124308577074
111,"7/1 King Street Parramatta 2150",3,1,1,518800,2013-08-24,-33.8197845564316,150.996571672613,819.124308577074
112,"5/59 Victoria Road Parramatta 2150",3,2,2,650000,2013-08-21,-33.8092433073601,151.012698454323,1146.88703903271
113,"1/61 Victoria Road Parramatta 2150",3,2,2,650000,2013-08-21,-33.8092512701681,151.012843545067,1154.70899641085
114,"4/81-83 Thomas Street Parramatta 2150",3,2,2,6e+05,2013-08-17,-33.8132067321861,151.020732424697,1533.16908032474
115,"4/81 Thomas Street Parramatta 2150",3,2,2,6e+05,2013-08-17,-33.8132067321861,151.020732424697,1533.16908032474
116,"5/70 Marsden Street Parramatta 2150",3,2,2,585870,2013-07-18,-33.8216173014704,150.999108120333,722.819544620616
117,"7/81 Thomas Street Parramatta 2150",3,2,2,585000,2013-07-18,-33.8132067321861,151.020732424697,1533.16908032474
118,"7/74 Pemberton Street Parramatta 2150",3,2,1,575000,2013-07-18,-33.8077736663668,151.021215809053,1842.00328692471
119,"5/70 Marsden Street Parramatta 2150",3,2,2,585870,2013-07-18,-33.8216173014704,150.999108120333,722.819544620616
120,"7/74 PEMBERTON ST Parramatta 2150",3,2,1,575000,2013-07-18,-33.8077736663668,151.021215809053,1842.00328692471
121,"2/14 Pemberton Street Parramatta 2150",4,2,2,560000,2013-07-15,-33.8134046289201,151.020165472766,1476.58873249615
122,"10/74 Pemberton Street Parramatta 2150",3,2,1,560000,2013-07-03,-33.8076090038789,151.021302058837,1859.06490784463
123,"4/46 Pemberton Street Parramatta 2150",4,2,2,602000,2013-07-01,-33.8102813641589,151.02096678271,1677.29407393349
124,"4/59 Victoria Road Parramatta 2150",3,2,2,635000,2013-06-25,-33.8092433073601,151.012698454323,1146.88703903271
125,"4/59-61 Victoria Road Parramatta 2150",3,2,2,635000,2013-06-25,-33.8092433073601,151.012698454323,1146.88703903271
126,"4/59-61 Victoria Rd Parramatta 2150",3,2,2,635000,2013-06-25,-33.8092433073601,151.012698454323,1146.88703903271
127,"5/70 Marsden Street Parramatta 2150",3,2,2,585870,2013-06-21,-33.8216173014704,150.999108120333,722.819544620616
128,"6/19 Grandview Street Parramatta 2150",3,2,2,625000,2013-06-18,-33.8092383201277,151.019041878646,1583.90971704462
129,"3/3 Teale Place Parramatta 2150",3,2,2,610000,2013-05-24,-33.8056807051439,151.016032523949,1649.19093251656
