"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
51,"9/24-28 Cleone Street Guildford 2161",3,3,2,655000,2020-04-20,-33.8530774339349,150.997955021913,1257.86363131698
52,"9/167 Chetwynd Road Guildford 2161",2,1,1,635000,2020-03-23,-33.8487864443328,150.977391447396,888.039695706902
53,"2/14-16 Henry Street Guildford 2161",3,2,2,650000,2020-03-04,-33.8615701039608,150.990426815576,988.44159844543
54,"2/76-78 Chamberlain Road Guildford 2161",2,1,2,598500,2020-02-20,-33.8609795569726,150.991715114094,1010.09998173166
55,"1/239-241 Excelsior Street Guildford 2161",2,1,2,595500,2020-02-17,-33.8562255091296,151.000337913167,1488.38066338578
56,"4/26 Rowley Road Guildford 2161",3,2,2,642000,2020-02-11,-33.8585716038284,150.9962386596,1195.00016091746
57,"14/38-42 Wynyard Street Guildford 2161",3,2,1,6e+05,2020-01-31,-33.8540699769995,150.99653646862,1120.34670717233
58,"1/76 Milner Rd Guildford 2161",3,2,2,615000,2020-01-28,-33.8599370158557,150.988945900923,761.220274638084
59,"3/60 Station St Guildford 2161",3,2,2,636500,2019-12-10,-33.8579235988939,150.98617945378,442.733626059064
60,"4/24-26 Markey Street Guildford 2161",3,2,1,595000,2019-11-23,-33.8559834397659,151.004866990729,1900.42724903555
61,"2/483 Woodville Road Guildford 2161",3,2,3,585000,2019-11-22,-33.8569616916855,150.995083549523,1031.88025197659
62,"8/19-21 Chiltern Rd Guildford 2161",3,2,1,620000,2019-10-24,-33.8619583118064,150.989621230862,986.094507901834
63,"1/6-8 Wynyard Street Guildford 2161",3,3,1,720000,2019-10-23,-33.8544425106861,150.999257066752,1371.93381904816
64,"9/24-26 Markey Street Guildford 2161",3,2,1,580000,2019-08-28,-33.8559834397659,151.004866990729,1900.42724903555
65,"10/2-4 Markey Street Guildford 2161",3,2,1,627500,2019-07-13,-33.8562151155696,151.006656527057,2067.65295606885
66,"13/24-28 Cleone Street Guildford 2161",3,4,2,665000,2019-06-17,-33.8530774339349,150.997955021913,1257.86363131698
67,"11/24-26 Markey St Guildford 2161",3,2,2,612000,2019-06-12,-33.8559834397659,151.004866990729,1900.42724903555
68,"3/511 Guildford Road Guildford 2161",2,1,1,485000,2019-05-31,-33.8510771256733,150.971403893122,1253.20407951185
69,"6/24-26 Markey Street Guildford 2161",3,2,2,6e+05,2019-04-29,-33.8559834397659,151.004866990729,1900.42724903555
70,"3/178-188 Fowler Road Guildford 2161",2,1,1,550000,2019-01-16,-33.8518159994166,150.972143202541,1166.11704235835
71,"4/76 Chamberlain Rd Guildford 2161",3,2,2,630000,2018-12-10,-33.8609795569726,150.991715114094,1010.09998173166
72,"12/17-21 Guildford Rd Guildford 2161",3,2,2,580000,2018-11-02,-33.856742630646,151.005462022035,1965.40354027292
73,"4/24-28 Cleone Street Guildford 2161",3,4,1,680000,2018-10-09,-33.8530774339349,150.997955021913,1257.86363131698
74,"2/57 Chamberlain Rd Guildford 2161",3,2,2,605000,2018-10-05,-33.8606826280526,150.990922018416,937.104131336744
75,"3/17 Adah Street Guildford 2161",2,2,1,521000,2018-09-12,-33.8540114713153,151.007126584187,2099.36509523587
76,"7/19-21 Chiltern Rd Guildford 2161",3,2,2,605000,2018-08-30,-33.8619583118064,150.989621230862,986.094507901834
77,"12/76-78 Mountford Avenue Guildford 2161",3,2,2,636000,2018-08-18,-33.8524162275029,150.987480995705,347.373147753842
78,"4/26 Rosebery Road Guildford 2161",3,2,2,625000,2018-06-21,-33.8564429356979,150.989112700796,499.241107416449
79,"2/485 Woodville Road Guildford 2161",4,2,2,702000,2018-06-04,-33.8571576605817,150.995006938928,1031.80839803091
80,"12/178-188 Fowler Road Guildford 2161",3,2,1,635000,2018-06-01,-33.8521033310574,150.972389127581,1136.92908061656
81,"6/55-59 Bursill Street Guildford 2161",3,2,2,635000,2018-05-28,-33.8508138590729,150.991749563716,776.823787780643
82,"3/26 Rosebery Road Guildford 2161",3,2,2,635500,2018-05-18,-33.8564429356979,150.989112700796,499.241107416449
83,"5/24-28 Cleone Street Guildford 2161",2,3,1,570000,2018-02-16,-33.8530774339349,150.997955021913,1257.86363131698
84,"4/2-4 Elizabeth Street Guildford 2161",3,2,1,670000,2018-02-09,-33.8486926927458,150.984095628832,616.567686173076
85,"5/33 Warnock Street Guildford 2161",3,2,1,7e+05,2018-01-10,-33.8495066593632,150.961772273742,2158.53655141855
86,"2/239-241 Excelsior Street Guildford 2161",4,3,2,585000,2017-12-22,-33.8562255091296,151.000337913167,1488.38066338578
87,"2/26 Rosebery Road Guildford 2161",3,2,2,650000,2017-12-08,-33.8564429356979,150.989112700796,499.241107416449
88,"3/6-8 Wynyard Street Guildford 2161",3,2,1,685000,2017-11-04,-33.8544425106861,150.999257066752,1371.93381904816
89,"1/5-7 Constance Street Guildford 2161",3,2,1,650000,2017-11-03,-33.851456876775,150.99989099009,1463.16242902459
90,"3/8-12 Rosebery Road Guildford 2161",3,2,2,690000,2017-11-01,-33.8556733931674,150.989438337735,491.232576205242
91,"11/24 Cleone Street Guildford 2161",2,3,2,655000,2017-10-24,-33.8530774339349,150.997955021913,1257.86363131698
92,"7/2-4 Markey Street Guildford 2161",3,2,1,675000,2017-10-20,-33.8562151155696,151.006656527057,2067.65295606885
93,"4/93-95 Clyde Street Guildford 2161",2,1,1,549000,2017-09-28,-33.8526264875441,150.981088704886,355.595476930717
94,"2/17c Morven Street Guildford 2161",3,2,1,651111,2017-08-25,-33.8621427974953,150.985972336953,893.036261835155
95,"8/14-16 Henry Street Guildford 2161",3,2,2,682777,2017-08-14,-33.8615701039608,150.990426815576,988.44159844543
