"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
53,"40/169 Horsley Dr Panania 2213",3,2,2,539000,2014-04-09,-33.950209610141,150.991793317251,744.55799962346
54,"7 / 31 Picnic Point Road Panania 2213",4,2,2,743000,2014-03-14,-33.9599261218495,151.003315332813,786.638586541307
55,"9/134 Tower Street Panania 2213",2,1,1,485000,2014-03-04,-33.9563294891065,151.002758187709,479.461985901442
56,"13/169 Horsley Road Panania 2213",2,2,1,450000,2014-02-28,-33.9493317734214,150.992702250831,748.591341444285
57,"9/134 Tower Street Panania 2213",2,1,1,485000,2014-02-24,-33.9563294891065,151.002758187709,479.461985901442
58,"6 / 31 Picnic Point Road Panania 2213",4,2,2,780000,2014-02-13,-33.9599261218495,151.003315332813,786.638586541307
59,"41/169 Horsley Road Panania 2213",3,2,4,455000,2014-01-31,-33.9502524416662,150.991727854587,746.488428567291
60,"2/177 Bransgrove Road Panania 2213",3,2,1,562000,2014-01-28,-33.9459843765693,150.997809763531,924.266735620668
61,"2/177 Bransgrove Road Panania 2213",3,2,1,562000,2014-01-17,-33.9459843765693,150.997809763531,924.266735620668
62,"11/169 Horsley Road Panania 2213",2,2,2,455000,2014-01-14,-33.9492729324611,150.992810880296,746.715253158382
63,"11/169 Horsley Road Panania 2213",2,2,2,455000,2014-01-14,-33.9492729324611,150.992810880296,746.715253158382
64,"55/169 Horsley Road Panania 2213",2,2,2,443000,2013-12-19,-33.9496873756636,150.991075910158,832.525851012935
65,"55/169 Horsley Rd Panania 2213",2,2,2,443000,2013-12-19,-33.9496873756636,150.991075910158,832.525851012935
66,"98/169-225 Horsley Road Panania 2213",2,2,2,490000,2013-12-17,-33.9487829264015,150.992637291082,798.476442384777
67,"98/169 Horsley Road Panania 2213",2,2,2,490000,2013-12-17,-33.9487829264015,150.992637291082,798.476442384777
68,"85/169 Horsley Road Panania 2213",2,2,2,490000,2013-11-01,-33.9489987184987,150.991706396915,839.21393210172
69,"85/169-225 Horsley Road Panania 2213",2,2,2,490000,2013-11-01,-33.9489987184987,150.991706396915,839.21393210172
70,"101/169 Horsley Road Panania 2213",3,2,2,550000,2013-10-29,-33.9487704792753,150.992812556677,789.257207328703
71,"101/169-225 Horsley Road Panania 2213",3,2,2,550000,2013-10-29,-33.9487704792753,150.992812556677,789.257207328703
72,"101/169 Horsley Road Panania 2213",3,2,2,550000,2013-10-29,-33.9487704792753,150.992812556677,789.257207328703
73,"10/49 Elizabeth Bay Road Panania 2213",2,NA,NA,468000,2013-10-05,39.09181225937,-81.3779500290159,15381803.0258026
74,"104/169-225 Horsley Road Panania 2213",2,2,1,468000,2013-09-25,-33.9490591939302,150.992595213928,777.729094887845
75,"104/169 Horsley Road Panania 2213",2,2,1,468000,2013-09-25,-33.9490591939302,150.992595213928,777.729094887845
76,"107/169-225 Horsley Road Panania 2213",3,2,2,540000,2013-09-19,-33.9490445675091,150.99277332937,768.136294676576
77,"107/169 Horsley Road Panania 2213",3,2,2,540000,2013-09-19,-33.9490445675091,150.99277332937,768.136294676576
78,"5/25 Victor Avenue Panania 2213",3,2,2,695000,2013-08-07,-33.9634111914613,151.007506619677,1331.49894098746
79,"5/25 Victor Avenue Panania 2213",3,2,2,695000,2013-08-07,-33.9634111914613,151.007506619677,1331.49894098746
80,"4/25 Victor Avenue Panania 2213",3,2,2,650000,2013-07-16,-33.9634111914613,151.007506619677,1331.49894098746
81,"52/169-225 Horsley Road Panania 2213",2,2,1,430000,2013-06-04,-33.9498514933278,150.991212702818,811.362975036335
