"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
44,"2/41 Highland Avenue Bankstown 2200",4,2,2,825000,2020-07-29,-33.9138521411986,151.023064102523,1161.19500281025
45,"7/72-74 Meredith Street Bankstown 2200",2,1,2,624950,2020-07-23,-33.9125899103994,151.031676424216,651.136323741824
46,"4/94 The Avenue Bankstown 2200",3,2,2,648000,2020-07-18,-33.9127285889875,151.012769197585,2101.74868515678
47,"3/28 Cambridge Ave Bankstown 2200",2,1,2,640000,2020-07-17,-33.9217066131168,151.027772888089,764.359056569823
48,"3/94 The Avenue Bankstown 2200",3,2,1,735000,2020-06-18,-33.9127285889875,151.012769197585,2101.74868515678
49,"22/168 Mimosa Road Bankstown 2200",3,1,2,630000,2020-05-20,-33.9094414999287,151.042615897508,1194.18281106298
50,"2/165 Chapel Road Bankstown 2200",3,2,2,645000,2020-05-01,-33.9257556590837,151.031092205565,935.134482255227
51,"22/24 Eldridge Road Bankstown 2200",3,1,2,592000,2020-03-14,-33.9329749503792,151.025329060399,1887.02638011862
52,"3/525 Chapel Road Bankstown 2200",3,2,2,7e+05,2020-03-12,-33.9090004441836,151.036038198991,998.041361818687
53,"2/72 Meredith Street Bankstown 2200",3,2,2,650000,2020-01-06,-33.9126800996776,151.031974400874,630.75103630686
54,"10/4-6 Chelmsford Ave Bankstown 2200",2,1,2,620000,2019-12-19,-33.9231827081755,151.029634592603,749.514133895488
55,"2/29 Myrtle Road Bankstown 2200",3,1,2,627188,2019-11-26,-33.9130058623445,151.03991826579,729.685259366495
56,"1/52 Little Rd Bankstown 2200",4,2,2,750000,2019-11-11,-33.9130461792988,151.023854264535,1134.09204719561
57,"1/41 Highland Avenue Bankstown 2200",4,2,2,825000,2019-11-05,-33.9138521411986,151.023064102523,1161.19500281025
58,"2/34 Prairie Vale Road Bankstown 2200",2,1,1,570000,2019-10-04,-33.9160154265892,151.044723862337,953.492913010031
59,"11/178 Greenacre Road Bankstown 2200",3,2,2,650000,2019-09-19,-33.9111092472035,151.040481194407,927.358306513731
60,"3/34 Prairie Vale Road Bankstown 2200",2,1,1,510000,2019-09-11,-33.9160154265892,151.044723862337,953.492913010031
61,"1/17 Sunset Avenue Bankstown 2200",4,3,2,660000,2019-08-24,-33.9269845718178,151.02416288621,1401.23547180629
62,"1/29 Prairie Vale Road Bankstown 2200",4,2,2,695000,2019-08-21,-33.9165804925918,151.044016178252,877.185338851234
63,"1/29 Prairie Vale Road Bankstown 2200",4,2,2,695000,2019-08-21,-33.9165804925918,151.044016178252,877.185338851234
64,"4/169 Chapel Road Bankstown 2200",3,1,2,651000,2019-08-01,-33.9255732688706,151.031095055412,916.061796184249
65,"8/97-101 Pringle Avenue Bankstown 2200",4,2,2,745000,2019-07-22,-33.9253514837126,151.022504359029,1396.02685035714
66,"2/10-12 Claribel Street Bankstown 2200",3,2,3,765000,2019-04-18,-33.9348441986064,151.023271806083,2160.16834744396
67,"11/543-545 Chapel Road Bankstown 2200",3,2,2,680000,2018-12-17,-33.9076600521373,151.036406667454,1150.47922568713
68,"1/188 Canterbury Road Bankstown 2200",3,1,2,6e+05,2018-12-13,-33.9350235713343,151.025457806431,2087.66012921179
69,"6/178 Greenacre Road Bankstown 2200",3,1,2,590000,2018-11-27,-33.9111782302666,151.040305677354,911.733860934835
70,"11/369 Stacey Street Bankstown 2200",2,1,1,5e+05,2018-11-19,-33.9100849367259,151.042707846986,1144.11912320534
71,"1/32-34 Chelmsford Avenue Bankstown 2200",3,2,2,695000,2018-08-21,-33.922686457598,151.026912653366,892.241111514512
72,"4/59 Chelmsford Avenue Bankstown 2200",2,1,1,550000,2018-07-26,-33.9219446591669,151.026207483851,901.20352557226
73,"9/168 Mimosa Road Bankstown 2200",3,1,2,618500,2018-07-19,-33.9095406578433,151.041792878435,1139.88824282756
74,"1 / 165 Chapel Road Bankstown 2200",3,2,2,6e+05,2018-03-17,-33.9257556590837,151.031092205565,935.134482255227
75,"11/323 Stacey Street Bankstown 2200",2,1,1,605000,2018-03-14,-33.913387238939,151.042917059289,913.397995215078
76,"1/79 Eldridge Road Bankstown 2200",3,2,2,713000,2018-02-20,-33.9324339404388,151.027203505406,1758.97856739048
77,"1/178 Greenacre Road Bankstown 2200",3,1,2,596000,2017-12-20,-33.9108897251593,151.040322944075,939.129992648551
78,"7/323 Stacey St Bankstown 2200",2,1,1,550000,2017-12-20,-33.9133244165747,151.042710529195,901.438781761286
79,"4/2-4 Myrtle Road Bankstown 2200",2,1,2,540000,2017-12-13,-33.9135977085277,151.041266914011,775.776614048367
80,"31/24-36 Eldridge Road Bankstown 2200",4,2,1,720000,2017-12-13,-33.9332090150254,151.025749077567,1893.07199046434
81,"3/23 Highland Ave Bankstown 2200",2,1,2,638858,2017-12-12,-33.9151037269808,151.022806694276,1137.51234548675
82,"2/26 De Witt Street Bankstown 2200",3,1,2,725000,2017-11-11,-33.9271967596967,151.034018160326,1037.45976566702
83,"1/4-6 Chelmsford Ave Bankstown 2200",2,1,1,622000,2017-09-19,-33.9230171655878,151.02972142912,730.09035423815
84,"1/17 Dellwood Street Bankstown 2200",4,1,1,695000,2017-08-18,-33.9261162066488,151.032692981433,933.24524644395
85,"14/543 Chapel Road Bankstown 2200",3,2,2,760000,2017-08-01,-33.9077739202919,151.03638973601,1137.70953403985
86,"3/26 De Witt Street Bankstown 2200",3,1,1,675000,2017-06-13,-33.9271967596967,151.034018160326,1037.45976566702
87,"6/36-38 Chertsey Avenue Bankstown 2200",3,2,2,720000,2017-05-17,-33.923914071137,151.026736801037,992.032167911608
88,"5/62 Marshall Street Bankstown 2200",4,3,2,735000,2017-05-05,-33.929632750307,151.033640471768,1310.31653909385
89,"7/4-6 Chelmsford Ave Bankstown 2200",3,3,2,759000,2017-04-26,-33.9231621725127,151.02948162287,756.561047626829
90,"9/543 Chapel Road Bankstown 2200",3,2,2,765000,2017-04-18,-33.9075865009369,151.036417312471,1158.72382800983
91,"5/32 Little Road Bankstown 2200",5,2,2,796000,2017-04-08,-33.914692426992,151.023360654257,1102.30358033195
92,"7/165 Chapel Road Bankstown 2200",3,2,2,620000,2017-04-05,-33.9257556590837,151.031092205565,935.134482255227
93,"4/165 Chapel Road Bankstown 2200",3,2,2,595000,2017-04-04,-33.9257556590837,151.031092205565,935.134482255227
94,"4/28 Cambridge Avenue Bankstown 2200",3,2,2,750000,2017-03-21,-33.9217066131168,151.027772888089,764.359056569823
95,"2/3 Highland Avenue Bankstown 2200",4,3,2,803000,2017-03-11,-33.9166223182886,151.022494216926,1132.06010770029
96,"18/168 Mimosa rd Bankstown 2200",3,1,2,676000,2017-02-27,-33.9097249339846,151.042811698766,1180.95060042952
97,"8/3 highland Avenue Bankstown 2200",3,3,1,756000,2017-02-17,-33.9166223182886,151.022494216926,1132.06010770029
98,"2/3 Highland Ave Bankstown 2200",4,3,1,830000,2017-02-15,-33.9166223182886,151.022494216926,1132.06010770029
99,"2/1 Stansfield Avenue Bankstown 2200",3,2,2,780000,2017-01-10,-33.918085630945,151.045181178975,972.800914966977
100,"1/2-4 Myrtle Road Bankstown 2200",2,1,2,615000,2016-12-19,-33.9134615864202,151.041269763858,785.409966136843
101,"1/21 Pringle Avenue Bankstown 2200",3,1,2,728000,2016-11-14,-33.9195182239262,151.023713867657,1026.60367145432
102,"4/34 Chelmsford Avenue Bankstown 2200",3,2,1,725000,2016-11-03,-33.922686457598,151.026912653366,892.241111514512
103,"3/13-15 Oxford Avenue Bankstown 2200",3,2,1,785000,2016-10-28,-33.9189996355767,151.025689985149,837.103065659733
104,"4/53 Northam Avenue Bankstown 2200",4,3,2,760000,2016-09-05,-33.9210640145098,151.029442311744,596.969324083512
105,"3/58-60 Oxford Avenue Bankstown 2200",4,2,1,685000,2016-09-03,-33.9251099172631,151.025492675149,1166.87864873682
106,"4/23 Pringle Ave Bankstown 2200",3,2,1,689000,2016-08-30,-33.9196908073126,151.023679418035,1033.28587675941
107,"1/17 Dellwood Street Bankstown 2200",4,2,2,660000,2016-08-29,-33.9261162066488,151.032692981433,933.24524644395
108,"2/52 Chertsey Avenue Bankstown 2200",4,3,2,767000,2016-08-23,-33.9238156675938,151.025767517754,1052.86542526102
109,"1/7 Oxford Ave Bankstown 2200",3,2,2,8e+05,2016-06-20,-33.918535697236,151.025797357329,821.188249160167
110,"9/369 Stacey Street Bankstown 2200",2,1,2,490000,2016-06-08,-33.909888506825,151.042688736246,1159.68573902557
111,"1/64 Marshall Street Bankstown 2200",5,2,3,815000,2016-06-07,-33.9298119553969,151.033604261947,1330.45478256694
112,"3/53 Pringle Avenue Bankstown 2200",3,2,2,670000,2016-05-21,-33.9215481113277,151.02328940808,1125.85302631011
113,"1/28 Cambridge Avenue Bankstown 2200",3,1,2,679000,2016-05-21,-33.9217066131168,151.027772888089,764.359056569823
114,"8/53 Stacey Street South Bankstown 2200",3,2,2,549000,2016-04-20,-33.9276050422004,151.038311454951,1132.83091675557
115,"5/13-15 Oxford Avenue Bankstown 2200",4,2,2,731000,2016-04-18,-33.9189996355767,151.025689985149,837.103065659733
116,"4/128 Meredith Street Bankstown 2200",3,2,2,565500,2016-04-16,-33.9092208044181,151.032273886275,989.978993754384
117,"16/24-36 Eldridge Road Bankstown 2200",3,1,2,547000,2016-04-07,-33.9329736511842,151.024927818694,1904.09973266927
118,"8/36-38 Chertsey Avenue Bankstown 2200",3,1,2,678000,2016-03-19,-33.9240088285524,151.026721713611,1000.21066362844
119,"3/32 De Witt St Bankstown 2200",3,2,2,590000,2015-11-25,-33.9273947821592,151.034573042316,1057.87065469794
120,"3/27 Pringle Avenue Bankstown 2200",3,2,2,682000,2015-11-20,-33.9198885364085,151.023639017261,1041.4207624028
121,"5/3 Highland Avenue Bankstown 2200",4,3,2,794000,2015-11-18,-33.9166223182886,151.022494216926,1132.06010770029
122,"5/64 Marshall Street Bankstown 2200",3,1,1,645000,2015-11-06,-33.9298119553969,151.033604261947,1330.45478256694
123,"Lot 3/28 Cambridge Avenue Bankstown 2200",2,1,2,602000,2015-09-26,-33.9217066131168,151.027772888089,764.359056569823
124,"6/48 Dutton Street Bankstown 2200",3,2,1,650000,2015-09-26,-33.913882232231,151.02148620925,1295.65549056719
125,"1/65 Pringle Avenue Bankstown 2200",3,2,2,726000,2015-07-15,-33.9223613235738,151.023121267102,1175.69839464906
126,"1/15 Shenton Avenue Bankstown 2200",3,3,2,670000,2015-06-13,-33.927435308661,151.028533629621,1203.37767298725
127,"4/76 Marshall Street Bankstown 2200",4,2,2,705000,2015-06-03,-33.9307073941132,151.033425475952,1431.10204761952
128,"2/2 Myrtle Road Bankstown 2200",2,1,2,580000,2015-06-01,-33.9135082317113,151.041273535714,782.43200672834
129,"2/12 Conway Road Bankstown 2200",4,3,2,790000,2015-05-02,-33.9123789378965,151.03602964945,626.749564297769
130,"5/26 De Witt Street Bankstown 2200",2,1,2,560000,2015-05-02,-33.9271967596967,151.034018160326,1037.45976566702
131,"2/52 Highland Avenue Bankstown 2200",4,2,1,730000,2015-04-30,-33.91284090649,151.022395729563,1264.2488543886
132,"2/25-27 Pringle Avenue Bankstown 2200",3,2,2,680000,2015-04-27,-33.9197896718605,151.023659217648,1037.30123584935
133,"5/36 Chertsey Avenue Bankstown 2200",3,1,2,635000,2015-03-23,-33.9238639054465,151.026748116606,987.494009836982
134,"10/36-38 Chertsey Avenue Bankstown 2200",3,1,2,615000,2015-02-27,-33.9240960003455,151.02669841192,1008.40905804296
135,"5/19 Dellwood Street Bankstown 2200",3,1,2,560000,2015-02-26,-33.9260607184498,151.032918035534,923.352146454162
136,"1/317 Stacey Street Bankstown 2200",3,2,2,530000,2015-02-10,-33.9135767537698,151.042739782037,888.169020302662
137,"5/17 SUNSET Avenue Bankstown 2200",4,1,2,625000,2015-02-04,-33.9269845718178,151.02416288621,1401.23547180629
138,"24/24-36 Eldridge Road Bankstown 2200",3,1,2,493000,2014-12-11,-33.9330886508958,151.025298298814,1899.58766309024
139,"3/12 Conway Road Bankstown 2200",4,3,6,805000,2014-11-15,-33.9123789378965,151.03602964945,626.749564297769
140,"1/19 Highland Avenue Bankstown 2200",4,2,2,635000,2014-10-04,-33.9152852370941,151.022769227169,1135.51055699994
141,"7/4-6 Chelmsford Avenue Bankstown 2200",3,3,2,595000,2014-10-01,-33.9231621725127,151.02948162287,756.561047626829
142,"5/36 Brandon Avenue Bankstown 2200",2,1,2,435000,2014-09-01,-33.9205184364321,151.027143910074,752.757090674765
143,"1/53 Stacey Street South Bankstown 2200",3,2,2,550000,2014-08-30,-33.928737898324,151.038149432763,1249.81096960863
144,"4/94 The Avenue Bankstown 2200",3,2,2,570000,2014-08-29,-33.9127285889875,151.012769197585,2101.74868515678
145,"12/53 STACEY STREET Bankstown 2200",3,2,2,478000,2014-05-30,-33.9280276158489,151.038338109403,1178.52189361301
146,"3/48-50 Cairds Ave Bankstown 2200",3,2,2,580000,2014-05-27,-33.9117642091176,151.030671853121,774.971466091898
147,"1/13-15 Oxford Avenue Bankstown 2200",4,2,2,650000,2014-05-24,-33.9189996355767,151.025689985149,837.103065659733
148,"2/94 The Avenue Bankstown 2200",3,2,2,555000,2014-05-13,-33.9127285889875,151.012769197585,2101.74868515678
149,"18/24 Eldridge Road Bankstown 2200",3,1,2,462000,2014-04-11,-33.9330899920003,151.024893033795,1917.03722436686
150,"18/24-36 Eldridge Road Bankstown 2200",3,1,2,462000,2014-04-11,-33.9330899920003,151.024893033795,1917.03722436686
151,"6/369 Stacey Street Bankstown 2200",2,1,2,425000,2014-03-24,-33.9098492376087,151.042431830914,1148.04444663135
152,"3/41 Highland Avenue Bankstown 2200",4,2,1,670000,2014-03-24,-33.9138521411986,151.023064102523,1161.19500281025
153,"2/83 Northam Avenue Bankstown 2200",4,1,1,551000,2014-03-15,-33.9228938258825,151.028065081233,824.843376702928
154,"14/323 Stacey Street Bankstown 2200",2,1,1,420000,2014-02-22,-33.9134195930853,151.04308746338,924.651208312709
155,"14/323 Stacey St ( access from Old Kent Rd) Bankstown 2200",2,1,1,420000,2014-02-22,-33.9134195930853,151.04308746338,924.651208312709
156,"4/41 Highland Avenue Bankstown 2200",4,2,1,670000,2014-02-21,-33.9138521411986,151.023064102523,1161.19500281025
157,"4/41 Highland Avenue Bankstown 2200",4,2,1,670000,2014-02-21,-33.9138521411986,151.023064102523,1161.19500281025
158,"5/17 Resthaven Road Bankstown 2200",3,2,4,480000,2013-12-21,-33.9151870850079,151.043934622334,908.75852236385
159,"7/24 Conway Road Bankstown 2200",1,2,NA,409000,2013-12-18,-33.9115538652574,151.036055381892,717.353427462732
160,"4/52 Highland Avenue Bankstown 2200",4,2,1,680000,2013-12-09,-33.91284090649,151.022395729563,1264.2488543886
161,"26/24 Eldridge Road Bankstown 2200",3,1,2,450500,2013-11-16,-33.9332010103079,151.025264938839,1912.13020101102
162,"26/24-36 Eldridge Road Bankstown 2200",3,1,2,450500,2013-11-16,-33.9332010103079,151.025264938839,1912.13020101102
163,"1/349 Stacey Street Bankstown 2200",3,2,1,450000,2013-10-25,-33.9114971616825,151.042960812823,1046.79798000213
164,"3/9 De Witt Street Bankstown 2200",3,2,2,440000,2013-10-25,-33.9276266675105,151.031720345389,1117.00454554278
165,"7/72 Meredith Street Bankstown 2200",2,1,1,398200,2013-09-26,-33.9125899103994,151.031676424216,651.136323741824
166,"12/72 Meredith St Bankstown 2200",2,1,1,398200,2013-09-26,-33.9126728912409,151.031626551892,644.759216617559
167,"17/11 Milton Street Bankstown 2200",3,1,2,467000,2013-09-06,-33.9125920058752,151.041022497714,833.26033063888
168,"16/11-13 Milton St Bankstown 2200",3,1,2,467000,2013-09-06,-33.9125335001911,151.041017468572,837.558319431565
169,"4/17 Sunset Avenue Bankstown 2200",4,1,2,515000,2013-09-03,-33.9269845718178,151.02416288621,1401.23547180629
170,"2/29 Myrtle Road Bankstown 2200",3,2,2,495000,2013-08-09,-33.9130058623445,151.03991826579,729.685259366495
171,"2/203-205 Marion Street Bankstown 2200",4,2,2,455567,2013-08-07,-33.916245970836,151.016957383145,1644.92400471038
172,"3/171 William Street Bankstown 2200",3,2,2,5e+05,2013-08-02,-33.9135771309554,151.019802201083,1453.56490656263
173,"3/171 WILLIAM St Bankstown 2200",3,2,2,505000,2013-08-02,-33.9135771309554,151.019802201083,1453.56490656263
174,"7/94 The Avenue Bankstown 2200",3,2,2,440000,2013-07-26,-33.9127285889875,151.012769197585,2101.74868515678
175,"6/94 The Avenue Bankstown 2200",3,2,2,461000,2013-06-21,-33.9127285889875,151.012769197585,2101.74868515678
176,"17/24-36 Eldridge Road Bankstown 2200",3,1,1,408000,2013-06-20,-33.9330298099355,151.024910468154,1910.36842528445
177,"1/72 GARDENIA AVENUE Bankstown 2200",4,2,2,585000,2013-06-12,-33.9209907985856,151.041360204593,709.137478646512
178,"1 Standsfield Avenue Bankstown 2200",4,3,3,540000,2013-06-03,-33.918085630945,151.045181178975,972.800914966977
