"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
50,"3/40 Trevellyan Street Cronulla 2230",3,2,2,2150000,2018-11-30,-34.0660983901779,151.149777859053,1163.21922380922
51,"2/24-26 Excelsior Road Cronulla 2230",2,2,2,1005000,2018-10-26,-34.0541841015472,151.146362820243,506.332537170602
52,"9-13/33 Connels Road Cronulla 2230",2,1,1,985000,2018-09-11,-34.0516686504947,151.145270909716,733.651387824458
53,"1/95 Nicholson Parade Cronulla 2230",3,2,3,1635000,2018-09-01,-34.064394810267,151.148492075106,1002.09008558819
54,"3/33 Caronia Avenue Cronulla 2230",3,1,1,1050000,2018-08-25,-34.0508716153218,151.149083586013,587.520221067985
55,"1/11 Wyanbah Road Cronulla 2230",3,1,1,1175000,2018-08-02,-34.0446252953469,151.153704529234,1254.59353843225
56,"1 Gowrie Street Cronulla 2230",3,2,2,1680000,2018-07-17,-34.0713975550939,151.152632483818,1745.03117365896
57,"2/21-23 Tullimbar Road Cronulla 2230",4,2,2,1485000,2018-07-02,-34.0457642702599,151.156371483186,1198.25386233519
58,"2/43 Burke Road Cronulla 2230",3,2,2,1490000,2018-04-24,-34.047884053573,151.150317150704,882.48503220843
59,"1/32 Flinders Road Cronulla 2230",3,2,2,1300000,2018-04-13,-34.0466727847451,151.146527943735,1110.22693932677
60,"4/2-4 Kurnell Road Cronulla 2230",3,3,2,1537500,2018-03-01,-34.0440930444953,151.151190796472,1297.87417938216
61,"3/2 Burke Road Cronulla 2230",3,3,2,1566800,2017-10-11,-34.0490083601554,151.155958842093,854.875322474749
62,"2/26-28 Caronia Avenue Cronulla 2230",2,1,1,930000,2017-09-27,-34.051059537591,151.146319234346,708.786783620792
63,"97a Nicholson Parade Cronulla 2230",3,1,1,1500000,2017-09-14,-34.064542750858,151.148470868891,1018.45552861548
64,"1/47 The Esplanade Cronulla 2230",3,2,2,3275000,2017-09-09,-34.06106514114,151.155891786868,716.211407473577
65,"1/205 Ewos Parade Cronulla 2230",3,3,2,1750000,2017-07-01,-34.0706147272469,151.151317614667,1654.95918508188
66,"1/22 Marlo Road Cronulla 2230",2,1,1,1025000,2017-06-22,-34.0479190899282,151.153859762081,897.978920577644
67,"3/12-14 Excelsior Road Cronulla 2230",2,2,1,1330000,2017-05-20,-34.0548658855515,151.147081819897,420.755069340576
68,"3/3-7 Seaview Street Cronulla 2230",3,2,2,1480000,2017-02-24,-34.0444866167589,151.15265997646,1258.13067596446
69,"6/1-9 Bando Road Cronulla 2230",3,2,3,2250000,2017-01-19,-34.0469247447545,151.157286870832,1117.16083213088
70,"17b Oaks Street Cronulla 2230",3,2,2,1510000,2016-11-02,-34.0680422792528,151.15350319592,1380.68800232104
71,"3/41 Girrilang Road Cronulla 2230",3,2,1,1250000,2016-10-28,-34.0445436137004,151.154255890825,1272.67704384201
72,"15b Oaks Street Cronulla 2230",3,2,2,1500000,2016-10-07,-34.0680421116147,151.153647364654,1382.49553721834
73,"3/24 Kurnell Road Cronulla 2230",2,2,2,905000,2016-09-16,-34.0462945513643,151.150772958598,1054.69243554526
74,"1/95 Nicholson Parade Cronulla 2230",3,2,2,1376000,2016-08-20,-34.064394810267,151.148492075106,1002.09008558819
75,"2/43 Burke Road Cronulla 2230",3,2,2,1180000,2016-07-15,-34.047884053573,151.150317150704,882.48503220843
76,"4/39 Caronia Avenue Cronulla 2230",3,2,2,1120000,2016-06-03,-34.0513880243764,151.149169165245,531.582375885159
77,"1/9 Allison Road Cronulla 2230",2,2,1,1010000,2016-05-26,-34.0606985586047,151.15122901795,551.636318113608
78,"5/83 Kurnell Road Cronulla 2230",3,3,2,1375000,2016-03-16,-34.0494259884811,151.149365469417,731.31840760993
79,"4/30 Caronia Avenue Cronulla 2230",3,2,2,1200000,2016-03-10,-34.0509451665221,151.146037099485,735.841469513428
80,"1/3 Hume Road Cronulla 2230",3,2,2,1700000,2016-03-05,-34.0440459381994,151.158668376114,1460.20165952703
81,"6/13-17 Wyanbah Road Cronulla 2230",3,2,2,1630000,2016-02-03,-34.0447585676074,151.153509566166,1237.15513682703
82,"2/21-23 Tullimbar Road Cronulla 2230",4,2,2,1375000,2016-01-25,-34.0457642702599,151.156371483186,1198.25386233519
83,"3/21-23 Tullimbar Road Cronulla 2230",3,3,2,1470000,2016-01-22,-34.0457642702599,151.156371483186,1198.25386233519
84,"1/35 Caronia Avenue Cronulla 2230",4,2,2,895000,2015-11-28,-34.0508395964517,151.149606030038,574.238612174805
85,"3/1 Marlo Road Cronulla 2230",3,2,2,1610000,2015-07-31,-34.0477152001335,151.157031138966,1028.77236174817
86,"6/21 Wyanbah Road Cronulla 2230",3,2,2,1320000,2015-06-06,-34.0453230468767,151.153389118218,1173.36565805875
87,"6/13-17 Wyanbah Road Cronulla 2230",3,2,4,1600000,2015-05-14,-34.0447585676074,151.153509566166,1237.15513682703
