"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
35,"8/53 Underwood Road Homebush 2140",3,2,2,1140000,2016-05-28,-33.8604637346512,151.081534415056,824.418188858391
36,"32/9 Verley Drive Homebush 2140",3,2,2,730000,2015-10-31,-33.8592974347339,151.077346313315,1161.47018303779
37,"6/56 Underwood Road Homebush 2140",3,2,2,1075500,2015-07-25,-33.8607138087324,151.082899072712,743.833960596285
38,"9/5 Short Street Homebush 2140",4,3,2,950000,2015-07-13,-33.8617416815188,151.082696063017,648.018665623927
39,"6/31-32 Loftus Crescent Homebush 2140",4,2,2,1210000,2015-06-20,-33.8649384555709,151.082202955653,409.853955077294
40,"38/9 Verley Drive Homebush 2140",3,3,1,730000,2015-05-09,-33.8591549423799,151.077046744096,1192.03856262295
41,"5/5 Short Street East Homebush 2140",4,3,2,880000,2015-04-11,-33.8616227004033,151.082604448815,663.684688940132
42,"4/34-36 Pomeroy Street Homebush 2140",2,2,2,720000,2015-03-28,-33.8601556158905,151.081345235501,862.87669630669
43,"13/12 Wentworth Road Homebush 2140",4,3,2,9e+05,2015-03-19,-33.8577129616671,151.079123444426,1201.58466832895
44,"4/5 Short Street East Homebush 2140",4,3,2,886000,2014-12-13,-33.8616476784747,151.082558096891,663.248584548253
45,"6/5-7 Short Street Homebush 2140",2,2,2,643000,2014-11-27,-33.861592944647,151.082650884559,664.62834353313
46,"2/40 Bates Street Homebush 2140",4,2,2,1080000,2014-09-21,-33.868292348398,151.075596255751,970.541168422466
47,"9/4 Burlington Road Homebush 2140",3,2,2,725000,2014-08-06,-33.8690415648134,151.086733206681,249.576008079926
48,"35/9 Verley Drive Homebush 2140",3,3,2,695000,2014-05-31,-33.8592130708784,151.077165431845,1179.78397177807
49,"Unit 5/40 Wentworth Road Homebush 2140",3,2,2,740000,2014-05-23,-33.8597291446569,151.080024918113,968.013996083767
50,"10/5 Short Street Homebush 2140",3,3,2,768000,2014-05-17,-33.8617190503803,151.082763872614,647.36459247545
51,"3/9 Verley Drive Homebush 2140",3,2,2,661000,2014-03-25,-33.8590605621501,151.07692948127,1207.12375720252
52,"4/59-61 Underwood Road Homebush 2140",4,3,2,850000,2014-02-13,-33.8606365275852,151.082054512148,784.521979643344
53,"6/9 Verley Dr Homebush 2140",3,3,2,680000,2014-02-03,-33.8588998810662,151.077022436576,1214.24467534655
54,"55 Underwood Road Homebush 2140",6,4,2,879000,2013-12-18,-33.8605538401103,151.081755613481,805.664554421565
55,"57 Underwood Road Homebush 2140",5,4,2,869800,2013-12-13,-33.8605538401103,151.081755613481,805.664554421565
56,"8/55-57 Underwood Road Homebush 2140",4,2,NA,879000,2013-11-26,-33.8606481365211,151.08158948416,804.090927121967
57,"8/55 Underwood Road Homebush 2140",6,4,2,879000,2013-11-26,-33.8606481365211,151.08158948416,804.090927121967
58,"8/55-57 Underwood Rd Homebush 2140",6,4,2,879000,2013-11-26,-33.8606481365211,151.08158948416,804.090927121967
59,"8/65-71 Underwood Road Homebush 2140",4,3,2,762000,2013-11-09,-33.8609459455409,151.082181078886,748.577462187268
60,"8/65 Underwood Road Homebush 2140",4,3,2,762000,2013-11-09,-33.8609459455409,151.082181078886,748.577462187268
61,"3/55-57 Underwood road Homebush 2140",5,4,2,879000,2013-09-12,-33.8604625192752,151.081965412517,805.511396377448
62,"13/31-33 MACKENZIE STREET Homebush 2140",3,2,2,677000,2013-08-09,-33.8678989437725,151.076291786077,900.661691797517
63,"13/31 Mackenzie Street Homebush 2140",3,2,2,677000,2013-08-09,-33.8678989437725,151.076291786077,900.661691797517
64,"21/9 Verley Drive Homebush 2140",4,3,2,699000,2013-08-01,-33.8592229615241,151.077868422064,1135.1541105874
65,"6/5-9 Short Street Homebush 2140",2,2,2,535000,2013-07-12,-33.861592944647,151.082650884559,664.62834353313
66,"6/5 Short Street Homebush 2140",2,2,2,535000,2013-07-12,-33.861592944647,151.082650884559,664.62834353313
67,"6/5-9 Short St Homebush 2140",2,2,2,535000,2013-07-12,-33.861592944647,151.082650884559,664.62834353313
68,"8/73 Underwood Road Homebush 2140",4,2,2,685000,2013-06-28,-33.8614756399121,151.082070437764,702.151191511562
69,"16/31-33 MacKenzie Street Homebush 2140",3,2,2,650000,2013-06-21,-33.8677751011531,151.076569729986,873.520201328471
70,"2/38 Bates Street Homebush 2140",2,2,2,6e+05,2013-06-21,-33.8681773486865,151.07553314002,974.340514240675
71,"16/31 Mackenzie Street Homebush 2140",3,2,2,650000,2013-06-21,-33.8677751011531,151.076569729986,873.520201328471
72,"2/38 Bates Street Homebush 2140",2,2,2,6e+05,2013-06-21,-33.8681773486865,151.07553314002,974.340514240675
73,"10/63 Underwood Road Homebush 2140",3,2,2,833000,2013-06-01,-33.8610353804478,151.081650252958,764.181679284101
74,"3/73 Underwood Road Homebush 2140",3,2,2,645000,2013-05-06,-33.8612555311347,151.082444019188,706.775434409774
75,"9/9 Hillcrest Street Homebush 2140",2,1,1,466000,2013-04-16,-33.8622179412573,151.079473388884,793.995905342681
