"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
45,"18/93-103 Euston Road Alexandria 2015",2,2,1,620000,2013-10-26,-33.9065580833268,151.191090164329,1174.9852581085
46,"18/93 Euston Road Alexandria 2015",2,2,1,620000,2013-10-26,-33.9065580833268,151.191090164329,1174.9852581085
47,"18/95 Euston Road Alexandria 2015",2,2,1,620000,2013-10-26,-33.9065580833268,151.191090164329,1174.9852581085
48,"23/101 Belmont Street Alexandria 2015",4,2,2,1015000,2013-04-03,-33.9006738196596,151.194084096325,837.339733764358
49,"11/18-20 Newton Street Alexandria 2015",2,1,1,6e+05,2012-11-01,-33.8989416574589,151.190935685854,488.793887112774
50,"23/125 Euston Road Alexandria 2015",3,3,2,6e+05,2012-10-01,-33.9073207107872,151.190375187989,1232.5726472609
51,"21/117 Belmont Lane Alexandria 2015",2,1,1,565000,2012-09-21,-33.9015738265131,151.193356966224,840.644051044148
52,"3/95 Euston Road Alexandria 2015",2,2,1,599000,2012-09-07,-33.9065580833268,151.191090164329,1174.9852581085
53,"3/93-103 Euston Road Alexandria 2015",2,2,1,599000,2012-09-01,-33.9065580833268,151.191090164329,1174.9852581085
54,"3/93 Euston Road Alexandria 2015",2,2,1,599000,2012-09-01,-33.9065580833268,151.191090164329,1174.9852581085
55,"3/95 Euston Road Alexandria 2015",2,2,1,835000,2012-09-01,-33.9065580833268,151.191090164329,1174.9852581085
56,"16/117-133 Belmont Street Alexandria 2015",2,1,1,589000,2012-07-17,-33.9015739103321,151.193356966224,840.649990073336
57,"16/117 Belmont Street Alexandria 2015",2,1,1,589000,2012-07-17,-33.9015739103321,151.193356966224,840.649990073336
58,"20/177-133 Belmont Street Alexandria 2015",2,1,1,587000,2012-07-05,-33.9025385835685,151.192475609105,856.84397375588
59,"20/117-133 Belmont Street Alexandria 2015",2,1,1,587000,2012-07-05,-33.9015739103321,151.193356966224,840.649990073336
60,"Pg09/11-15 Power Street Alexandria 2015",2,2,1,770000,2012-05-12,-33.901290057181,151.198345623537,1218.21292034792
61,"PG09/11 Power Avenue Alexandria 2015",2,2,1,770000,2012-05-07,-33.901290057181,151.198345623537,1218.21292034792
62,"5/93 Euston Road Alexandria 2015",2,2,1,579000,2012-03-01,-33.9065580833268,151.191090164329,1174.9852581085
63,"1/299 Belmont Street Alexandria 2015",2,1,1,620000,2012-02-01,-33.9050037851115,151.190208052839,984.104132157861
64,"19/117 Belmont Lane Alexandria 2015",2,1,1,555000,2011-12-01,-33.9015738265131,151.193356966224,840.644051044148
65,"8/117 Belmont Street Alexandria 2015",3,2,1,705000,2011-09-16,-33.9015739103321,151.193356966224,840.649990073336
66,"8/161 Queen Street Alexandria 2015",3,2,2,757000,2011-09-07,-33.9123011901675,151.199736609062,2126.57483822263
67,"23/101-103 Belmont Street Alexandria 2015",4,2,2,997000,2011-06-04,-33.9006738196596,151.194084096325,837.339733764358
68,"2/49 Henderson Road Alexandria 2015",4,3,2,770000,2011-05-01,-33.8973865629627,151.191326617818,465.89532305248
69,"3/49 Henderson Road Alexandria 2015",4,3,2,765000,2011-05-01,-33.8965561259056,151.198737980425,1145.81589028333
70,"3/18 Newton Street Alexandria 2015",2,1,1,620000,2011-04-08,-33.8991594193034,151.190700992565,483.008081491275
71,"3/18-20 Newton Street Alexandria 2015",2,1,1,620000,2011-04-08,-33.8991594193034,151.190700992565,483.008081491275
72,"28 Gerard Street Alexandria 2015",3,2,1,790000,2011-03-01,-33.8976588490874,151.196897482126,980.545758956557
73,"1/62 Victoria Street Alexandria 2015",3,2,1,660000,2011-02-18,-33.9099199586396,151.201372433194,2018.12823714092
74,"22/125 Euston Road Alexandria 2015",3,3,1,639000,2011-02-04,-33.9073207107872,151.190375187989,1232.5726472609
75,"13/101-103 Belmont Street Alexandria 2015",4,2,2,987000,2010-10-26,-33.9006738196596,151.194084096325,837.339733764358
76,"5/5 Dadley Street Alexandria 2015",3,1,1,735000,2010-10-15,-33.8984659006346,151.194046210122,736.734499365294
77,"45/194-218 Lawrence Street Alexandria 2015",1,1,NA,520000,2010-10-09,-33.9053527656502,151.191902370747,1085.17958358103
78,"15/105 Euston Road Alexandria 2015",3,3,2,6e+05,2010-08-01,-33.9073207107872,151.190375187989,1232.5726472609
79,"4/58 Victoria Street Alexandria 2015",3,2,1,690000,2010-07-26,-33.9098348084109,151.201403382168,2013.23792097276
80,"49 Henderson Road Alexandria 2015",4,2,2,775000,2010-06-01,-33.8973280991881,151.191973784562,524.29418008185
81,"Pg04/11-15 Power Street Alexandria 2015",2,2,2,722000,2010-04-10,-33.901290057181,151.198345623537,1218.21292034792
82,"PG04/11 Power Avenue Alexandria 2015",2,2,2,722000,2010-04-10,-33.901290057181,151.198345623537,1218.21292034792
