"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
50,"23/125 Euston Road Alexandria 2015",3,3,2,6e+05,2012-10-01,-33.9073207107872,151.190375187989,1122.4421079146
51,"21/117 Belmont Lane Alexandria 2015",2,1,1,565000,2012-09-21,-33.9015738265131,151.193356966224,988.196915973024
52,"3/95 Euston Road Alexandria 2015",2,2,1,599000,2012-09-07,-33.9065580833268,151.191090164329,1050.53669832436
53,"3/93-103 Euston Road Alexandria 2015",2,2,1,599000,2012-09-01,-33.9065580833268,151.191090164329,1050.53669832436
54,"3/93 Euston Road Alexandria 2015",2,2,1,599000,2012-09-01,-33.9065580833268,151.191090164329,1050.53669832436
55,"3/95 Euston Road Alexandria 2015",2,2,1,835000,2012-09-01,-33.9065580833268,151.191090164329,1050.53669832436
56,"16/117-133 Belmont Street Alexandria 2015",2,1,1,589000,2012-07-17,-33.9015739103321,151.193356966224,988.1920091765
57,"16/117 Belmont Street Alexandria 2015",2,1,1,589000,2012-07-17,-33.9015739103321,151.193356966224,988.1920091765
58,"20/177-133 Belmont Street Alexandria 2015",2,1,1,587000,2012-07-05,-33.9025385835685,151.192475609105,1009.93373292841
59,"20/117-133 Belmont Street Alexandria 2015",2,1,1,587000,2012-07-05,-33.9015739103321,151.193356966224,988.1920091765
60,"Pg09/11-15 Power Street Alexandria 2015",2,2,1,770000,2012-05-12,-33.901290057181,151.198345623537,669.304029803786
61,"PG09/11 Power Avenue Alexandria 2015",2,2,1,770000,2012-05-07,-33.901290057181,151.198345623537,669.304029803786
62,"5/93 Euston Road Alexandria 2015",2,2,1,579000,2012-03-01,-33.9065580833268,151.191090164329,1050.53669832436
63,"1/299 Belmont Street Alexandria 2015",2,1,1,620000,2012-02-01,-33.9050037851115,151.190208052839,1139.81706709245
64,"19/117 Belmont Lane Alexandria 2015",2,1,1,555000,2011-12-01,-33.9015738265131,151.193356966224,988.196915973024
65,"8/117 Belmont Street Alexandria 2015",3,2,1,705000,2011-09-16,-33.9015739103321,151.193356966224,988.1920091765
66,"8/161 Queen Street Alexandria 2015",3,2,2,757000,2011-09-07,-33.9123011901675,151.199736609062,719.748389025505
67,"23/101-103 Belmont Street Alexandria 2015",4,2,2,997000,2011-06-04,-33.9006738196596,151.194084096325,991.098454629972
68,"2/49 Henderson Road Alexandria 2015",4,3,2,770000,2011-05-01,-33.8973865629627,151.191326617818,1424.36949257788
69,"3/49 Henderson Road Alexandria 2015",4,3,2,765000,2011-05-01,-33.8965561259056,151.198737980425,1131.56520027814
70,"3/18 Newton Street Alexandria 2015",2,1,1,620000,2011-04-08,-33.8991594193034,151.190700992565,1341.96535631986
71,"3/18-20 Newton Street Alexandria 2015",2,1,1,620000,2011-04-08,-33.8991594193034,151.190700992565,1341.96535631986
72,"28 Gerard Street Alexandria 2015",3,2,1,790000,2011-03-01,-33.8976588490874,151.196897482126,1084.66688409694
73,"1/62 Victoria Street Alexandria 2015",3,2,1,660000,2011-02-18,-33.9099199586396,151.201372433194,421.478192259511
74,"22/125 Euston Road Alexandria 2015",3,3,1,639000,2011-02-04,-33.9073207107872,151.190375187989,1122.4421079146
75,"13/101-103 Belmont Street Alexandria 2015",4,2,2,987000,2010-10-26,-33.9006738196596,151.194084096325,991.098454629972
76,"5/5 Dadley Street Alexandria 2015",3,1,1,735000,2010-10-15,-33.8984659006346,151.194046210122,1163.10564082982
77,"45/194-218 Lawrence Street Alexandria 2015",1,1,NA,520000,2010-10-09,-33.9053527656502,151.191902370747,979.92434587729
78,"15/105 Euston Road Alexandria 2015",3,3,2,6e+05,2010-08-01,-33.9073207107872,151.190375187989,1122.4421079146
79,"4/58 Victoria Street Alexandria 2015",3,2,1,690000,2010-07-26,-33.9098348084109,151.201403382168,411.591962024793
80,"49 Henderson Road Alexandria 2015",4,2,2,775000,2010-06-01,-33.8973280991881,151.191973784562,1386.47800954171
81,"Pg04/11-15 Power Street Alexandria 2015",2,2,2,722000,2010-04-10,-33.901290057181,151.198345623537,669.304029803786
82,"PG04/11 Power Avenue Alexandria 2015",2,2,2,722000,2010-04-10,-33.901290057181,151.198345623537,669.304029803786
83,"2/170 Wyndham Street Alexandria 2015",1,1,NA,525000,2010-04-01,-33.9001629007515,151.200027284771,712.89160715036
84,"19/101 Belmont Street Alexandria 2015",4,2,1,980000,2010-03-29,-33.9006738196596,151.194084096325,991.098454629972
85,"8 & 20 Alexandria 2015",3,3,2,760000,2010-03-12,-33.908469361,151.192194368,979.816281428298
86,"20/49 Henderson Road Alexandria 2015",3,3,2,760000,2010-03-01,-33.8972290250925,151.198103135078,1080.85354880717
87,"40 Brandling Street Alexandria 2015",3,2,1,866000,2010-02-22,-33.8979472703757,151.191566591706,1365.48837485495
88,"3/130-140 Mitchell Road Alexandria 2015",2,2,1,575000,2009-11-01,-33.9021838195167,151.192347449806,1037.33500078052
89,"231B QUEEN STREET Alexandria 2015",3,2,1,705000,2009-10-02,-33.9138782407063,151.199193648262,901.886405010829
90,"10/161 Queen Street Alexandria 2015",3,2,1,650000,2009-09-25,-33.9123011901675,151.199736609062,719.748389025505
91,"10/161 Queen Street Alexandria 2015",3,2,1,650000,2009-09-25,-33.9123011901675,151.199736609062,719.748389025505
92,"3/130 Mitchell Road Alexandria 2015",2,2,1,1140000,2009-09-01,-33.9021838195167,151.192347449806,1037.33500078052
93,"PG03/11 Power Avenue Alexandria 2015",2,2,1,653000,2009-07-11,-33.901290057181,151.198345623537,669.304029803786
94,"Pg03/11-15 Power Street Alexandria 2015",2,2,1,653000,2009-07-11,-33.901290057181,151.198345623537,669.304029803786
95,"4/32-48 Queen Street Alexandria 2015",3,2,1,556100,2009-07-01,-33.9097303403121,151.200284944475,437.01988346829
96,"1/161 Queen Street Alexandria 2015",3,2,1,575000,2009-03-30,-33.9123011901675,151.199736609062,719.748389025505
97,"5/31 Anderson Street Alexandria 2015",3,2,2,740000,2008-12-01,-33.8989900629497,151.195066120101,1057.1969167506
98,"3/96-98 Buckland Street Alexandria 2015",3,2,1,675000,2008-09-05,-33.9003672096414,151.19444376379,987.653673362609
99,"135 Buckland Street Alexandria 2015",2,2,1,1845000,2008-02-01,-33.8997254073153,151.194936032963,1004.3676668381
100,"4/1 Ralph Street Alexandria 2015",2,2,1,645000,2007-09-01,-33.9145704283913,151.199906585366,956.55342847392
101,"2C Phillips Street Alexandria 2015",3,2,1,1780000,2007-08-01,-33.8978175185145,151.196045545487,1109.09284261561
102,"140B Lawrence Street Alexandria 2015",4,4,1,2221000,2007-04-01,-33.9043110627235,151.192710386213,925.567136852335
103,"3/78 Garden Street Alexandria 2015",3,2,2,1810000,2007-03-01,-33.8977124094487,151.198141775652,1029.7115876665
104,"1/78 Garden Street Alexandria 2015",3,2,2,7e+05,2006-06-01,-33.8977124094487,151.198141775652,1029.7115876665
105,"3/100 Buckland Street Alexandria 2015",4,2,NA,770000,2005-08-01,-33.9006738196596,151.194084096325,991.098454629972
106,"84 Lawrence Street Alexandria 2015",4,3,5,2157000,2005-05-01,-33.9032570803087,151.193746389446,870.461363437647
107,"115 Lawrence Street Alexandria 2015",4,1,NA,965000,2004-10-01,-33.9039919217601,151.192313503098,969.834265409004
108,"5/130 Mitchell Road Alexandria 2015",2,2,1,430000,2004-06-01,-33.9021838195167,151.192347449806,1037.33500078052
109,"4/78 Garden Street Alexandria 2015",3,2,NA,765000,2004-03-01,-33.8977124094487,151.198141775652,1029.7115876665
110,"7/130 Mitchell Road Alexandria 2015",3,2,NA,595000,2004-01-01,-33.9021838195167,151.192347449806,1037.33500078052
111,"373 Belmont Street Alexandria 2015",4,3,1,1030000,2003-10-01,-33.9066400583399,151.188705680514,1271.0208777446
112,"2/96 Buckland Street Alexandria 2015",3,2,1,1440000,2003-10-01,-33.9003672096414,151.19444376379,987.653673362609
113,"37 Mitchell Road Alexandria 2015",3,1,1,613000,2003-10-01,-33.898672849824,151.194805442912,1099.72213866931
114,"17/117 Belmont Lane Alexandria 2015",2,NA,NA,420000,2003-01-01,-33.9015738265131,151.193356966224,988.196915973024
