"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
45,"8/7 Goodchap Road Chatswood 2067",3,2,2,8e+05,2010-05-11,-33.8033261028134,151.177362534766,674.130019345868
46,"3/9 View Street Chatswood 2067",3,3,2,855000,2010-04-20,-33.7947979773371,151.177639053752,465.120300925588
47,"5/57-61 Archer Street Chatswood 2067",3,2,2,1e+06,2009-08-17,-33.7972982571448,151.18646997548,525.543233438743
48,"1/9 Goodchap Road Chatswood 2067",3,2,2,685000,2008-09-10,-33.8033261028134,151.177362534766,674.130019345868
49,"1/7 Goodchap Road Chatswood 2067",3,2,2,685000,2008-09-01,-33.8033261028134,151.177362534766,674.130019345868
50,"1/25 Goodchap Road Chatswood 2067",3,1,2,630000,2008-02-01,-33.8011359115136,151.177249714349,481.878985291044
51,"59 Archer Street Chatswood 2067",3,2,2,769529,2008-01-01,-33.7972982571448,151.18646997548,525.543233438743
52,"2305/9 Railway Street Chatswood 2067",2,2,1,728000,2007-10-01,-33.7943746493172,151.180541036269,405.774559581135
53,"20 Bertram Street Chatswood 2067",4,3,2,1250000,2007-08-01,-33.7998047395608,151.187839159364,676.342863281046
54,"9/22 Bertram Street Chatswood 2067",3,2,2,910000,2007-07-01,-33.7987191992806,151.187361474702,607.140637222913
55,"2/319 Mowbray Road Chatswood 2067",3,3,2,913000,2007-07-01,-33.8025825441827,151.182856034107,541.608019169452
56,"2/22 Bertram Street Chatswood 2067",3,2,1,888888,2007-06-01,-33.7987191992806,151.187361474702,607.140637222913
57,"1/90 Centennial Avenue Chatswood 2067",3,2,NA,761000,2007-05-01,-33.7992688844908,151.170484847934,969.376936612136
58,"47 Archer Street Chatswood 2067",4,3,2,1258500,2007-05-01,-33.7979339406816,151.186814304063,551.444719343262
59,"49 Archer Street Chatswood 2067",4,3,2,1341500,2007-05-01,-33.7979339406816,151.186814304063,551.444719343262
60,"5/22 Bertram Street Chatswood 2067",3,3,1,892000,2007-05-01,-33.7987191992806,151.187361474702,607.140637222913
61,"7/25 Goodchap Road Chatswood 2067",3,1,2,657000,2007-03-23,-33.8011359115136,151.177249714349,481.878985291044
62,"7/25 Goodchap Rd Chatswood 2067",3,1,2,657000,2007-03-23,-33.8011359115136,151.177249714349,481.878985291044
63,"6 Rose Street Chatswood 2067",3,2,2,9e+05,2007-03-01,-33.7910894880961,151.183668827258,813.263173525907
64,"1/9 View Street Chatswood 2067",3,2,2,703000,2007-02-01,-33.7947979773371,151.177639053752,465.120300925588
65,"3/52 Anderson Street Chatswood 2067",2,2,1,5e+05,2006-12-01,-33.7931495084395,151.181463716171,544.055818585002
66,"9/25 Goodchap Road Chatswood 2067",3,2,2,1420000,2006-06-01,-33.8011359115136,151.177249714349,481.878985291044
67,"8/22 Bertram Street Chatswood 2067",3,NA,NA,870000,2004-08-01,-33.7987191992806,151.187361474702,607.140637222913
68,"11/40 Fullers Road Chatswood 2067",3,2,2,485000,2004-03-01,-33.7966131203792,151.173345675307,711.774401762544
69,"12/40 Fullers Road Chatswood 2067",3,2,NA,545000,2004-02-01,-33.7966131203792,151.173345675307,711.774401762544
70,"1/38 View Street Chatswood 2067",3,2,NA,607000,2003-12-01,-33.7917175860106,151.178902458017,723.411635356424
71,"7/22 Bertram Street Chatswood 2067",3,2,2,855000,2003-09-01,-33.7987191992806,151.187361474702,607.140637222913
72,"1/21 Goodchap Road Chatswood 2067",3,2,NA,650000,2003-07-01,-33.8014111313044,151.177286510904,502.201278495453
