"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
47,"6/280-286 Park Road Berala 2141",3,2,2,745000,2015-05-11,-33.8716170302926,151.02645173251,554.005383465263
48,"2/280-286 Park Road Berala 2141",3,2,2,745000,2015-05-11,-33.8716170302926,151.02645173251,554.005383465263
49,"7/280-286 Park Road Berala 2141",3,2,2,750000,2015-05-11,-33.8716170302926,151.02645173251,554.005383465263
50,"11/280-286 Park Road Berala 2141",3,2,2,750000,2015-05-11,-33.8716170302926,151.02645173251,554.005383465263
51,"8/280-286 Park Road Berala 2141",3,2,2,748000,2015-05-11,-33.8716170302926,151.02645173251,554.005383465263
52,"9/280-286 Park Road Berala 2141",3,2,2,748000,2015-05-11,-33.8716170302926,151.02645173251,554.005383465263
53,"5/280-286 Park Road Berala 2141",3,2,2,745000,2015-05-11,-33.8716170302926,151.02645173251,554.005383465263
54,"1/280-286 Park Road Berala 2141",4,3,2,770000,2015-05-11,-33.8716170302926,151.02645173251,554.005383465263
55,"4/2 Crawford Street Berala 2141",3,2,1,555000,2015-04-02,-33.869292812361,151.031832159977,288.408701381493
56,"3/3 Tilba Street Berala 2141",2,1,1,5e+05,2014-12-12,-33.8682915521172,151.034462652651,436.414634022136
57,"3/33 LIDBURY STREET Berala 2141",3,1,1,605000,2014-12-11,-33.8716537430285,151.027361671919,469.804131204586
58,"1/71-75 DUDLEY Berala 2141",4,2,2,6175000,2014-11-20,-33.866876100128,151.033236464035,556.798964502744
59,"5/3 Tilba Street Berala 2141",2,1,1,550250,2014-11-15,-33.8682915521172,151.034462652651,436.414634022136
60,"19A Lidbury St Berala 2141",3,3,1,630000,2014-09-21,-33.8719006319865,151.028646533856,350.697219257335
61,"3/9-13 CRAWFORD STREET Berala 2141",3,1,1,530000,2014-09-13,-33.8700270670792,151.030944348793,244.070444066777
62,"1/52 Oxford Street Berala 2141",3,2,3,773000,2014-09-13,-33.8648491883021,151.03409049615,792.370396906763
63,"4/278 Park Rd Berala 2141",3,1,1,582000,2014-09-09,-33.8713382062834,151.026563547098,545.941748962077
64,"6/2 Crawford st Berala 2141",3,2,2,550000,2014-07-26,-33.869292812361,151.031832159977,288.408701381493
65,"4/32 Clarke Street Berala 2141",3,1,2,605000,2014-07-18,-33.8712030480947,151.027450855368,466.452050851985
66,"5/2 Crawford street Berala 2141",3,2,1,532000,2014-07-14,-33.869292812361,151.031832159977,288.408701381493
67,"6/3 Tilba St Berala 2141",2,2,1,520000,2014-05-04,-33.8682915521172,151.034462652651,436.414634022136
68,"2/1 Lidbury street Berala 2141",3,2,2,630000,2014-03-22,-33.8721399772317,151.029944890658,233.117000970462
69,"5/62-64 Oxford Street Berala 2141",3,3,2,658000,2014-03-17,-33.8656319323301,151.033941968826,704.230410996996
70,"5/62 Oxford Street Berala 2141",3,3,2,658000,2014-03-17,-33.8656319323301,151.033941968826,704.230410996996
71,"5/62-64 Oxford St Berala 2141",3,3,2,658000,2014-03-17,-33.8656319323301,151.033941968826,704.230410996996
72,"2/76 -78 WOODBURN ROAD Berala 2141",3,1,1,540000,2014-02-18,-33.8671879069261,151.035161200462,575.116148103938
73,"7/28 Clarke Street Berala 2141",3,1,1,549000,2014-01-21,-33.87123548606,151.027694768751,443.621037077806
74,"7/28-30 Clarke Street Berala 2141",3,1,1,549000,2014-01-21,-33.87123548606,151.027694768751,443.621037077806
75,"11/9-13 Crawford Street Berala 2141",3,1,1,518000,2013-12-09,-33.8700270670792,151.030944348793,244.070444066777
76,"2/11 York Street Berala 2141",2,1,1,495000,2013-12-07,-33.8730815164154,151.028580149183,382.828548088438
77,"2/11 York street Berala 2141",2,1,1,495000,2013-12-07,-33.8730815164154,151.028580149183,382.828548088438
78,"4/9 York street Berala 2141",3,2,2,528000,2013-11-09,-33.873104147554,151.02874233901,369.854816818399
79,"19D Lidbury Street Berala 2141",3,2,2,520000,2013-10-01,-33.8719006319865,151.028646533856,350.697219257335
