"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
45,"3/10a Paisley Road Croydon 2132",2,2,1,570000,2011-11-01,-33.8841242547539,151.115103685816,97.9046034916411
46,"7/219 Croydon Road Croydon 2132",2,1,2,651000,2011-10-31,-33.8752191950917,151.124897436763,1266.70141873511
47,"682 Parramatta Road Croydon 2132",2,2,2,495000,2011-09-01,-33.8716187485827,151.122093019598,1443.40204420242
48,"122/10 Webb Street Croydon 2132",3,2,2,885000,2011-06-23,-33.8784782466844,151.113949497749,543.011212727399
49,"122/10 Webb Street Croydon 2132",3,2,2,885000,2011-06-23,-33.8784782466844,151.113949497749,543.011212727399
50,"20 Webb Street Croydon 2132",3,2,2,850000,2011-05-28,-33.8786675938771,151.113425125886,535.100331804223
51,"5/219 Croydon Road Croydon 2132",2,1,2,651000,2011-04-02,-33.8752191950917,151.124897436763,1266.70141873511
52,"5/15 Australia Street Croydon 2132",2,1,2,545000,2010-11-29,-33.8761449343879,151.124569117615,1173.62426358842
53,"4/15 Australia Street Croydon 2132",2,1,1,545500,2010-11-29,-33.8761449343879,151.124569117615,1173.62426358842
54,"4/15 Australia Street Croydon 2132",2,1,1,545500,2010-11-29,-33.8761449343879,151.124569117615,1173.62426358842
55,"3/21 Grosvenor Street Croydon 2132",3,2,2,616000,2010-11-20,-33.8807490718927,151.113075265248,339.591833306591
56,"1/133-141 Croydon Road Croydon 2132",2,1,1,1141000,2010-10-09,-33.8784459344477,151.121703847834,805.435417898772
57,"1/27 Byron Street Croydon 2132",3,3,2,620000,2010-07-12,-33.871924227044,151.122303740644,1421.89121789656
58,"1/15 Australia Street Croydon 2132",3,1,2,725000,2010-06-04,-33.8761449343879,151.124569117615,1173.62426358842
59,"1/15 Australia Street Croydon 2132",3,1,2,725000,2010-06-04,-33.8761449343879,151.124569117615,1173.62426358842
60,"3/27 Byron Street Croydon 2132",3,2,2,610000,2010-05-07,-33.871924227044,151.122303740644,1421.89121789656
61,"135/10 webb Croydon 2132",3,3,2,541000,2009-12-13,-33.8794032316093,151.113755037595,447.836589800279
62,"135/10 Webb Street Croydon 2132",3,3,2,715000,2009-10-01,-33.8794032316093,151.113755037595,447.836589800279
63,"54 Webb Street Croydon 2132",3,3,2,710000,2009-08-01,-33.8799939462356,151.113165286888,407.394195665932
64,"8/219 Croydon Road Croydon 2132",2,1,1,948000,2009-06-01,-33.8752191950917,151.124897436763,1266.70141873511
65,"21 Cheltenham Road Croydon 2132",4,2,1,619000,2008-10-01,-33.8718268712386,151.112416615296,1296.7903406578
