"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
52,"12/26 Kingsclare Street Leumeah 2560",2,1,1,355000,2015-04-24,-34.0579445166783,150.828979122838,811.640713051505
53,"15/35 Rudd Road Leumeah 2560",2,1,1,330000,2015-03-11,-34.054584924157,150.827462836554,513.280106067347
54,"15/35 Rudd Road Leumeah 2560",2,1,1,330000,2015-03-02,-34.054584924157,150.827462836554,513.280106067347
55,"10E/541 Pembroke Road Leumeah 2560",2,2,1,371000,2015-02-02,-34.0522644361724,150.832033907451,211.521614857193
56,"11 Rudd Rd Leumeah 2560",6,3,3,965000,2014-11-08,-34.0535585601132,150.829596282369,323.100866356033
57,"4/15 Rudd Road Leumeah 2560",2,1,1,333000,2014-11-04,-34.0536393616598,150.829289588532,340.735336543432
58,"5/35 Rudd Road Leumeah 2560",2,1,1,320000,2014-11-04,-34.054584924157,150.827462836554,513.280106067347
59,"13/38 Barcoo Avenue Leumeah 2560",3,1,1,320000,2014-10-07,-34.0578031977908,150.833669719674,831.499200586083
60,"14/38 Barcoo Avenue Leumeah 2560",3,1,1,333500,2014-08-29,-34.0578400781648,150.833782791548,838.948272161192
61,"74 Kippax Avenue Leumeah 2560",3,2,1,410500,2014-07-01,-34.0478850174918,150.841815085542,1083.05422693318
62,"3/38 Woronora Avenue Leumeah 2560",2,1,1,352000,2014-06-30,-34.0567448567863,150.835131020674,784.47400283209
63,"8/35 Rudd Road Leumeah 2560",2,1,1,305000,2014-06-25,-34.054584924157,150.827462836554,513.280106067347
64,"6/35 Rudd Road Leumeah 2560",2,1,1,305000,2014-05-22,-34.054584924157,150.827462836554,513.280106067347
65,"8/45 Rudd Road Leumeah 2560",2,1,1,295000,2014-02-01,-34.055330620173,150.826321724256,642.455190939363
66,"5/3 Illawong Road Leumeah 2560",2,1,1,274500,2013-12-09,-34.0532686300824,150.831635264136,293.029769635651
67,"1/29 Kingsclare St Leumeah 2560",2,1,1,282000,2013-11-13,-34.0575549258187,150.82810983566,788.613414614324
68,"9/26-28 Kingsclare Street Leumeah 2560",2,1,1,241000,2013-11-01,-34.0579445166783,150.828979122838,811.640713051505
69,"10/35 Rudd Road Leumeah 2560",2,1,1,259000,2013-10-16,-34.054584924157,150.827462836554,513.280106067347
70,"1/52 Leumeah Road Leumeah 2560",5,1,1,335000,2013-07-01,-34.0517410701382,150.835390105301,454.235636648703
71,"1/87 O'sullivan Road Leumeah 2560",2,1,1,335000,2013-06-01,-34.0553040914495,150.830857591159,504.295380578904
72,"8/37 Rudd Road Leumeah 2560",2,1,1,270000,2013-06-01,-34.0547568789007,150.827243230691,540.545917954825
73,"4/2 Scriven Street Leumeah 2560",2,1,1,232000,2013-04-01,-34.056358702507,150.831270902805,624.188936162228
74,"2/2 Scriven Street Leumeah 2560",2,1,1,420000,2013-04-01,-34.056358702507,150.831270902805,624.188936162228
75,"43 Westmoreland Road Leumeah 2560",2,2,1,290000,2013-03-01,-34.0438750311937,150.848343582288,1807.72666653072
76,"4/26 Kingsclare Street Leumeah 2560",2,1,1,215000,2013-03-01,-34.0579445166783,150.828979122838,811.640713051505
77,"22/52 Leumeah Road Leumeah 2560",2,1,1,240000,2012-12-01,-34.0508484393595,150.835847757215,483.699300790911
78,"6/3 Illawong Road Leumeah 2560",2,1,1,240000,2012-11-20,-34.0531988507384,150.831593773715,284.442609244324
79,"6/3 Illawong Rd Leumeah 2560",2,1,1,240000,2012-11-20,-34.0531988507384,150.831593773715,284.442609244324
80,"11/26 Kingsclare Street Leumeah 2560",2,1,1,372500,2012-10-01,-34.0579445166783,150.828979122838,811.640713051505
81,"32/52 Leumeah Road Leumeah 2560",2,1,1,364000,2012-10-01,-34.0515137110145,150.835468559915,456.058706554391
82,"10/3 ILLAWONG ROAD Leumeah 2560",2,1,1,232000,2012-09-01,-34.0531846853221,150.831198231704,273.370391098621
83,"16/35 Rudd Road Leumeah 2560",2,1,1,272000,2012-08-01,-34.054584924157,150.827462836554,513.280106067347
84,"2/50 Parkhill Avenue Leumeah 2560",3,1,1,475500,2012-04-01,-34.0483101895304,150.842306767983,1113.8184550103
85,"4/4 Birdsville Crescent Leumeah 2560",2,1,1,245000,2012-04-01,-34.043474627679,150.846333182811,1663.11397503969
86,"1/43 Rudd Road Leumeah 2560",2,1,1,215000,2012-04-01,-34.0555071011444,150.827151365032,615.186784756308
87,"6/91 Rudd Road Leumeah 2560",2,1,NA,340000,2012-04-01,-34.0600763280224,150.825143731583,1151.01150449279
88,"1/2 Angle Road Leumeah 2560",2,1,1,243000,2012-03-01,-34.0535398684691,150.831834418155,327.63843553842
89,"10/45 Rudd Road Leumeah 2560",3,1,1,470000,2012-03-01,-34.055099489193,150.826142519166,632.98176673291
90,"12/26 Kingsclare Street Leumeah 2560",2,1,1,220000,2012-02-29,-34.0579445166783,150.828979122838,811.640713051505
91,"18/35 Rudd Road Leumeah 2560",2,2,1,232500,2012-02-01,-34.054584924157,150.827462836554,513.280106067347
92,"6/50 Parkhill Avenue Leumeah 2560",3,1,1,308000,2012-02-01,-34.0482107801587,150.841924720836,1082.57502828716
93,"12/8 Rudd Road Leumeah 2560",3,1,1,473000,2012-01-01,-34.0543466685593,150.829629642344,407.215143412642
94,"1/4 Birdsville Crescent Leumeah 2560",2,1,1,198000,2011-12-01,-34.043474627679,150.846333182811,1663.11397503969
95,"4/158A O'sullivan Road Leumeah 2560",2,1,1,460000,2011-12-01,-34.0578924231501,150.834267014095,860.934746671939
96,"7/26 Kingsclare Street Leumeah 2560",2,1,1,218500,2011-12-01,-34.0579445166783,150.828979122838,811.640713051505
97,"4/3 Illawong Road Leumeah 2560",2,1,1,385000,2011-11-01,-34.0533596994604,150.831394535877,296.409646089318
98,"4/29 Kingsclare Street Leumeah 2560",2,1,1,265000,2011-08-01,-34.0575549258187,150.82810983566,788.613414614324
99,"8/37 Kingsclare Street Leumeah 2560",2,1,1,482000,2011-08-01,-34.0588108701905,150.828464138707,915.649670601093
100,"6/52 Parkhill Avenue Leumeah 2560",2,1,1,475000,2011-06-01,-34.048009656392,150.842174082455,1110.78014438123
101,"31/52 Leumeah Road Leumeah 2560",2,1,1,225000,2011-04-01,-34.0514367232339,150.835496890748,457.178811947911
102,"8/26-28 Kingsclare Road Leumeah 2560",2,1,1,190000,2010-12-07,-34.0579445166783,150.828979122838,811.640713051505
103,"21 52 Leumeah Road Leumeah 2560",2,1,1,237500,2010-12-01,-34.050877482654,150.836020592058,499.698894354523
104,"6 2 Scriven Street Leumeah 2560",2,1,1,257000,2010-12-01,-34.056358702507,150.831270902805,624.188936162228
105,"23 52 Leumeah Road Leumeah 2560",2,1,1,238000,2010-12-01,-34.0508832661672,150.835759076679,475.600018880677
106,"1 87 O'Sullivan Road Leumeah 2560",2,1,1,235000,2010-12-01,-34.0553040914495,150.830857591159,504.295380578904
107,"8/26 Kingsclare Street Leumeah 2560",2,1,1,307000,2010-12-01,-34.0579445166783,150.828979122838,811.640713051505
108,"8/26-28 Kingsclare Street Leumeah 2560",2,1,1,195000,2010-10-23,-34.0579445166783,150.828979122838,811.640713051505
109,"2/1A Barcoo Avenue Leumeah 2560",2,1,1,349950,2010-10-09,-34.0556281777358,150.832098448105,557.146453458428
110,"2/29 Kingsclare Street Leumeah 2560",2,1,1,510000,2010-09-01,-34.0575549258187,150.82810983566,788.613414614324
111,"6/43 Rudd Road Leumeah 2560",2,1,1,320000,2010-09-01,-34.0551593359817,150.826746519109,603.635497028111
112,"4/38 Woronora Avenue Leumeah 2560",2,1,1,276000,2010-07-01,-34.0567448567863,150.835131020674,784.47400283209
113,"2/26 Kingsclare Street Leumeah 2560",2,1,1,191400,2010-02-01,-34.0579445166783,150.828979122838,811.640713051505
114,"4/43 Rudd Road Leumeah 2560",2,1,1,420000,2010-01-01,-34.0552920634184,150.826904517984,607.327679168113
115,"6/3 Illawong Rd Leumeah 2560",2,1,1,233000,2009-11-03,-34.0531988507384,150.831593773715,284.442609244324
116,"18/3 Illawong Road Leumeah 2560",2,1,1,203000,2009-09-01,-34.0535225598391,150.830534720249,305.500971722701
117,"9/26 Kingsclare Street Leumeah 2560",2,1,2,280000,2009-08-01,-34.0579445166783,150.828979122838,811.640713051505
118,"10/37 Rudd Road Leumeah 2560",2,1,1,350000,2009-07-01,-34.0546497581781,150.827112137725,537.970956398513
119,"7/43 Rudd Road Leumeah 2560",2,1,1,221000,2009-06-09,-34.0550737986598,150.826658844401,600.832263678306
120,"28/52 Leumeah Road Leumeah 2560",2,1,1,270000,2009-03-01,-34.0512210149557,150.83561096845,464.412845562998
121,"3/3 Illawong Road Leumeah 2560",2,1,1,180000,2008-10-01,-34.053419378611,150.831310549207,301.082640771824
122,"21 Westmoreland Road Leumeah 2560",2,1,1,399000,2008-09-01,-34.0434126015955,150.846580700412,1686.41370900195
123,"3/35 Rudd Road Leumeah 2560",2,1,1,197500,2008-08-01,-34.054584924157,150.827462836554,513.280106067347
124,"4/8 Rudd Road Leumeah 2560",2,1,1,650000,2008-02-01,-34.0550125688571,150.829783031172,477.346098755817
125,"1/52 Leumeah Road Leumeah 2560",5,1,1,375000,2007-10-01,-34.0517410701382,150.835390105301,454.235636648703
