"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
44,"23/183 St Johns Avenue Gordon 2072",3,2,2,860000,2013-12-23,-33.7686634546931,151.142345206413,1816.01034214189
45,"19/183 St Johns Ave Gordon 2072",3,2,1,850000,2013-12-06,-33.768420295682,151.142475880283,1787.21993017986
46,"2/21-27 Moree Street Gordon 2072",3,2,2,978000,2013-11-20,-33.7560882949066,151.150071980036,398.610892598372
47,"2/21 Moree Street Gordon 2072",3,2,2,978000,2013-11-20,-33.7560882949066,151.150071980036,398.610892598372
48,"3/7 Moree Street Gordon 2072",3,2,2,882000,2013-03-07,-33.7557596823926,151.151241842262,288.723971844131
49,"126/183 St Johns Avenue Gordon 2072",3,2,2,815000,2012-10-09,-33.7681511108615,151.143610370878,1700.20151346439
50,"126/183 St Johns Avenue Gordon 2072",3,2,2,815000,2012-10-09,-33.7681511108615,151.143610370878,1700.20151346439
51,"8/7 Moree Street Gordon 2072",3,2,2,970000,2012-09-01,-33.7557596823926,151.151241842262,288.723971844131
52,"3/17 Park Avenue Gordon 2072",3,2,1,760000,2012-06-28,-33.7536777433724,151.155524324232,256.202511769985
53,"3/17 Park Ave Gordon 2072",3,2,1,760000,2012-06-28,-33.7536777433724,151.155524324232,256.202511769985
54,"7/23-25 Dumaresq Street Gordon Gordon 2072",3,2,2,830000,2012-04-01,-33.7547148362523,151.149900653935,429.127447840141
55,"58/183 St Johns Avenue Gordon 2072",3,2,1,810000,2011-03-28,-33.7686839065369,151.141751516211,1851.93241331651
56,"58/183 St Johns Ave Gordon 2072",3,2,1,810000,2011-03-28,-33.7686839065369,151.141751516211,1851.93241331651
57,"122/183 St Johns Avenue Gordon 2072",3,2,2,815000,2010-11-01,-33.7684082676509,151.143486821625,1730.12090403826
58,"7/21 Moree Street Gordon 2072",3,2,2,855000,2010-10-08,-33.7560882949066,151.150071980036,398.610892598372
59,"22/183 St John's Avenue Gordon 2072",3,2,1,710000,2010-01-15,-33.7685661827068,151.14241812897,1803.31797439027
60,"22/183 St Johns Avenue Gordon 2072",3,2,1,1331000,2009-12-01,-33.7685661827068,151.14241812897,1803.31797439027
61,"121/183 St Johns Avenue Gordon 2072",3,2,2,745000,2009-05-29,-33.7684082676509,151.143486821625,1730.12090403826
62,"13-21 moree street Gordon 2072",3,2,2,808000,2009-04-30,-33.7560882949066,151.150071980036,398.610892598372
63,"61/183 St Johns Avenue Gordon 2072",4,2,3,773000,2008-12-09,-33.7689175101784,151.141759814295,1871.71653256625
64,"61/183 St Johns Ave Gordon 2072",4,2,3,773000,2008-12-09,-33.7689175101784,151.141759814295,1871.71653256625
65,"13/183 St Johns Avenue Gordon 2072",2,2,1,490000,2007-10-01,-33.7681133084782,151.142612672943,1752.52988594877
66,"5/61 Werona Avenue Gordon 2072",3,2,1,680000,2007-07-01,-33.7573137291508,151.15658932885,268.683918688776
67,"97/183 St Johns Avenue Gordon 2072",3,2,2,730000,2007-07-01,-33.7691499822629,151.143112150553,1817.55716254614
68,"25/183 St Johns Avenue Gordon 2072",3,2,1,522800,2007-05-01,-33.7674887309631,151.142173461217,1724.85402954773
69,"1/719 PACIFIC HIGHWAY Gordon 2072",3,2,3,660000,2007-04-01,-33.7569230067343,151.153593636655,147.06938756129
70,"110/183 St Johns Avenue Gordon 2072",3,2,2,630000,2007-03-01,-33.7680833850839,151.143125310141,1720.84235329594
71,"1/61 Werona Avenue Gordon 2072",3,2,NA,628000,2006-02-01,-33.7573137291508,151.15658932885,268.683918688776
72,"24/183 St Johns Avenue Gordon 2072",3,2,NA,630000,2005-04-01,-33.7686634546931,151.142345206413,1816.01034214189
73,"3/719 Pacific Highway Gordon 2072",3,2,2,630000,2004-12-01,-33.7569230067343,151.153593636655,147.06938756129
74,"1/21 Moree Street Gordon 2072",3,2,2,1550000,2004-04-01,-33.7560882949066,151.150071980036,398.610892598372
75,"6/15 Park Avenue Gordon 2072",3,2,NA,2500000,2003-12-01,-33.7537448824168,151.155322320366,241.961076270863
76,"8/21 Moree Street Gordon 2072",3,2,NA,652000,2003-09-01,-33.7560882949066,151.150071980036,398.610892598372
77,"3/21 Moree Street Gordon 2072",3,2,2,676000,2003-05-01,-33.7560882949066,151.150071980036,398.610892598372
78,"1/19 Dumaresq Street Gordon 2072",3,2,2,650000,2002-11-01,-33.7546537740876,151.150270212046,398.390981923599
79,"45/183 St Johns Avenue Gordon 2072",3,2,2,690000,2002-11-01,-33.7684081419224,151.141837598356,1823.12476115027
