"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
52,"2/13 Mi Mi Street Oatley 2223",2,1,1,852500,2015-04-28,-33.9736872790259,151.075726929622,844.243157091212
53,"2/85 Gungah Bay Road Oatley 2223",3,2,2,990000,2015-03-18,-33.9789763018391,151.071958258316,684.022638565853
54,"19/2a Rosa Street Oatley 2223",3,2,2,940000,2015-03-06,-33.9788670437312,151.083259746005,441.474227031582
55,"1/19-21 Ada St Oatley 2223",3,2,3,1100000,2015-03-02,-33.9807149181053,151.083694599142,428.564396915983
56,"1/8 Louisa Street Oatley 2223",3,2,2,967000,2014-11-08,-33.9780369838597,151.085852436296,696.720088182191
57,"150B Hurstville Road Oatley 2223",2,1,1,695000,2014-10-07,-33.9781334595653,151.083141225895,476.932604308234
58,"5/2A Rosa Street Oatley 2223",3,2,2,855000,2014-08-23,-33.9785430831735,151.08299881736,439.552165631606
59,"3/50 Woronora Parade Oatley 2223",2,1,1,810000,2014-03-01,-33.9769816603404,151.07554965237,529.820075607528
60,"4/2a Rosa Street Oatley 2223",3,2,2,855000,2014-02-21,-33.9784750221197,151.083000074645,443.93084925647
61,"1/27 Waratah Street Oatley 2223",3,3,2,1080000,2014-02-05,-33.9774558246031,151.077667340207,388.578125966248
62,"6/1 Ada Street Oatley 2223",2,2,NA,860000,2013-11-01,-33.9783921250973,151.083420007994,481.243545603422
63,"6/1-5 Ada Street Oatley 2223",3,2,2,860000,2013-11-01,-33.9783921250973,151.083420007994,481.243545603422
64,"6/1 Ada Street Oatley 2223",3,2,2,860000,2013-11-01,-33.9783921250973,151.083420007994,481.243545603422
65,"3/162 Hurstville Rd Oatley 2223",2,2,2,620000,2013-10-17,-33.9784737648342,151.081728288476,354.060473942036
66,"150A Hurstville Road Oatley 2223",2,1,1,635000,2013-09-28,-33.9781322022798,151.083189086562,480.521791499868
67,"7/1 Ada Street Oatley 2223",3,2,2,820000,2013-08-26,-33.9784041531283,151.083633997982,497.205256056685
68,"7/1-5 Ada Street Oatley 2223",3,2,2,820000,2013-08-26,-33.9784041531283,151.083633997982,497.205256056685
69,"1/12 Yarran Road Oatley 2223",3,2,2,730500,2013-07-31,-33.9867476671872,151.07610797094,720.619647957456
70,"1/6 Oatley Avenue Oatley 2223",3,2,2,725000,2013-07-01,-33.9799126861523,151.080632186998,173.227968704347
71,"1/6 Oatley Parade Oatley 2223",3,2,2,7e+05,2013-06-01,-33.9791836282141,151.079253028649,175.594934397936
72,"166 Hurstville Road Oatley 2223",2,1,2,6e+05,2013-05-30,-33.9779763407903,151.082831346934,466.038154563342
73,"2/14 Yarran Road Oatley 2223",3,2,2,720000,2013-05-30,-33.986897367978,151.075982912945,740.420147723324
74,"5/59-65 Mulga Road Oatley 2223",3,2,2,730000,2013-04-12,-33.9805842861443,151.076040328981,278.641353051504
75,"5/65 Mulga Road Oatley 2223",3,2,2,730000,2013-04-12,-33.9806088451206,151.076308549883,253.756720517076
76,"2/6 Oatley Parade Oatley 2223",3,2,2,680000,2013-04-11,-33.9791836282141,151.079253028649,175.594934397936
77,"5/43-45 Rosa Street Oatley 2223",3,2,1,670000,2012-11-26,-33.9833706403074,151.082380065267,423.476239487806
78,"5/8 Oatley Parade Oatley 2223",2,1,1,459000,2012-10-24,-33.979337645685,151.079263506028,158.672087842755
79,"1/78 Oatley Avenue Oatley 2223",3,2,2,820000,2012-10-18,-33.9857511427187,151.079395521003,557.381919876694
80,"21 Wonoona Parade East Oatley 2223",3,2,2,1025000,2012-10-05,-33.9789388766414,151.083032847886,419.25586788049
81,"21 Wonoona Parade East Oatley 2223",3,2,2,735000,2012-10-05,-33.9789388766414,151.083032847886,419.25586788049
82,"3/36 Letitia Street Oatley 2223",3,1,1,617500,2012-10-03,-33.9829628188084,151.081845383664,356.426935915047
83,"2/1-5 Ada Street Oatley 2223",3,2,2,7e+05,2012-09-26,-33.9785900637408,151.083735754287,494.829325730877
84,"2/52 Oatley Avenue Oatley 2223",2,1,2,590000,2012-09-26,-33.9833247493875,151.0804207954,313.005757602987
85,"3/1-5 Ada Street Oatley 2223",3,2,2,705000,2012-07-25,-33.9785764012386,151.083629136478,487.008341447413
86,"19 Wonoona Parade East Oatley 2223",2,2,1,650000,2012-07-16,-33.9789111744514,151.083176513707,432.379821282792
87,"3 1-May Ada Street Oatley 2223",3,2,2,705000,2012-07-01,-33.9783792588759,151.083666855043,501.242840721345
88,"5 1-May Ada Street Oatley 2223",2,1,2,610000,2012-07-01,-33.9783792588759,151.083666855043,501.242840721345
89,"19 Wonoona Parade Oatley 2223",2,2,1,650000,2012-07-01,-33.9789111744514,151.083176513707,432.379821282792
90,"9/2a Rosa Street Oatley 2223",3,2,2,745000,2012-05-08,-33.9788745874441,151.083035362457,422.949997998569
91,"9/2a Rosa Street Oatley 2223",3,2,2,745000,2012-05-08,-33.9788745874441,151.083035362457,422.949997998569
92,"19/2A Rosa Street Oatley 2223",4,2,2,695000,2012-04-25,-33.9788670437312,151.083259746005,441.474227031582
93,"3/36 Letitia Street Oatley 2223",3,1,1,585000,2012-04-13,-33.9829628188084,151.081845383664,356.426935915047
94,"5/148 Hurstville Road Oatley 2223",2,1,2,545000,2012-03-30,-33.9779970021816,151.083729719316,529.636298058658
95,"5/148 Hurstville Road Oatley 2223",2,1,2,545000,2012-03-30,-33.9779970021816,151.083729719316,529.636298058658
96,"3/52 Oatley Avenue Oatley 2223",2,1,2,580000,2012-03-19,-33.9833247493875,151.0804207954,313.005757602987
97,"150 Hurstville Road Oatley 2223",3,2,2,745000,2012-03-16,-33.9781107446077,151.083266032433,487.622529950409
98,"6/52 Oatley Avenue Oatley 2223",2,1,2,570000,2012-03-14,-33.9833247493875,151.0804207954,313.005757602987
99,"22/150 Hurstville Road Oatley 2223",3,2,2,745000,2012-03-01,-33.9781107446077,151.083266032433,487.622529950409
100,"1/148 Hurstville Road Oatley 2223",2,1,2,9e+05,2012-01-01,-33.9779970021816,151.083729719316,529.636298058658
101,"1/22 Wonoona Parade Oatley 2223",3,1,2,567000,2012-01-01,-33.9794256137588,151.082584751343,357.977231662271
102,"7/148 Hurstville Road Oatley 2223",2,2,2,561000,2011-12-05,-33.9779970021816,151.083729719316,529.636298058658
103,"4/47-65 Mulga Road Oatley 2223",3,2,2,22867454,2011-12-01,-33.9806088451206,151.076308549883,253.756720517076
104,"4/148 Hurstville Road Oatley 2223",2,1,1,535000,2011-11-04,-33.9779970021816,151.083729719316,529.636298058658
105,"6/148 Hurstville Road Oatley 2223",2,1,2,542500,2011-10-06,-33.9779970021816,151.083729719316,529.636298058658
106,"8/1 Ada Street Oatley 2223",3,2,2,759000,2011-10-01,-33.9783753193814,151.083813454529,513.019408849998
107,"11/65 Mulga Road Oatley 2223",2,1,2,585000,2011-08-30,-33.9805842861443,151.076040328981,278.641353051504
108,"107-109 Mulga Road Oatley 2223",2,1,2,585000,2011-08-30,-33.9802135964763,151.07342693539,522.704753468158
109,"11/47 Mulga Road Oatley 2223",3,2,2,585000,2011-08-01,-33.9805842861443,151.076040328981,278.641353051504
110,"1/11 Blanche Street Oatley 2223",2,1,1,560000,2011-07-22,-33.9782250318575,151.086530364624,745.443320765908
111,"1/38 Wonoona Parade Oatley 2223",2,1,1,665000,2011-05-21,-33.9791979193591,151.080855899994,240.128228740921
112,"1/38 Wonoona Parade East Oatley 2223",2,1,1,665000,2011-05-21,-33.9791979193591,151.080855899994,240.128228740921
113,"1/38 Wonoona Parade East Oatley 2223",2,1,1,665000,2011-05-21,-33.9791979193591,151.080855899994,240.128228740921
114,"4/63-65 Woronora Parade Oatley 2223",3,2,2,9e+05,2011-04-21,-33.9796127816567,151.075923066156,315.462605066168
115,"4/63 Woronora Parade Oatley 2223",3,2,2,9e+05,2011-04-21,-33.9796127816567,151.075923066156,315.462605066168
116,"3/2 Oatley Parade Oatley 2223",2,1,1,430000,2011-04-12,-33.9788686362928,151.079248502422,210.459700640912
117,"1/33 Rosa Street Oatley 2223",3,1,2,680000,2011-03-14,-33.9826801391238,151.082387022247,375.267645282692
118,"2/44 Rosa Street Oatley 2223",3,1,2,725000,2011-03-09,-33.9827528940433,151.083127311935,437.160696665581
119,"1/7 Gungah Bay Road Oatley 2223",3,1,2,555000,2011-03-04,-33.9713579900429,151.073470353649,1165.81219396218
120,"2 6 Oatley Parade Oatley 2223",3,2,2,730000,2010-11-23,-33.9791836282141,151.079253028649,175.594934397936
121,"10/32-36 Oatley Parade Oatley 2223",3,2,2,575000,2010-04-21,-33.9838608140051,151.078321631569,352.557244249518
122,"4/16 River Road Oatley 2223",4,2,2,875000,2010-04-01,-33.9798615984525,151.077743699345,156.257022264025
123,"19A Wonoona Pde East Oatley 2223",3,2,2,710000,2010-03-22,-33.978909917166,151.083104680797,426.6199512733
124,"1/37A Yarran Road Oatley 2223",4,2,2,578000,2010-03-05,-33.9900242369576,151.074514403508,1113.90482342389
125,"18/2A Rosa Street Oatley 2223",3,3,2,712500,2010-02-05,-33.9787498228153,151.08325589033,447.515805276076
126,"2/16 Myall Street Oatley 2223",3,2,1,519500,2010-02-01,-33.9723256807645,151.073827255086,1054.77367277992
127,"8/2A Rosa Street Oatley 2223",3,3,2,695000,2010-01-19,-33.9787321789091,151.082973587831,426.150461256183
128,"3/4 River Road Oatley 2223",3,2,2,510000,2010-01-01,-33.9789066482237,151.077927765938,230.173409127152
129,"2/80 Oatley Avenue Oatley 2223",2,1,1,570000,2009-11-05,-33.9859161823922,151.07929887766,575.303035781918
130,"4/80 Oatley Avenue Oatley 2223",3,2,1,712000,2009-11-05,-33.9859161823922,151.07929887766,575.303035781918
131,"4/4 River Road Oatley 2223",3,2,2,520000,2009-11-01,-33.9789066482237,151.077927765938,230.173409127152
132,"3/29 Mi Mi Street Oatley 2223",3,2,1,667000,2009-10-19,-33.975475935254,151.075305738987,681.602553947365
133,"3/33 Rosa Street Oatley 2223",3,1,2,598000,2009-07-20,-33.9826801391238,151.082387022247,375.267645282692
134,"1/17 Gungah Bay Road Oatley 2223",2,1,1,505000,2009-06-30,-33.9720734273885,151.073327777476,1101.19152927976
135,"2/47 Waratah Street Oatley 2223",4,2,2,750000,2009-06-17,-33.9789829235426,151.077366178426,251.020117851571
136,"1/47 Waratah Street Oatley 2223",4,2,2,750000,2009-06-17,-33.9789829235426,151.077366178426,251.020117851571
137,"2/47 Waratah Street Oatley 2223",4,2,2,750000,2009-06-17,-33.9789829235426,151.077366178426,251.020117851571
138,"5/22 Wonoona Parade Oatley 2223",3,1,1,437000,2009-06-10,-33.9794256137588,151.082584751343,357.977231662271
139,"3/162 Hurstville Road Oatley 2223",2,2,1,440000,2009-04-03,-33.9784737648342,151.081728288476,354.060473942036
140,"5/12 Yarran Road Oatley 2223",3,2,2,585000,2009-03-16,-33.9867476671872,151.07610797094,720.619647957456
141,"152 Hurstville Road Oatley 2223",3,2,2,372000,2009-02-01,-33.9781712619486,151.083081965839,470.030896988508
142,"4/78 Oatley Avenue Oatley 2223",3,2,1,540000,2008-11-01,-33.9857511427187,151.079395521003,557.381919876694
143,"2/11 Woronora Parade Oatley 2223",3,2,1,590000,2008-10-30,-33.9751323610428,151.076809703874,658.954777427629
144,"11/1-5 Ada Street Oatley 2223",2,2,1,5e+05,2008-10-24,-33.9781710104915,151.083555459549,505.345853363338
145,"6/32 Oatley Parade Oatley 2223",3,2,2,495000,2008-10-01,-33.9838608140051,151.078321631569,352.557244249518
146,"6/47-67 Mulga Road Oatley 2223",2,2,2,518000,2008-09-05,-33.9805842861443,151.076040328981,278.641353051504
147,"6/2A Rosa Street Oatley 2223",3,2,2,570000,2008-09-05,-33.9792475425107,151.082858819086,389.275701921053
148,"2/26 Oatley Avenue Oatley 2223",2,1,2,380000,2008-08-08,-33.9815059602174,151.080621793438,167.437953153921
