"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
43,"21B Waratah Street Kirrawee 2232",3,1,1,1025000,2021-10-19,-34.0290038585798,151.079399460498,980.253039324385
44,"19/41 Bath Road Kirrawee 2232",3,2,1,980000,2021-09-29,-34.0231127636615,151.07752074072,1428.93905765862
45,"1/81 Bath Road Kirrawee 2232",3,2,1,990000,2021-09-23,-34.0246657207723,151.077490901145,1269.81858079914
46,"8/6-8 Durbar Avenue Kirrawee 2232",2,1,1,1050000,2021-09-23,-34.0331097338503,151.080152239222,817.206665609831
47,"25 Corella Rd Kirrawee 2232",4,2,2,1520000,2021-09-23,-34.0389588773432,151.076827054413,656.832236829485
48,"4/12-16 Durbar Avenue Kirrawee 2232",3,2,2,1200000,2021-05-15,-34.0330310277795,151.079610600639,771.375356964259
49,"1/6-8 Hotham Road Kirrawee 2232",3,2,2,1205000,2021-05-14,-34.027569756856,151.082185353656,1278.72112999831
50,"10/17 Clements Parade Kirrawee 2232",3,2,2,1346000,2021-05-09,-34.0340843815515,151.07849295767,645.058936103614
51,"4/13-17 Durbar Avenue Kirrawee 2232",3,2,2,1070000,2021-05-03,-34.0325574921596,151.079663071353,792.294158256865
52,"14/17 Clements Parade Kirrawee 2232",3,2,2,1080000,2021-04-14,-34.0340843815515,151.07849295767,645.058936103614
53,"29/465-479 The Boulevarde Kirrawee 2232",3,1,1,800001,2021-04-08,-34.0247931676101,151.07536784889,1185.2973559298
54,"9/81 Bath Road Kirrawee 2232",3,2,1,915000,2021-04-01,-34.0243922611812,151.077165012749,1285.03621510333
55,"4/17 Clements Parade Kirrawee 2232",3,2,4,1160000,2021-03-27,-34.0340843815515,151.07849295767,645.058936103614
56,"26/41 Bath Road Kirrawee 2232",3,2,1,9e+05,2021-03-23,-34.022850158635,151.07782978149,1466.94768520676
57,"3/13 Durbar Avenue Kirrawee 2232",3,2,3,960000,2021-03-19,-34.0325450031238,151.079586879853,786.160463658515
58,"2/6-8 Durbar Avenue Kirrawee 2232",3,3,2,1090000,2021-03-19,-34.0331097338503,151.080152239222,817.206665609831
59,"30/41 Bath Road Kirrawee 2232",3,2,2,908000,2021-03-17,-34.0228198999645,151.077573295253,1460.93044101925
60,"37/81 Bath Road Kirrawee 2232",3,2,1,870000,2021-03-04,-34.0239413147904,151.077256124037,1334.45424993719
61,"39/41 Bath Road Kirrawee 2232",3,2,1,810000,2021-02-23,-34.0226683970646,151.077858112323,1486.59161005351
62,"55/41 Bath Road Kirrawee 2232",3,2,1,840000,2021-02-23,-34.022183587785,151.0773753147,1520.21840424553
63,"6/41 Bath Road Kirrawee 2232",3,2,1,855000,2021-02-22,-34.0233349679147,151.077486374917,1404.89311637516
64,"14/17-21 Clements Parade Kirrawee 2232",3,2,2,971000,2021-02-08,-34.0340843815515,151.07849295767,645.058936103614
65,"4/6-8 Durbar Avenue Kirrawee 2232",2,2,NA,930000,2021-02-05,-34.0331097338503,151.080152239222,817.206665609831
66,"2/13-17 Durbar Avenue Kirrawee 2232",3,2,3,899000,2021-01-22,-34.0325354896637,151.07944774026,774.486135010512
67,"36B Marshall Road Kirrawee 2232",3,2,1,1100000,2020-12-23,-34.0254497220858,151.081535253246,1402.0871172756
68,"34/81 Bath Road Kirrawee 2232",3,2,1,737000,2020-12-23,-34.0238178912661,151.077055293637,1340.01288725529
69,"2/1-3 Hunter Street Kirrawee 2232",3,2,2,904000,2020-12-18,-34.0418837424563,151.075285873877,842.237438720414
70,"12/27 Durbar Avenue Kirrawee 2232",3,2,2,960000,2020-12-12,-34.0323280794697,151.078530005682,705.105938786884
71,"5/404 Forest Road Kirrawee 2232",3,2,2,890000,2020-11-27,-34.0392329236675,151.064638509911,797.300003875613
72,"1/13-17 Durbar Avenue Kirrawee 2232",3,2,3,860000,2020-11-20,-34.0325265629369,151.079387642014,769.644808887559
73,"5/13-17 Durbar Avenue Kirrawee 2232",3,2,2,820000,2020-11-13,-34.03237133009,151.07940189125,777.136521096076
74,"9/59 Bligh Street Kirrawee 2232",4,3,2,1e+06,2020-10-12,-34.0414264677285,151.06640114033,863.303139273377
