"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
45,"9/24-26 Chamberlain Street Narwee 2209",3,1,2,798000,2016-10-27,-33.9498301613842,151.070389668956,250.588336159921
46,"6/46-48 Grove Avenue Narwee 2209",3,1,1,8e+05,2016-04-19,-33.9427083097131,151.067724056108,591.196289328384
47,"1/2 GARDINIA STREET Narwee 2209",5,3,2,1175000,2016-02-15,-33.9518271498158,151.064435081121,716.695619730104
48,"4/24-26 Chamberlain Street Narwee 2209",3,2,1,793000,2015-10-29,-33.9498301613842,151.070389668956,250.588336159921
49,"Unit 1/8 Graham Rd Narwee 2209",4,2,2,725000,2014-10-27,-33.945791006063,151.069339165031,217.02012973316
50,"20 Grove Avenue Narwee 2209",3,2,1,580000,2014-07-08,-33.9429847867894,151.069930424481,512.638155306179
51,"4/20 GROVE AVE Narwee 2209",3,2,1,580000,2014-07-08,-33.9429847867894,151.069930424481,512.638155306179
52,"8/24-26 Chamberlain Street Narwee 2209",3,2,1,640000,2014-06-26,-33.9498301613842,151.070389668956,250.588336159921
53,"3 /23 Parry Ave Narwee 2209",3,1,1,540000,2014-03-05,-33.9446253347884,151.072633336798,394.884436770937
54,"5/20 GROVE Avenue Narwee 2209",2,1,NA,682500,2014-02-17,-33.9429847867894,151.069930424481,512.638155306179
55,"1-5/20 GROVE Avenue Narwee 2209",4,2,1,682500,2014-02-17,-33.9429847867894,151.069930424481,512.638155306179
56,"2/20 Grove Avenue Narwee 2209",4,2,1,682500,2014-02-17,-33.9429847867894,151.069930424481,512.638155306179
57,"1/20 GROVE Avenue Narwee 2209",4,2,1,682500,2014-02-17,-33.9429847867894,151.069930424481,512.638155306179
58,"1-5/20 GROVE AVE Narwee 2209",4,2,1,682500,2014-02-17,-33.9429847867894,151.069930424481,512.638155306179
59,"1/6 Graham Street Narwee 2209",1,1,1,580000,2014-01-15,-33.9458171995104,151.069519208311,208.240106216459
60,"Unit 1/6 Graham St Narwee 2209",1,1,1,580000,2014-01-15,-33.9458171995104,151.069519208311,208.240106216459
61,"Townhouse 3/8 GRAHAM Road Narwee 2209",2,2,1,590000,2013-11-25,-33.945791006063,151.069339165031,217.02012973316
62,"Townhouse 3/8 GRAHAM RD Narwee 2209",2,2,1,590000,2013-11-25,-33.945791006063,151.069339165031,217.02012973316
63,"4/113 Penshurst Road Narwee 2209",2,2,1,520000,2013-11-04,-33.94502946825,151.070845728307,289.011308732557
64,"Unit 3/6 Graham St Narwee 2209",2,2,1,645000,2013-10-18,-33.9458171995104,151.069519208311,208.240106216459
65,"5/6 Graham Street Narwee 2209",2,2,2,685000,2013-10-07,-33.9458171995104,151.069519208311,208.240106216459
66,"Unit 5/6 Graham St Narwee 2209",2,2,2,685000,2013-10-07,-33.9458171995104,151.069519208311,208.240106216459
67,"5/6 Graham Road Narwee 2209",2,2,2,685000,2013-10-01,-33.9458171995104,151.069519208311,208.240106216459
68,"4/115 Penshurst Road Narwee 2209",2,3,1,583000,2013-09-28,-33.9451650455339,151.070818906217,273.721107249504
69,"2/6 Graham Road Narwee 2209",2,2,1,650000,2013-09-01,-33.9458171995104,151.069519208311,208.240106216459
70,"2/6 Graham Street Narwee 2209",2,2,1,650000,2013-09-01,-33.9458171995104,151.069519208311,208.240106216459
71,"2/12 Weston Avenue Narwee 2209",4,3,2,687000,2013-08-12,-33.9420133242114,151.07026720935,619.824262550542
72,"2/12 Weston Avenue Narwee 2209",4,3,2,687000,2013-08-12,-33.9420133242114,151.07026720935,619.824262550542
73,"2/30 Grove Avenue Narwee 2209",3,1,1,615000,2013-06-01,-33.9428961900728,151.069035572498,533.845222042591
74,"3/2 Gardinia Street Narwee 2209",3,2,1,6e+05,2013-05-01,-33.9518271498158,151.064435081121,716.695619730104
75,"6/8 Wiruna Crescent Narwee 2209",4,2,2,586800,2013-02-01,-33.948471580608,151.074679862277,419.166291084025
76,"1/74 Shorter Avenue Narwee 2209",4,2,2,550000,2013-01-01,-33.9407710423417,151.068631732403,773.052333378108
77,"3/14 Graham Road Narwee 2209",3,2,2,570000,2012-10-29,-33.945714395468,151.068800460114,248.176240802979
78,"1/15 Parry Avenue Narwee 2209",3,1,1,416000,2012-10-01,-33.9452569111927,151.073115966782,368.852148349821
79,"7/66-68 Shorter Avenue Narwee 2209",2,1,1,650000,2012-10-01,-33.9411877486581,151.069332375689,716.967964485821
80,"1/17 Graham Road Narwee 2209",4,2,2,570000,2012-07-07,-33.9452007943509,151.069139172821,284.8101156005
81,"6/23 Parry Avenue Narwee 2209",3,1,1,750000,2012-06-01,-33.9446253347884,151.072633336798,394.884436770937
82,"1/88 Shorter Avenue Narwee 2209",3,2,2,6e+05,2012-05-01,-33.9406241494886,151.06755155654,814.121584989296
83,"7/39 Gardinia Street Narwee 2209",3,1,2,560000,2012-05-01,-33.9517534728869,151.068878411813,481.878783606435
84,"5/23 Parry Avenue Narwee 2209",3,2,1,440000,2012-03-06,-33.9446253347884,151.072633336798,394.884436770937
85,"5/26 Graham Road Narwee 2209",2,1,1,455000,2012-03-01,-33.9455612161875,151.067734198211,324.621117724008
86,"7/33 Gardinia Street Narwee 2209",3,1,2,525000,2012-01-01,-33.9525161003473,151.068304167627,578.538388692523
87,"3/109 PENSHURST ROAD Narwee 2209",2,1,2,508000,2011-12-15,-33.9446155279617,151.070939689442,335.900778093766
88,"3/109 Penshurst Rd Narwee 2209",2,1,2,508000,2011-12-15,-33.9446155279617,151.070939689442,335.900778093766
89,"3/28 Graham Road Narwee 2209",4,2,2,545000,2011-12-01,-33.9455456677571,151.067401436655,348.55846352063
90,"6/39 Gardinia Street Narwee 2209",3,1,1,530000,2011-12-01,-33.9519487293213,151.064838669759,698.47037879902
91,"1 & 4 Narwee 2209",2,2,1,498000,2011-09-13,-33.948377745202,151.067362209348,282.724288132737
92,"4/115 Penshurst Road Narwee 2209",2,1,1,482000,2011-09-01,-33.9451650455339,151.070818906217,273.721107249504
93,"1 & 4115 Penshurst Road Narwee 2209",2,2,1,498000,2011-09-01,-33.9442098585725,151.071378503873,389.031814859503
94,"2/13 GRAHAM ROAD Narwee 2209",2,2,1,415000,2011-09-01,-33.9452478168277,151.069464055388,270.19873167075
95,"2/33 Gardinia Street Narwee 2209",3,1,1,550000,2011-06-01,-33.9518271498158,151.064435081121,716.695619730104
