"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
50,"15/10-16 Forbes Street Hornsby 2077",2,1,1,7e+05,2020-12-14,-33.7062790448341,151.096092858862,378.240796778502
51,"6/41 Sherbrook Road Hornsby 2077",2,1,1,727000,2020-10-30,-33.7001055635978,151.106355912567,822.591107009772
52,"1/1 Webb Ave Hornsby 2077",4,2,2,1260000,2020-10-19,-33.7059948144974,151.095721037637,375.573686684097
53,"3/8 Northcote Road Hornsby 2077",3,2,2,1220000,2020-10-06,-33.7010132818022,151.110554491687,1152.56733168023
54,"1/281-283 Peats Ferry Road Hornsby 2077",4,3,2,1460000,2020-08-11,-33.6908545408821,151.100177108822,1418.86793994926
55,"10/21 Edgeworth David Avenue Hornsby 2077",2,1,1,685000,2020-08-05,-33.7055419402688,151.104401420385,592.681146361533
56,"13/10-14 Mildred Avenue Hornsby 2077",3,1,1,880000,2020-06-24,-33.6946425743842,151.099836971192,996.410352605914
57,"7/2 Galston Road Hornsby 2077",3,2,2,1060000,2020-03-13,-33.6903383832846,151.098742629913,1467.79505522897
58,"10/8 Cecil Road Hornsby 2077",3,2,2,810000,2020-03-11,-33.6978071200185,151.116224346271,1762.18211106213
59,"11/22 Nursery Street Hornsby 2077",2,1,1,692000,2019-11-06,-33.7063217506308,151.093967543493,521.311467939959
60,"22/2 Galston Road Hornsby 2077",2,2,1,750000,2019-11-06,-33.6903383832846,151.098742629913,1467.79505522897
61,"7/15-21 Webb Avenue Hornsby 2077",3,2,1,860000,2019-11-02,-33.7057469616205,151.094304076906,459.239163236323
62,"1/24 Railway Parade Hornsby 2077",3,2,2,812000,2019-10-05,-33.6949920997466,151.102194716736,1009.94691559364
63,"23/2 Galston Road Hornsby 2077",2,2,1,715000,2019-09-03,-33.6903383832846,151.098742629913,1467.79505522897
64,"11/15 Forbes Street Hornsby 2077",3,2,1,860000,2019-08-30,-33.7064528435964,151.096921409991,356.761444894702
65,"11/22-24 Frederick Street Hornsby 2077",3,2,2,885000,2019-08-28,-33.7053531378998,151.091820770452,649.512905180268
66,"4/33 Galston Road Hornsby 2077",3,3,2,955000,2019-08-23,-33.6874459980463,151.096389913511,1800.01164768452
67,"3/29 Forbes Street Hornsby 2077",2,2,1,713000,2019-07-01,-33.7074537266546,151.096730973151,466.686959248208
68,"13/54 King Road Hornsby 2077",3,2,2,933000,2019-06-29,-33.7000883806963,151.114633461048,1544.04274748942
69,"4/15-21 Webb Avenue Hornsby 2077",3,2,1,839000,2019-05-16,-33.7055774376288,151.094341376375,446.37332882626
70,"21/21 Edgeworth David Avenue Hornsby 2077",2,1,1,580000,2019-02-13,-33.7051271617902,151.104157171726,555.286910937923
71,"6/54 King Road Hornsby 2077",4,2,2,980000,2018-11-30,-33.6996414157095,151.113696280454,1473.9203942538
72,"3/79 Pretoria Parade Hornsby 2077",3,2,1,930000,2018-11-03,-33.7084676435722,151.089934255504,964.053177532264
73,"4/35 Ida Street Hornsby 2077",3,2,2,912000,2018-10-30,-33.6855709243964,151.097276132133,2001.41290754551
74,"19/6-12 Nursery Street Hornsby 2077",3,3,2,964625,2018-10-22,-33.7063371314231,151.095473100941,419.221866238003
75,"7/338 Peats Ferry Rd Hornsby 2077",3,2,1,950000,2018-09-05,-33.6956080019919,151.098867604089,881.713274858961
76,"1/22-26 Nursery Street Hornsby 2077",2,1,1,740000,2018-08-27,-33.7063217506308,151.093967543493,521.311467939959
77,"16/54 King Road Hornsby 2077",4,2,2,960000,2018-07-24,-33.6997838242444,151.114357444977,1528.17377394694
78,"22/6-12 Nursery Street Hornsby 2077",4,2,2,1010000,2018-07-19,-33.7064941244696,151.095434795644,434.734286832536
79,"21/10-16 Forbes Street Hornsby 2077",2,1,1,855000,2018-05-11,-33.7062790448341,151.096092858862,378.240796778502
80,"2/54 King Road Hornsby 2077",3,2,2,975000,2018-02-06,-33.6989222065075,151.113861487766,1513.73539799667
81,"5/3-5 Forbes Street Hornsby 2077",3,2,2,1110000,2017-12-14,-33.7056794453904,151.097132801589,270.637921322298
