"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
51,"6/27 Wyatt Avenue Burwood 2134",3,2,2,850000,2010-09-19,-33.8839522581007,151.103758947506,748.162081148197
52,"3/1-9 Mount Pleasant Avenue Burwood 2134",3,2,2,7e+05,2010-06-05,-33.8745898818013,151.098281541419,630.973390545133
53,"3/11 Wyatt Avenue Burwood 2134",3,2,2,8e+05,2010-05-22,-33.8841578661856,151.105228127495,773.948957571187
54,"1/286 Burwood Road Burwood 2134",3,2,2,750000,2009-06-26,-33.8825239398901,151.103124018341,597.585669274037
55,"1/13-17 Oxford Street Burwood 2134",3,2,2,680000,2009-03-09,-33.8772658043901,151.097569247287,623.167421602646
56,"3/13-17 Oxford Street Burwood 2134",3,2,2,680000,2009-03-03,-33.8772658043901,151.097569247287,623.167421602646
57,"2/13-17 Oxford Street Burwood 2134",3,2,2,670000,2009-02-27,-33.8772658043901,151.097569247287,623.167421602646
58,"4/286 Burwood Road Burwood 2134",3,2,2,580000,2008-09-27,-33.8825239398901,151.103124018341,597.585669274037
59,"5/60A Lucas Road Burwood 2134",3,2,1,1480000,2008-09-01,-33.8734154095284,151.111527965922,791.667074273702
60,"2/55 Park Road Burwood 2134",4,NA,NA,1315000,2008-08-01,-33.8725734473544,151.101081683813,599.842248118901
61,"1/13-17 Oxford Street Burwood 2134",3,2,2,732000,2008-07-01,-33.8772658043901,151.097569247287,623.167421602646
62,"24 & 28 Esher Street Burwood 2134",3,NA,NA,2300000,2008-06-21,-33.8724620099517,151.10608903277,557.4219303379
63,"16/22 Meryla Street Burwood 2134",3,NA,NA,460000,2008-04-01,-33.873151756764,151.106155333624,486.687997659832
64,"11/218 Wentworth Road Burwood 2134",3,2,2,5e+05,2007-11-01,-33.8854239945698,151.096612872135,1155.3400335174
65,"6/23 Wyatt Avenue Burwood 2134",4,2,2,895000,2007-10-01,-33.8840093388613,151.104154154241,752.910140172559
66,"5/1 Waimea Street Burwood 2134",2,2,1,675000,2007-09-01,-33.8767091622002,151.108553144666,396.529896809347
67,"12/55 Park Road Burwood 2134",3,2,4,575000,2007-08-01,-33.8726505189541,151.100366372196,628.333321997755
68,"2/4 Park Road Burwood 2134",2,1,NA,665000,2007-07-01,-33.8690725359456,151.10231902036,928.442691765993
69,"15 Oxford Street Burwood 2134",3,2,2,7e+05,2007-06-01,-33.8772658043901,151.097569247287,623.167421602646
70,"2/1 Mount Pleasant Avenue Burwood 2134",4,3,2,498000,2006-05-01,-33.8743614330303,151.098322026012,640.049243855979
71,"27 Wyatt Avenue Burwood 2134",4,2,2,610000,2006-02-01,-33.8839522581007,151.103758947506,748.162081148197
72,"5/27 Wyatt Avenue Burwood 2134",4,2,2,650000,2005-11-01,-33.8839522581007,151.103758947506,748.162081148197
73,"2/12 Lucas Road Burwood 2134",3,2,1,520000,2005-10-01,-33.8706403709346,151.111972039152,1020.85409561275
74,"14/42 Wentworth Road Burwood 2134",2,1,1,370000,2005-06-01,-33.8719483250156,151.098793675703,779.774482848383
75,"7/27 Wyatt Avenue Burwood 2134",4,3,3,750000,2005-06-01,-33.8839522581007,151.103758947506,748.162081148197
76,"2/6 Stanley Street Burwood 2134",3,3,2,574000,2005-04-01,-33.8781510171844,151.098916135309,508.730991957284
77,"12/218 Wentworth Road Burwood 2134",4,NA,NA,1255000,2005-04-01,-33.8853193045991,151.096630725589,1145.15749100166
78,"11/52 Wentworth Road Burwood 2134",2,NA,NA,426500,2003-10-01,-33.872684549481,151.098648082045,729.372956561491
79,"6/15 Wyatt Avenue Burwood 2134",3,2,NA,572000,2003-09-01,-33.8840881706607,151.104723369286,762.493330282795
80,"5/18 Lucas Road Burwood 2134",3,NA,NA,1600000,2003-07-01,-33.8709654630492,151.11191596422,991.417188976401
81,"4/10 Wyatt Avenue Burwood 2134",3,2,NA,535000,2003-04-01,-33.8854123856339,151.104528573856,909.175979947434
82,"3/8 Stanley Street Burwood 2134",2,1,1,480000,2003-03-01,-33.8781581418021,151.098979167221,503.181179041188
83,"1/8 Stanley Street Burwood 2134",3,2,2,615000,2003-03-01,-33.8782378537013,151.098895851103,512.561248178546
84,"3/23 Wyatt Avenue Burwood 2134",3,2,NA,1330000,2003-03-01,-33.8840093388613,151.104154154241,752.910140172559
85,"12/42 Wentworth Road Burwood 2134",2,NA,NA,442000,2003-02-01,-33.871878168486,151.098800800321,785.271623362135
86,"5/10 Wyatt Avenue Burwood 2134",3,2,NA,514000,2003-02-01,-33.8854123856339,151.104528573856,909.175979947434
87,"2/286 Burwood Road Burwood 2134",3,2,NA,680000,2002-11-01,-33.8825239398901,151.103124018341,597.585669274037
88,"6/55-57 Park Road Burwood 2134",3,3,2,2800000,2002-09-13,-33.8725092000666,151.100557731046,631.319044994766
89,"6/10 Wyatt Avenue Burwood 2134",3,2,NA,495000,2002-08-01,-33.8854123856339,151.104528573856,909.175979947434
90,"1/3 Norwood Street Burwood 2134",2,1,2,346000,2002-03-01,-33.8787652011396,151.09798281039,608.859696628297
91,"blank 2/1 Waimea Street Burwood 2134",2,NA,NA,495000,2002-03-01,-33.8767091622002,151.108553144666,396.529896809347
92,"2/8 Stanley Street Burwood 2134",3,3,2,485000,2002-01-01,-33.8781510171844,151.098916135309,508.730991957284
93,"10/42 Wentworth Road Burwood 2134",2,1,1,303000,2001-10-01,-33.8720554038286,151.098667528061,778.560485810926
94,"6/3 Norwood Street Burwood 2134",2,NA,NA,332000,2001-10-01,-33.8787652011396,151.09798281039,608.859696628297
95,"15/22 Meryla Street Burwood 2134",3,2,NA,420000,2001-10-01,-33.873151756764,151.106155333624,486.687997659832
96,"12/22 Meryla Street Burwood 2134",2,NA,NA,373500,2001-10-01,-33.8733361586339,151.106098169045,465.615162238356
97,"5/48A Lucas Road Burwood 2134",4,2,2,456000,2001-10-01,-33.8726895786229,151.111987042759,872.119980690659
