"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
51,"6/114 Cambridge Street Penshurst 2222",2,1,2,510000,2010-09-01,-33.9532672446003,151.08305589812,1541.24123879191
52,"4/104 Arcadia Street Penshurst 2222",3,1,1,529000,2010-07-24,-33.9544742386576,151.081729797219,1469.93586831888
53,"4/104 Arcadia Street Penshurst 2222",3,1,1,529000,2010-07-15,-33.9544742386576,151.081729797219,1469.93586831888
54,"6/618-620 Forest Road Penshurst 2222",3,2,2,565000,2010-07-12,-33.9610244026226,151.078212666827,1160.31415132824
55,"4/102 Arcadia Street Penshurst 2222",4,2,2,645000,2010-06-15,-33.9546189941255,151.082088375037,1440.41051947121
56,"13/82 Victoria Avenue Penshurst 2222",3,2,2,620000,2010-06-05,-33.9658079128553,151.087126904673,190.876750724761
57,"11/110 Penshurst Street Penshurst 2222",2,1,1,415000,2010-06-01,-33.9610368078393,151.085788398555,648.995567737368
58,"2/35 Arcadia Street Penshurst 2222",3,3,2,640000,2010-03-04,-33.9604814648444,151.08569192285,707.878820699273
59,"1/44 Rosebery Street Penshurst 2222",3,2,2,267500,2010-03-01,-33.9574356488685,151.07979139829,1299.71148511217
60,"1/110 Penshurst STREET Penshurst 2222",1,1,1,495000,2010-02-26,-33.9615605929687,151.085442728868,615.605838567569
61,"1/108 Arcadia Street Penshurst 2222",3,1,2,460000,2009-09-01,-33.9541780641089,151.081477501933,1509.97317737307
62,"2/27 Ocean Street Penshurst 2222",3,1,1,490000,2009-08-20,-33.9656300488699,151.082323403602,633.094086388149
63,"1/84 Arcadia Street Penshurst 2222",3,2,2,530000,2009-08-17,-33.9564873622528,151.083406094035,1199.96134101715
64,"33/192 Penshurst Street Penshurst 2222",2,1,1,405000,2009-05-01,-33.9553288575054,151.080948268567,1423.52226207331
65,"4/79 Arcadia Street Penshurst 2222",3,1,2,465000,2009-03-01,-33.9559186501223,151.081615048964,1335.28520712525
66,"2/39 Queensbury Road Penshurst 2222",3,2,2,466000,2008-12-01,-33.9588213451015,151.076347861009,1436.70747374112
67,"3/188 Penshurst Street Penshurst 2222",3,2,2,930000,2008-08-01,-33.9556837472858,151.080610813145,1407.44661656635
68,"6/108 Arcadia Street Penshurst 2222",3,1,2,425000,2008-03-25,-33.9541780641089,151.081477501933,1509.97317737307
69,"5/40 Inverness Avenue Penshurst 2222",3,2,2,5e+05,2008-02-01,-33.9594701044073,151.08105010869,1055.2016292878
70,"2/661 King Georges Road Penshurst 2222",3,3,2,447000,2007-12-01,-33.9658119361688,151.094269292007,474.081059294549
71,"12/114 Cambridge Street Penshurst 2222",3,1,1,444800,2007-10-01,-33.9536832803645,151.083304253911,1489.75912002393
72,"4/166 Penshurst Street Penshurst 2222",3,1,2,459000,2007-10-01,-33.9572420688147,151.081818310116,1201.30077927301
73,"4/541 King Georges Road Penshurst 2222",3,2,1,402500,2007-09-01,-33.9546597268249,151.085102466477,1333.28240444768
74,"7/623 King Georges Road Penshurst 2222",3,2,1,465000,2007-09-01,-33.9591148374412,151.088385195978,787.047233744766
75,"6/104 Arcadia Street Penshurst 2222",4,1,1,485000,2007-09-01,-33.9544742386576,151.081729797219,1469.93586831888
76,"6/75 Penshurst Street Penshurst 2222",3,1,1,395000,2007-07-01,-33.9613377181633,151.084382501936,693.964668572788
77,"2/661A King Georges Road Penshurst 2222",3,2,NA,412000,2007-06-01,-33.9656724613,151.09417901891,467.309244432494
78,"2/81A Cambridge Street Penshurst 2222",2,NA,NA,236666,2007-06-01,-33.9582688938632,151.085618748835,936.650801883592
