"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
48,"8/17 Mimosa Avenue Toongabbie 2146",3,2,2,765000,2021-07-30,-33.7816118187185,150.953007569049,651.797520593204
49,"4/27 VALERIA STREET Toongabbie 2146",4,2,2,796000,2021-07-29,-33.7836415803915,150.946896407263,593.374834109546
50,"6/41-43 Portia Road Toongabbie 2146",3,2,1,740000,2021-07-27,-33.7920232321099,150.944584091634,827.15549058523
51,"6/80-82 Metella Road Toongabbie 2146",2,2,1,590000,2021-07-19,-33.7922458973677,150.94020320612,1181.15764677692
52,"3/80-82 Metella Road Toongabbie 2146",4,2,1,745000,2021-07-15,-33.7920042470992,150.939975134535,1187.88879621083
53,"15/106 Cornelia Road Toongabbie 2146",4,2,2,825000,2021-07-09,-33.7903845281295,150.938688847673,1234.73287666281
54,"15/517 Wentworth Avenue Toongabbie 2146",3,1,2,657000,2021-07-06,-33.7855519837633,150.952887204919,235.344298819434
55,"1/509 Wentworth Avenue Toongabbie 2146",3,2,1,664200,2021-07-02,-33.7859442568319,150.952303405363,170.929832672765
56,"3/1 Budgeree Road Toongabbie 2146",5,3,2,850000,2021-07-01,-33.7924989051151,150.95325852323,596.895186013961
57,"5/27 Valeria Street Toongabbie 2146",4,2,2,8e+05,2021-06-25,-33.7837463541812,150.947060776384,574.331982619217
58,"9/99 Metella Road Toongabbie 2146",3,1,2,740000,2021-06-15,-33.7924922834116,150.937370206666,1429.48051868082
59,"13/38 Marcia Street Toongabbie 2146",3,1,3,660000,2021-05-27,-33.7858433806271,150.944163236275,700.6601414221
60,"46 Portico Parade Toongabbie 2146",4,2,2,801000,2021-05-18,-33.7831505685035,150.948608410986,538.130956645765
61,"2/27 Valeria Street Toongabbie 2146",4,2,2,8e+05,2021-05-04,-33.7838099728263,150.946819042297,585.837815565077
62,"5/18 MARCIA STREET Toongabbie 2146",4,2,2,855000,2021-04-29,-33.7856539496154,150.946565657364,495.156067800086
63,"1/383 Wentworth Ave Toongabbie 2146",3,4,3,670000,2021-04-28,-33.7939099985146,150.953042018671,745.325621928594
64,"1/1 Budgeree Road Toongabbie 2146",3,2,3,750000,2021-04-28,-33.7924989051151,150.95325852323,596.895186013961
65,"4/1 Budgeree Road Toongabbie 2146",5,3,2,850000,2021-04-28,-33.7924989051151,150.95325852323,596.895186013961
66,"5/29 Marcia Street Toongabbie 2146",5,2,2,830000,2021-04-09,-33.7846503424387,150.945859314383,603.048889208457
67,"3/87 Cornelia Road Toongabbie 2146",3,2,1,710000,2021-04-09,-33.7869486602894,150.949830827746,162.146078561307
68,"6/152 Metella Road Toongabbie 2146",3,2,2,715000,2021-03-29,-33.7963365175744,150.934398905809,1874.32468486185
69,"10/517 Wentworth Avenue Toongabbie 2146",3,1,1,680000,2021-03-19,-33.7855519837633,150.952887204919,235.344298819434
70,"3/113 Metella Road Toongabbie 2146",2,1,1,545000,2021-03-17,-33.7935693998791,150.936128008615,1584.15414301165
71,"3/1 McCoy Street Toongabbie 2146",3,2,1,650000,2021-03-10,-33.7807897635646,150.947629572334,812.709222808356
72,"3/27-33 Valeria Street Toongabbie 2146",4,2,2,790000,2021-02-26,-33.7838925764821,150.947135794418,558.065153794181
73,"11/17 Mimosa Avenue Toongabbie 2146",4,2,2,753000,2021-02-18,-33.7818166305226,150.953279561807,635.504188923696
74,"1/169 Cornelia Road Toongabbie 2146",3,2,1,650000,2021-02-05,-33.7869694474093,150.949959741416,150.035531953636
75,"7/90 Metella Road Toongabbie 2146",4,3,2,770000,2021-01-27,-33.7925835204276,150.939154127119,1284.63849114791
76,"2/17 Fox Hills Cre Toongabbie 2146",4,2,2,765000,2021-01-25,-33.803410801945,150.929088970148,2740.19632459579
77,"25 Amazon Road Toongabbie 2146",3,2,2,735000,2021-01-19,-33.7925496662088,150.933319862757,1781.10094819176
78,"2/41-43 Portia Road Toongabbie 2146",3,2,1,620000,2021-01-15,-33.7920232321099,150.944584091634,827.15549058523
79,"3/4 Norika Place Toongabbie 2146",3,2,1,680000,2021-01-04,-33.7934656738273,150.955567569917,778.40932007231
80,"14/106 CORNELIA ROAD Toongabbie 2146",4,2,2,753500,2020-12-19,-33.7904749688648,150.938791190711,1228.45801176727
81,"6/90 Metella Road Toongabbie 2146",4,3,2,770000,2020-12-09,-33.7925835204276,150.939154127119,1284.63849114791
82,"3/90 Metella Road Toongabbie 2146",4,3,2,775000,2020-12-01,-33.7925835204276,150.939154127119,1284.63849114791
83,"9/509-511 Wentworth Avenue Toongabbie 2146",3,2,2,670000,2020-11-13,-33.7859442568319,150.952303405363,170.929832672765
84,"3/9-13 Valeria Street Toongabbie 2146",3,2,2,688000,2020-10-28,-33.7845799763615,150.948911416786,390.306197073022
85,"10/45 Cornelia Road Toongabbie 2146",4,2,2,735000,2020-10-07,-33.7856363895282,150.944651482135,663.063004063327
86,"11/104-106 Metella Road Toongabbie 2146",2,1,1,550000,2020-09-18,-33.7934518436871,150.937882005674,1433.77906255856
87,"13/45-47 Cornellia Road Toongabbie 2146",2,2,1,590000,2020-09-08,-33.7860155868279,150.944749382764,643.457321112412
88,"10/113 Metella Road Toongabbie 2146",2,1,1,514000,2020-09-05,-33.7935693998791,150.936128008615,1584.15414301165
89,"4/90 Metella Road Toongabbie 2146",4,3,2,785000,2020-09-03,-33.7925835204276,150.939154127119,1284.63849114791
90,"6/29 Marcia Street Toongabbie 2146",3,2,2,740000,2020-09-02,-33.7846503424387,150.945859314383,603.048889208457
91,"1/90 Metella Road Toongabbie 2146",4,3,2,759950,2020-09-01,-33.7925835204276,150.939154127119,1284.63849114791
92,"8/90 Metella Road Toongabbie 2146",4,3,2,8e+05,2020-08-19,-33.7925835204276,150.939154127119,1284.63849114791
93,"10/106 Cornelia Road Toongabbie 2146",4,2,2,741000,2020-07-17,-33.7907759630078,150.939087407169,1212.37465975563
94,"4/31 Metella Road Toongabbie 2146",3,1,1,6e+05,2020-05-11,-33.7884307903184,150.943632494166,739.913199366588
95,"19/38 Marcia Street Toongabbie 2146",3,1,1,635000,2020-03-18,-33.7853396282463,150.944723566503,666.938340377319
96,"5/90 Metella Road Toongabbie 2146",4,3,2,785000,2020-03-16,-33.7925835204276,150.939154127119,1284.63849114791
97,"10/17 Mimosa Ave Toongabbie 2146",3,2,1,738000,2020-03-16,-33.7816656724464,150.95317713495,649.461208775553
98,"5/84 Metella Road Toongabbie 2146",3,1,2,650000,2020-03-14,-33.7924684788065,150.939877904458,1219.32877371636
99,"5/9-13 Valeria Street Toongabbie 2146",3,2,2,705000,2020-02-28,-33.7846570898707,150.949136973801,370.819539483548
100,"16/367-371 Wentworth Avenue Toongabbie 2146",3,2,1,650000,2020-01-25,-33.79516217103,150.953157353659,884.365481820013
101,"2/1 McCoy Street Toongabbie 2146",3,2,2,662510,2019-12-20,-33.7807897635646,150.947629572334,812.709222808356
102,"6/60 Metella Road Toongabbie 2146",3,2,1,707000,2019-10-10,-33.7909177009905,150.941638858496,997.425773734906
103,"1/119 Toongabbie Road Toongabbie 2146",4,2,3,617000,2019-09-09,-33.7929316208665,150.940322564421,1208.88743600036
104,"6/51 Cornelia Road Toongabbie 2146",3,2,2,685000,2019-09-06,-33.7860999506834,150.944219897941,689.306926858738
105,"2/17-19 Metella Road Toongabbie 2146",3,1,1,617500,2019-08-27,-33.7878627068307,150.944719710827,631.941068448628
106,"1/14 Valeria Street Toongabbie 2146",3,3,2,665000,2019-08-17,-33.7848611473035,150.948499530064,392.389908292384
107,"1/98-100 Metella Road Toongabbie 2146",2,1,1,512500,2019-07-31,-33.7930959061687,150.938389278454,1373.72131153344
108,"6/43 Metella Road Toongabbie 2146",3,1,1,545000,2019-07-23,-33.7890615704418,150.942755830913,833.358960841107
109,"1/222-228 Cornelia Road Toongabbie 2146",3,1,2,725000,2019-07-10,-33.7904988991984,150.93813941392,1287.10660220576
110,"5/14-16 Marcia Street Toongabbie 2146",2,2,2,580000,2019-06-28,-33.7859086337434,150.946747209386,469.310967752436
111,"19/46 Toongabbie Road Toongabbie 2146",4,2,1,705000,2019-06-21,-33.7913748918992,150.947778686391,567.523536356336
112,"9/46 Toongabbie Road Toongabbie 2146",3,2,1,650000,2019-06-13,-33.7913748918992,150.947778686391,567.523536356336
113,"6/4 Barangaroo Road Toongabbie 2146",2,1,1,580000,2019-06-12,-33.7874791509414,150.95272962514,113.000623957437
114,"1/46 Toongabbie Road Toongabbie 2146",3,2,2,710000,2019-06-03,-33.7913748918992,150.947778686391,567.523536356336
115,"10/98-100 Metella Road Toongabbie 2146",3,1,2,565000,2019-05-27,-33.7930959061687,150.938389278454,1373.72131153344
116,"8/46 Toongabbie Road Toongabbie 2146",3,2,1,660000,2019-05-22,-33.7913748918992,150.947778686391,567.523536356336
117,"1/149 Toongabbie Road Toongabbie 2146",3,2,2,635000,2019-05-17,-33.7948695587902,150.938364887116,1478.10220228216
118,"2/88 Metella Road Toongabbie 2146",3,2,2,638500,2019-05-15,-33.7923939636873,150.939251692472,1267.0890926958
119,"5/46 Toongabbie Road Toongabbie 2146",3,2,1,650000,2019-05-09,-33.7913748918992,150.947778686391,567.523536356336
120,"3/399 Wentworth Avenue Toongabbie 2146",2,1,1,494000,2019-05-08,-33.7928509031389,150.953180990626,632.939751156362
121,"3/509-511 Wentworth Avenue Toongabbie 2146",3,2,1,620000,2019-05-07,-33.7859442568319,150.952303405363,170.929832672765
122,"14/8-10 Metella Road Toongabbie 2146",3,2,2,575000,2019-04-10,-33.7881863321123,150.947060441108,423.385256037557
123,"1/51 Cornelia Road Toongabbie 2146",4,2,2,665000,2019-03-26,-33.7860999506834,150.944219897941,689.306926858738
124,"2/149 Toongabbie Road Toongabbie 2146",3,2,2,642000,2019-02-19,-33.7948695587902,150.938364887116,1478.10220228216
125,"4/39 Metella Road Toongabbie 2146",3,1,2,570000,2019-02-19,-33.7889174017072,150.943062943846,802.06222182125
126,"13/46 Toongabbie Road Toongabbie 2146",4,3,2,825000,2019-02-13,-33.7913748918992,150.947778686391,567.523536356336
127,"10/46 Toongabbie Road Toongabbie 2146",3,2,1,690000,2019-02-01,-33.7913748918992,150.947778686391,567.523536356336
128,"11/106 Cornelia Road Toongabbie 2146",4,2,2,750000,2018-12-10,-33.7906998134175,150.939013646421,1216.2142891151
129,"5/103-105 Metella Road Toongabbie 2146",4,2,1,799990,2018-11-16,-33.7929987180014,150.937183876958,1468.58596706274
130,"12/81 Metella Road Toongabbie 2146",4,2,2,725000,2018-11-12,-33.7910159788053,150.939177847905,1213.19882815051
131,"14/45 Cornelia Road Toongabbie 2146",2,1,1,535000,2018-11-07,-33.7861552293348,150.944702444107,644.33812346238
132,"6/46 Toongabbie Road Toongabbie 2146",3,2,1,715000,2018-10-24,-33.7913748918992,150.947778686391,567.523536356336
133,"2/46 Toongabbie Road Toongabbie 2146",3,2,1,750000,2018-10-18,-33.7913748918992,150.947778686391,567.523536356336
134,"4/46 Toongabbie Road Toongabbie 2146",3,2,1,7e+05,2018-10-16,-33.7913748918992,150.947778686391,567.523536356336
135,"5/104-106 Metella Road Toongabbie 2146",2,1,1,6e+05,2018-09-07,-33.7934518436871,150.937882005674,1433.77906255856
136,"4/10 Cecilia Street Toongabbie 2146",3,2,2,7e+05,2018-08-30,-33.785602820006,150.948890042933,310.513366488447
137,"9/169 Cornelia Road Toongabbie 2146",3,2,2,620000,2018-08-23,-33.7871136659088,150.949497574527,188.783650033843
138,"11/46 Toongabbie Road Toongabbie 2146",3,2,1,715000,2018-08-08,-33.7913748918992,150.947778686391,567.523536356336
139,"7/80-82 Metella Road Toongabbie 2146",2,2,1,575000,2018-07-03,-33.7923137488739,150.940015870584,1200.01731497439
140,"8/23-25 Metella Road Toongabbie 2146",3,1,1,635000,2018-07-03,-33.7879215058814,150.944240349785,676.711063638999
141,"14/509 - 511 Wentworth Avenue Toongabbie 2146",3,2,2,642000,2018-06-19,-33.7859442568319,150.952303405363,170.929832672765
142,"5/54 The Crescent Toongabbie 2146",3,2,2,655000,2018-06-07,-33.796950491982,150.93021239663,2243.14601145786
143,"3/46 Toongabbie Road Toongabbie 2146",3,2,1,708000,2018-04-23,-33.7913748918992,150.947778686391,567.523536356336
144,"9/80-82 Metella Road Toongabbie 2146",2,2,1,575000,2018-04-18,-33.7921752798335,150.93988377179,1203.89381289126
145,"5/39 Metella Rd Toongabbie 2146",3,1,2,655000,2018-04-04,-33.7888478738204,150.942997984096,806.274797922206
146,"1/50 Toongabbie Rd Toongabbie 2146",3,1,1,667000,2018-03-14,-33.7916605471595,150.947276861848,621.284535368453
147,"3/509 - 511 Wentworth Avenue Toongabbie 2146",3,2,1,645000,2018-03-14,-33.7859442568319,150.952303405363,170.929832672765
148,"1/517-521 Wentworth Avenue Toongabbie 2146",3,2,2,652000,2018-01-29,-33.7855519837633,150.952887204919,235.344298819434
149,"4/509-511 Wentworth Avenue Toongabbie 2146",3,2,1,660000,2017-12-04,-33.7859442568319,150.952303405363,170.929832672765
150,"2/98-100 Metella Road Toongabbie 2146",2,1,1,580000,2017-11-30,-33.7930959061687,150.938389278454,1373.72131153344
151,"20/81 Metella Road Toongabbie 2146",3,2,1,710000,2017-11-23,-33.7913392269012,150.939109367756,1231.72220561728
152,"8/20 Valeria Street Toongabbie 2146",4,2,2,720000,2017-11-20,-33.7847414956357,150.947676762448,458.074355367509
153,"9/9-13 Valeria Street Toongabbie 2146",3,2,2,670000,2017-11-14,-33.7843639328072,150.949076037365,400.684587470879
154,"27/153 Toongabbie Road Toongabbie 2146",3,2,2,675000,2017-09-22,-33.7952935992718,150.938045201329,1529.39747972903
155,"7/31 Metella Road Toongabbie 2146",3,1,1,675000,2017-08-08,-33.7884307903184,150.943632494166,739.913199366588
156,"15/8-10 Metella Road Toongabbie 2146",3,2,2,660000,2017-08-07,-33.7881106435266,150.947172339515,411.451910934551
157,"2/99 Metella Road Toongabbie 2146",3,2,1,712000,2017-07-19,-33.7924922834116,150.937370206666,1429.48051868082
158,"6/8-10 Metella Road Toongabbie 2146",2,2,1,615000,2017-07-04,-33.7876551289985,150.946635981531,453.318543476037
159,"1/29 Marcia Street Toongabbie 2146",4,2,1,740000,2017-06-19,-33.7846503424387,150.945859314383,603.048889208457
160,"1/131 Toongabbie Road Toongabbie 2146",3,2,1,640500,2017-05-30,-33.7936008739255,150.939291506512,1329.10513554816
161,"10/5-7 Mimosa Avenue Toongabbie 2146",3,2,1,630000,2017-05-01,-33.7822344683959,150.952140712623,570.691020158812
162,"9/99 Metella Road Toongabbie 2146",3,1,2,7e+05,2017-04-04,-33.7924922834116,150.937370206666,1429.48051868082
163,"9/509-511 Wentworth Avenue Toongabbie 2146",3,2,2,670000,2017-04-03,-33.7859442568319,150.952303405363,170.929832672765
164,"1/169 Cornelia Rd Toongabbie 2146",3,2,2,650000,2017-03-13,-33.7869694474093,150.949959741416,150.035531953636
165,"12/17 Mimosa Avenue Toongabbie 2146",3,2,2,7e+05,2017-02-15,-33.7818775669587,150.953237987567,627.965056029872
166,"7/4 Barangaroo Road Toongabbie 2146",2,1,1,648000,2016-12-22,-33.7874791509414,150.95272962514,113.000623957437
167,"3/169 Cornelia Road Toongabbie 2146",3,2,2,655500,2016-12-06,-33.7869486602894,150.949830827746,162.146078561307
168,"13/113 Metella Road Toongabbie 2146",2,1,1,535000,2016-11-30,-33.7935693998791,150.936128008615,1584.15414301165
169,"1/80 Metella Road Toongabbie 2146",3,2,2,667500,2016-10-20,-33.791858569622,150.93982400882,1193.54549770528
170,"1/43 Metella Road Toongabbie 2146",3,1,1,601000,2016-10-18,-33.7892002490299,150.942978035166,817.153962314934
171,"1/20 Valeria Street Toongabbie 2146",4,2,2,715000,2016-10-11,-33.7847414956357,150.947676762448,458.074355367509
172,"3/88 Metella Road Toongabbie 2146",3,2,2,640000,2016-09-20,-33.7924902298453,150.93934355813,1264.30861717858
173,"1/87 Cornelia Road Toongabbie 2146",2,2,1,695000,2016-09-16,-33.7869694474093,150.949959741416,150.035531953636
174,"6/517-521 Wentworth Avenue Toongabbie 2146",3,2,2,627000,2016-07-27,-33.7855519837633,150.952887204919,235.344298819434
175,"5/17 Metella Road Toongabbie 2146",3,1,2,639000,2016-06-16,-33.7875516124943,150.944421231255,657.263855224978
176,"117 Toongabbie Road Toongabbie 2146",2,1,1,460000,2016-06-01,-33.7928198481876,150.940494141979,1188.87503395799
177,"11/14-18 Valeria Street Toongabbie 2146",3,2,2,660000,2016-05-16,-33.7850512488676,150.948187304171,399.680252529078
178,"2/401-403 Wentworth Avenue Toongabbie 2146",3,2,1,640000,2016-05-03,-33.7924242223578,150.95272006977,577.28460579786
179,"6/401-403 Wentworth Avenue Toongabbie 2146",3,2,2,675000,2016-05-03,-33.7924242223578,150.95272006977,577.28460579786
180,"5/401-403 Wentworth Avenue Toongabbie 2146",3,2,1,662000,2016-04-28,-33.7924242223578,150.95272006977,577.28460579786
181,"401-403 Wentworth Avenue Toongabbie 2146",3,2,1,640000,2016-04-20,-33.7924242223578,150.95272006977,577.28460579786
182,"5/4 Obi Lane Toongabbie 2146",3,1,2,557000,2016-04-15,-33.7957887602019,150.929374373951,2254.61904742393
183,"11/80-82 Metella Road Toongabbie 2146",2,2,1,558000,2016-03-24,-33.7920114974454,150.939726275829,1208.9804909367
184,"9/98-100 Metella Road Toongabbie 2146",2,1,1,540000,2016-02-25,-33.7930959061687,150.938389278454,1373.72131153344
185,"7/8-10 Metella Road Toongabbie 2146",2,2,1,580000,2016-02-20,-33.7876884470636,150.946577894942,458.979070005858
186,"2/87 Cornelia Road Toongabbie 2146",2,2,2,705000,2015-12-11,-33.7904988991984,150.93813941392,1287.10660220576
187,"2/45-47 Cornelia Road Toongabbie 2146",4,2,2,670000,2015-11-24,-33.7861195224273,150.944960355267,621.849424031819
188,"3/20 Valeria Street Toongabbie 2146",4,2,2,681000,2015-11-13,-33.7847414956357,150.947676762448,458.074355367509
189,"10/17-19 Metella Road Toongabbie 2146",3,1,2,602000,2015-10-26,-33.7876715575287,150.944879302264,615.58187833026
190,"1/152 Metella Road Toongabbie 2146",3,1,2,640000,2015-09-10,-33.7963365175744,150.934398905809,1874.32468486185
191,"3/14-18 Valeria Street Toongabbie 2146",3,2,2,651500,2015-09-04,-33.7848033959907,150.948327701049,408.279301894168
192,"10/41-43 Metella Road Toongabbie 2146",3,2,1,612000,2015-08-04,-33.7888837064565,150.942952302724,811.246499150872
193,"6/98 Metella Road Toongabbie 2146",2,1,1,525000,2015-08-03,-33.7930959061687,150.938389278454,1373.72131153344
194,"8/509 Wentworth Avenue Toongabbie 2146",3,2,2,616000,2015-07-28,-33.7859442568319,150.952303405363,170.929832672765
195,"10/80 Metella Road Toongabbie 2146",2,2,1,578000,2015-07-23,-33.7920676142872,150.939786038799,1206.70645144663
196,"12/104-106 Metella Rd Toongabbie 2146",2,1,2,542000,2015-07-16,-33.7934518436871,150.937882005674,1433.77906255856
197,"8/14-16 Marcia Street Toongabbie 2146",3,2,2,640000,2015-07-15,-33.7859955121698,150.94705331649,439.388324013418
198,"8/43 Metella Road Toongabbie 2146",3,2,1,611000,2015-06-23,-33.788948582387,150.942650386571,840.076222878531
199,"5/14 - 16 Marcia Street Toongabbie 2146",2,2,1,608000,2015-05-19,-33.7859086337434,150.946747209386,469.310967752436
200,"9/9-13 Valeria Street Toongabbie 2146",3,2,1,615000,2015-05-19,-33.7843639328072,150.949076037365,400.684587470879
201,"4/43 Metella Road Toongabbie 2146",3,2,2,535000,2015-05-08,-33.7892971019211,150.942832776784,832.920397670013
202,"2/17-19 Metella Road Toongabbie 2146",3,1,1,634000,2015-05-05,-33.7878627068307,150.944719710827,631.941068448628
203,"10/517-521 Wentworth Avenue Toongabbie 2146",3,1,1,520000,2015-05-02,-33.7855519837633,150.952887204919,235.344298819434
204,"5/39 Metella Road Toongabbie 2146",3,1,2,620000,2015-04-23,-33.7888478738204,150.942997984096,806.274797922206
205,"6/401-403 Wentworth Avenue Toongabbie 2146",3,3,1,675000,2015-04-14,-33.7924242223578,150.95272006977,577.28460579786
206,"5/401-403 Wentworth Avenue Toongabbie 2146",3,3,1,662000,2015-04-14,-33.7924242223578,150.95272006977,577.28460579786
207,"4/401-403 Wentworth Avenue Toongabbie 2146",3,3,1,640000,2015-04-14,-33.7924242223578,150.95272006977,577.28460579786
208,"2/401-403 Wentworth Avenue Toongabbie 2146",3,3,1,640000,2015-04-14,-33.7924242223578,150.95272006977,577.28460579786
209,"1/10 Cecilia Street Toongabbie 2146",3,2,2,636000,2015-03-23,-33.785602820006,150.948890042933,310.513366488447
210,"8/113 Metella Road Toongabbie 2146",2,1,1,508800,2015-03-23,-33.7935693998791,150.936128008615,1584.15414301165
211,"1-8/401-403 Wentworth Avenue Toongabbie 2146",4,2,1,675000,2015-03-19,-33.7924242223578,150.95272006977,577.28460579786
212,"1/87-87a Cornelia Road Toongabbie 2146",2,2,2,650000,2015-03-10,-33.7869295088723,150.943361065211,756.258317084886
213,"3/87-87A Cornelia Road Toongabbie 2146",2,2,2,650000,2015-03-03,-33.7869295088723,150.943361065211,756.258317084886
214,"4/401-403 Wentworth Avenue Toongabbie 2146",3,2,1,640000,2015-03-02,-33.7924242223578,150.95272006977,577.28460579786
215,"3/94 Metella Road Toongabbie 2146",3,2,2,610500,2015-02-23,-33.7928309542094,150.938833938417,1323.59183669105
216,"2/14 Valeria Street Toongabbie 2146",3,3,2,623000,2015-02-09,-33.7848370493319,150.948425685497,399.149782064275
217,"5/87-87A Cornelia Road Toongabbie 2146",2,2,1,620000,2014-12-18,-33.7869295088723,150.943361065211,756.258317084886
218,"7/367-371 Wentworth Avenue Toongabbie 2146",3,2,2,540000,2014-12-08,-33.7952537433222,150.952954511602,891.425268965881
