"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
50,"16/10-12 Tobruk Ave Liverpool 2170",3,2,2,670000,2021-02-01,-33.9244536142444,150.909750662236,1612.76467751787
51,"11/10-12 Tobruk Ave Liverpool 2170",3,2,1,630000,2020-12-21,-33.9244536142444,150.909750662236,1612.76467751787
52,"2/14-16 Lewis Rd Liverpool 2170",2,1,2,515000,2020-12-04,-33.9161538956296,150.915753110738,1394.30113105627
53,"6/149 Elizabeth Drive Liverpool 2170",3,2,1,585000,2020-12-01,-33.9173747617367,150.913002924487,1522.50495397523
54,"1/54-56 Flowerdale Road Liverpool 2170",4,2,2,675000,2020-11-14,-33.9193027671051,150.908545176922,1811.91194919433
55,"8/60-62 passefield street Liverpool 2170",3,2,1,629950,2020-10-24,-33.9309580968371,150.91082723388,1684.52196997549
56,"29/87 Memorial Avenue Liverpool 2170",3,1,1,535000,2020-09-28,-33.9228154131783,150.914842416958,1154.40199043234
57,"6/7-9 Roslyn Street Liverpool 2170",3,2,2,620000,2020-08-28,-33.9166808239728,150.910270843147,1780.26646029549
58,"221-223 Memorial Avenue Liverpool 2170",3,2,1,633500,2020-08-04,-33.9230636432409,150.903096939858,2231.61622459964
59,"5/25 Flowerdale Road Liverpool 2170",2,2,1,505000,2020-07-28,-33.9178305277218,150.909552430226,1783.37313379331
60,"2/56 Marsden Road Liverpool 2170",4,3,2,640000,2020-07-20,-33.9169654734046,150.915441723035,1360.11267973834
61,"2/56 Marsden Road Liverpool 2170",4,3,2,640000,2020-07-20,-33.9169654734046,150.915441723035,1360.11267973834
62,"4/21 Mary Street Liverpool 2170",3,2,1,6e+05,2020-07-06,-33.9371105394965,150.905359969896,2470.54675335328
63,"1/29 Boundary Street Liverpool 2170",2,1,1,550000,2020-04-23,-33.9355593006758,150.910539650782,1984.74092084846
64,"35/87 Memorial Avenue Liverpool 2170",3,1,1,512000,2020-02-21,-33.9228154131783,150.914842416958,1154.40199043234
65,"2/56 Marsden Road Liverpool 2170",4,2,2,645000,2020-02-10,-33.9169654734046,150.915441723035,1360.11267973834
66,"7/2 Calabro Avenue Liverpool 2170",2,1,1,445000,2020-01-16,-33.928216502037,150.907192337749,1899.43840090521
67,"22/150 Moore Street Liverpool 2170",2,1,1,475000,2019-11-29,-33.9224148420256,150.91589233415,1066.43833467308
68,"1/10-12 Tobruk Ave Liverpool 2170",4,3,2,760000,2019-11-20,-33.9244536142444,150.909750662236,1612.76467751787
69,"1/94 Flowerdale Road Liverpool 2170",3,2,1,575000,2019-11-15,-33.9231381583601,150.907764821736,1800.8514887662
70,"14/10-12 Tobruk Avenue Liverpool 2170",3,2,2,660000,2019-11-08,-33.9244536142444,150.909750662236,1612.76467751787
