"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
52,"4/64-66 Chester Street Epping 2121",3,1,2,1040000,2018-03-27,-33.7694954004928,151.092610513369,1041.09791974617
53,"15/1 Cottee Drive Epping 2121",4,2,2,1e+06,2018-03-21,-33.7814427557315,151.061593364487,2127.35311701641
54,"3/26 Somerset Street Epping 2121",2,2,1,1e+06,2018-03-07,-33.7649284786381,151.08921609404,1091.8015635349
55,"12 Ferntree Place Epping 2121",4,2,2,1456000,2018-03-03,-33.7817352841523,151.071299859821,1413.01073487486
56,"20/38 Stanley Road Epping 2121",3,2,2,1100000,2018-01-15,-33.7733509921345,151.092744120906,992.107859730805
57,"2/143 Carlingford Road Epping 2121",3,2,2,880000,2017-12-02,-33.7752878823202,151.063417769532,1747.59193692837
58,"25/38 Stanley Road Epping 2121",3,2,2,1400000,2017-09-16,-33.7732214917304,151.093129939909,1026.83819338572
59,"D10/23 Ray Road Epping 2121",3,2,2,1248000,2017-08-03,-33.7687614391412,151.078676521349,539.969717425488
60,"44/1-9 Cottee Drive Epping 2121",4,2,2,1185000,2017-06-10,-33.780945289778,151.063013091247,1985.22611425747
61,"4 Ferntree Place Epping 2121",4,2,2,1500000,2017-04-04,-33.7820568558676,151.071577971369,1420.98596836695
62,"2/28-34 Kent Street Epping 2121",3,2,2,1555000,2017-03-11,-33.773633420362,151.07655983934,518.064405399669
63,"3/115 Carlingford Road Epping 2121",3,2,1,1210000,2017-01-30,-33.7744236661933,151.066685119209,1434.31666297997
64,"9/38 Kent Street Epping 2121",4,3,3,1407000,2016-11-26,-33.7731144967364,151.076423214318,522.475496179529
65,"15/38 Stanley Road Epping 2121",3,2,2,1162500,2016-09-24,-33.7734498147729,151.092362241397,957.733485608047
66,"2/40-42 Gloucester Road Epping 2121",3,2,2,1240000,2016-07-30,-33.767694339048,151.094089248727,1246.67804368521
67,"5/155 Carlingford Road Epping 2121",3,2,1,981000,2016-07-09,-33.7755794468222,151.062183701928,1865.59968786577
68,"4/167 Carlingford Road Epping 2121",2,2,2,988000,2016-06-11,-33.7758750765472,151.060930775041,1985.4886582497
69,"3/64-66 Chester Street Epping 2121",3,3,2,1060000,2016-04-27,-33.7694954004928,151.092610513369,1041.09791974617
70,"50/1 Cottee Drive Epping 2121",4,2,2,1100000,2016-02-26,-33.781314847889,151.062698853697,2030.12788566009
